Year,tas_diff
1850,0.06056292424382844
1851,0.04353362161633625
1852,-0.0551216620640673
1853,0.06343962423001999
1854,0.15317913712715386
1855,0.2535990483074896
1856,0.135444967146663
1857,0.17080540855931187
1858,0.23045006518870934
1859,0.20239041296088203
1860,0.13199071870831228
1861,0.21951037653315147
1862,0.21560604333241612
1863,0.32254785495003646
1864,0.2208784202363141
1865,0.23320412617238023
1866,0.1359261711047447
1867,0.25015985486270864
1868,0.35097746157079474
1869,0.4606761487609435
1870,0.39274016028943726
1871,0.04498905227797445
1872,0.3192202241381872
1873,0.4676631918087384
1874,0.344201583705703
1875,0.19459038099530457
1876,0.31702345560114403
1877,0.24112208609999308
1878,0.412982415138825
1879,0.41127971913174066
1880,0.2624418552650093
1881,0.23840243815516948
1882,0.27239476646930894
1883,0.3073694763270556
1884,0.29206138581422025
1885,0.2167637308108208
1886,0.24701737447502792
1887,0.26597132975753834
1888,0.36418338692199415
1889,0.21177720094772434
1890,0.1961575059283962
1891,0.211895987518828
1892,0.07419307605138803
1893,0.20180910764631488
1894,0.1490622226741638
1895,0.1594384820617365
1896,0.1180135773550699
1897,0.10734460430105464
1898,0.04645257085667853
1899,0.1418235328779216
1900,0.24496703675756493
1901,0.2696213861704273
1902,0.19482753534429165
1903,0.044966223989678644
1904,-0.046418290531641926
1905,0.053015454642368454
1906,0.20408262576377223
1907,0.16065908172624432
1908,0.06416276779451091
1909,0.21049367927956997
1910,0.3257286379418747
1911,0.2291629877132888
1912,0.1764398420823461
1913,0.20786822641178504
1914,0.09348464872932816
1915,0.16463059635318178
1916,0.3432999658299871
1917,0.3173977450393535
1918,0.22671169222422494
1919,0.23294269791324096
1920,0.3402822357470501
1921,0.2879000409715018
1922,0.19365738257501341
1923,-0.14336250696603203
1924,0.238355417394561
1925,0.39147543521856587
1926,0.22377050895969752
1927,0.0963515570242266
1928,0.3985204047255779
1929,0.3102536362634294
1930,0.16487237990447312
1931,0.2538378042219742
1932,0.28699046635779313
1933,0.35268519324599223
1934,0.43692602944624737
1935,0.2732159762486286
1936,0.02521875547922514
1937,0.18407298355735602
1938,0.42317904802028083
1939,0.29292122048339575
1940,0.23169560046165172
1941,0.1604239003212471
1942,0.1594092595512575
1943,0.23180980556993003
1944,0.24172268870319913
1945,0.4531989636984637
1946,0.4592884677009623
1947,0.11358988839168527
1948,0.31943335444378107
1949,0.37081033185169154
1950,0.35344018424489754
1951,0.4016767411199629
1952,0.4061665088046609
1953,0.47644196181437604
1954,0.11774440976748624
1955,0.28336808110987866
1956,0.5940098725601448
1957,0.6175215337966606
1958,0.40197386886849573
1959,0.3125347757694077
1960,0.3007794047766499
1961,0.3056501491018313
1962,0.10506671882700935
1963,0.3066258038682852
1964,0.3393495260090411
1965,0.15294481757954603
1966,0.05066331417720704
1967,0.5665178586949793
1968,0.635561116092564
1969,0.5246870318134667
1970,0.33428077478194407
1971,0.31148495496137674
1972,0.5641560304389248
1973,0.524594291988361
1974,0.35670046257840227
1975,0.3114929337471173
1976,0.4450323518141488
1977,0.3205486902396988
1978,0.3380767048833633
1979,0.28223297297869454
1980,0.34015694979847577
1981,0.5406622584919809
1982,0.4944546443159563
1983,0.19586223459818086
1984,0.3426609883673173
1985,0.604770738814298
1986,0.5525252634650748
1987,0.1572547961107773
1988,-4.031366482237786e-05
1989,0.2995670753690174
1990,0.4416488659162985
1991,0.20175197142679657
1992,0.35896454179201065
1993,0.2539019625155001
1994,-0.07134331017350437
1995,0.03526156972213279
1996,0.4155513193964291
1997,0.423691032990714
1998,0.36013508592867804
1999,0.35934099641388606
