Year,ERF
1850,0.18533467371136592
1851,0.5145826584334111
1852,-0.39571481293116056
1853,0.08040557082706093
1854,0.06302372833359024
1855,0.17439909043898932
1856,0.10297297314939327
1857,-0.07435030761701653
1858,0.9030610194589761
1859,0.9821260998442923
1860,0.4782580472212653
1861,0.7093142675699713
1862,0.45540829185188025
1863,0.649753070751335
1864,0.6073778814946211
1865,0.5567876823341495
1866,-0.07235848645250112
1867,1.5338080701392582
1868,1.4744196997484385
1869,0.9475319535349689
1870,1.4050288958656434
1871,0.572060636305308
1872,1.2745376562219888
1873,1.6613542988614254
1874,1.6725941111024543
1875,1.8992571905775517
1876,1.3757805709297752
1877,1.4824987538560217
1878,1.7890048180067775
1879,2.200882616019552
1880,1.3648546289815233
1881,1.9473738931614282
1882,2.124079860459677
1883,2.0509864011551193
1884,1.7617892575753467
1885,2.6142108674871705
1886,1.939556692317828
1887,2.3652271728028427
1888,2.36159642666234
1889,2.442200158855285
1890,2.456456206481564
1891,2.2631276270977025
1892,1.6768369013774702
1893,2.711868905524221
1894,2.693082451951269
1895,2.7528215910244622
1896,2.6749224085813332
1897,2.949621690645321
1898,2.255943659084978
1899,3.1112640542260825
1900,2.9430894908019605
1901,2.8957807407403444
1902,3.175126130984842
1903,2.9168632962424477
1904,2.9095995333332896
1905,3.1348447626694087
1906,3.2937636066042586
1907,3.475774606233216
1908,2.7527973011129587
1909,3.5485628049476428
1910,3.5131123760813088
1911,3.3900583903760566
1912,3.348479597845124
1913,3.5443011922971626
1914,3.6460077206145183
1915,3.5897747273851186
1916,3.8466185164355684
1917,4.317699258144936
1918,3.8720195741881653
1919,3.982627220809036
1920,4.295829223555502
1921,4.276830016235186
1922,4.418244691842331
1923,3.2789788921351093
1924,4.476379453698959
1925,4.809518117445071
1926,4.839184388468025
1927,3.9804093918217522
1928,4.684921160720314
1929,4.609531835580391
1930,4.205119396719382
1931,4.704488938516044
1932,5.305990299185307
1933,5.101764699078416
1934,4.9633792208701175
1935,5.505498376110797
1936,4.432036229466527
1937,5.263147586066178
1938,5.801115992579128
1939,5.301412270545893
1940,5.462072279074655
1941,4.8312010361502296
1942,5.659100511760403
1943,5.912710851944237
1944,5.67182919167892
1945,5.480957878304684
1946,6.009858819463064
1947,5.245539561080147
1948,5.695673454607196
1949,6.125200534966659
1950,5.866838783945953
1951,6.238551331524011
1952,6.4165407789255955
1953,6.399500293634726
1954,5.945672813675784
1955,6.088858750372167
1956,7.0283367847441465
1957,7.014290850651315
1958,6.191498352138076
1959,6.559711001209562
1960,6.759035599995697
1961,7.103587648745191
1962,6.32977966474563
1963,7.069078593800848
1964,7.356573213542542
1965,6.497941644672819
1966,6.406822878427095
1967,7.211630417185433
1968,7.945557971080708
1969,7.483999306744697
1970,6.7190103537241015
1971,7.239328265250808
1972,7.776363510946276
1973,7.680488046308259
1974,7.725606683412666
1975,7.564570829412746
1976,8.162704371653378
1977,7.383990357254925
1978,7.585415689001911
1979,7.7454742652138275
1980,7.700774413356437
1981,8.460688025933514
1982,8.654547596001295
1983,7.5787473615901515
1984,8.192723341436833
1985,8.837926357685205
1986,8.448217087640664
1987,7.995025963615854
1988,8.37234696985922
1989,8.772703648913097
1990,8.802435949370928
1991,8.506500996448656
1992,8.604999318912927
1993,8.331149840051527
1994,8.203318954836355
1995,8.456739808738929
1996,9.478315073909087
1997,9.47052769194157
1998,8.944687110911909
1999,9.13677895728377
