year,tas,rlut,rsut,rsdt
1850,286.4046331028748,241.5143147577586,101.69411966139825,340.27084286407614
1851,286.12254774698033,241.03026467810864,101.38604404958987,340.27084286407614
1852,286.1431034214001,240.92207774555507,101.91812083953556,340.27084286407614
1853,286.00502660227613,240.9460816578036,101.8481073885042,340.27084286407614
1854,285.61288583419673,240.43273938047267,101.4689376681286,340.27084286407614
1855,285.4222470305035,240.16247268393474,101.36461996949572,340.27084286407614
1856,285.5478336511967,239.85339859140777,101.85235632698398,340.27084286407614
1857,285.62933758337346,240.0883828467788,102.2481436904065,340.27084286407614
1858,285.4657781643417,240.32519042766504,101.43890729886486,340.27084286407614
1859,285.27216349667486,239.7239194558091,101.43776107431735,340.27084286407614
1860,285.35917592898363,239.84231772206283,101.48882100614425,340.27084286407614
1861,285.51216754436473,239.75739564993617,101.78590377667791,340.27084286407614
1862,285.628938294037,240.4822542608787,101.73760183658335,340.27084286407614
1863,285.2846298742688,240.24542943594315,101.25756244828311,340.27084286407614
1864,285.34352790083636,239.8413126762854,101.39873704478346,340.27084286407614
1865,285.4576625444937,240.03499832244074,101.82860098919781,340.27084286407614
1866,285.2902573651644,240.13911437356248,101.49733293808988,340.27084286407614
1867,285.1512092694232,239.42915093749323,101.69897346958534,340.27084286407614
1868,285.34100426633216,239.62072344717106,101.97673970282972,340.27084286407614
1869,285.37303000627486,239.83304650627224,102.22295937032628,340.27084286407614
1870,285.16513383333336,239.7660451419242,101.59035968784501,340.27084286407614
1871,285.1109242941705,239.74676634076752,101.39816889862794,340.27084286407614
1872,285.1118976248569,239.30400572767226,101.51081282368831,340.27084286407614
1873,285.33655217309644,239.58398768542406,101.92682980555823,340.27084286407614
1874,285.16405112849344,239.87380630326854,101.4267653351162,340.27084286407614
1875,285.1256574084149,239.51308376263503,101.68915432206245,340.27084286407614
1876,285.3173558835969,239.7831706072765,101.85302493090502,340.27084286407614
1877,285.2364810055592,239.79822238742665,101.842518128466,340.27084286407614
1878,285.10759140963495,239.61939163157118,101.54940907917877,340.27084286407614
1879,285.11283332114425,239.3134409549182,101.75559850551974,340.27084286407614
1880,285.2070147400086,239.76177566505353,102.15705230174139,340.27084286407614
1881,285.078060814379,239.72284359679043,101.27581996317035,340.27084286407614
1882,285.0064608002627,239.47549698515385,101.43450149463861,340.27084286407614
1883,285.1423142332624,239.55884601122764,101.78028327127805,340.27084286407614
1884,285.2345788278099,239.59669146511825,101.80636847363611,340.27084286407614
1885,285.21969076021605,239.73452111280278,101.7992765177287,340.27084286407614
1886,285.1830838148477,239.71536464842745,101.7563702354804,340.27084286407614
1887,285.0363381261306,239.55653295700563,101.49784552152535,340.27084286407614
1888,285.0834633828595,239.42161324623598,101.52969038374675,340.27084286407614
1889,285.1836057453799,239.61563244272443,101.5090703718335,340.27084286407614
1890,285.193831455629,239.43185675347527,101.79311120836013,340.27084286407614
1891,285.0530604320117,239.5090253481081,101.7668851969306,340.27084286407614
1892,284.9614548322655,239.52991255803212,101.31408974405097,340.27084286407614
1893,285.14802691246194,239.29641408975888,101.59477605598562,340.27084286407614
1894,285.23036260986754,239.40316190460916,102.19001235801795,340.27084286407614
1895,285.16290672479266,240.0289261343247,101.47639399469789,340.27084286407614
1896,284.91963186773813,239.51414335587538,101.52632881820962,340.27084286407614
1897,284.91553602211775,239.28523332119119,101.2959420818819,340.27084286407614
1898,285.16077547210267,239.495983024843,101.61489461752952,340.27084286407614
1899,285.25911233503797,239.61553842839905,102.0198970073492,340.27084286407614
1900,285.2321652392507,239.74169216021846,101.78096245436143,340.27084286407614
1901,285.01628401599584,239.4799601138486,101.43902260262583,340.27084286407614
1902,285.02442038796005,239.3171848402568,101.69947751485695,340.27084286407614
1903,285.01805552009824,239.38273650471137,101.75194412838273,340.27084286407614
1904,285.14084660949555,239.672431045851,101.51733593033735,340.27084286407614
1905,285.17948864795574,239.7725439097627,101.9831164753433,340.27084286407614
1906,285.0802804696429,239.1426071339924,102.11688360875394,340.27084286407614
1907,285.2219952860737,239.74456873962913,101.9947970289666,340.27084286407614
1908,284.8562421333102,239.44325825168994,101.68096945937951,340.27084286407614
1909,284.8352925534369,239.01868882999432,101.67172359803713,340.27084286407614
1910,284.8582817030617,239.50450988584146,101.57293537468394,340.27084286407614
1911,284.9705106245537,239.19949110743906,101.80378102016168,340.27084286407614
1912,284.9712554301357,239.43653481759227,101.25074171577006,340.27084286407614
1913,285.02747313090003,239.22606150021343,101.84086921716136,340.27084286407614
1914,285.15828749709334,239.559975054499,102.31292556990648,340.27084286407614
1915,285.0546469094201,239.58361705705775,101.93119148134427,340.27084286407614
1916,285.016362191863,239.39469953976257,101.7808489957243,340.27084286407614
1917,285.10302088968996,239.40783492919525,102.14745170926533,340.27084286407614
1918,284.9348576328298,239.3761189295237,102.02278807991736,340.27084286407614
1919,284.78176839744657,239.20907696785056,101.53497489684884,340.27084286407614
1920,284.832923968394,239.13581214306146,101.43476913713648,340.27084286407614
1921,285.09565380097297,239.01820134276468,101.91704311803682,340.27084286407614
1922,285.1857133462336,239.76662558481462,101.86649271478957,340.27084286407614
1923,284.9489884442154,239.3831725387813,101.52726790861284,340.27084286407614
1924,285.1264247915044,239.4325852633534,101.61764935490935,340.27084286407614
1925,285.1772837908215,239.74869332272385,101.78545111122098,340.27084286407614
1926,284.968215960641,239.33631122980202,102.00111104483169,340.27084286407614
1927,284.8443083362724,239.22139998883665,101.66461811939034,340.27084286407614
1928,284.9953835725693,239.16095279008314,101.8841003395214,340.27084286407614
1929,284.9494437104357,239.28928818399734,101.80529349710504,340.27084286407614
1930,284.85765178036917,239.37398005608063,101.44339248497359,340.27084286407614
1931,284.87302639381215,239.10251581493262,101.49023689456185,340.27084286407614
1932,285.0236731967903,239.2905821388256,101.59648646389631,340.27084286407614
1933,285.1351159329164,239.53682026844865,101.81596456807074,340.27084286407614
1934,285.0232603168361,239.48384252252538,101.86659299969904,340.27084286407614
1935,285.0126592334721,239.18264198324437,101.97355846322812,340.27084286407614
1936,284.8895425371934,239.34885109696606,101.68065849401371,340.27084286407614
1937,284.76731640307156,239.15586077842906,101.6075910257934,340.27084286407614
1938,284.8835583203409,239.06112441366108,101.88709045117564,340.27084286407614
1939,285.0195027587459,239.081940098847,102.05726549186916,340.27084286407614
1940,285.11056128363407,239.2718739028417,102.17582878079698,340.27084286407614
1941,284.9306718295148,239.3113524213536,101.69297462834862,340.27084286407614
1942,284.98169999013754,239.27763136810734,101.48670425993983,340.27084286407614
1943,284.906096380464,239.2873548350191,102.04242767496923,340.27084286407614
1944,284.7785121585455,239.2336735282014,101.5516007269223,340.27084286407614
1945,284.8978251845104,239.1052423945977,101.8105683543447,340.27084286407614
1946,285.1180020024555,239.2082074781341,102.07563145695286,340.27084286407614
1947,285.0088066389658,239.5559623038016,101.74630761137814,340.27084286407614
1948,284.76570566936385,239.16007751939125,101.29848539402087,340.27084286407614
1949,284.8158309093115,239.07652015965482,101.16139001775512,340.27084286407614
1950,285.15551910437557,239.5255994442059,101.66766714709422,340.27084286407614
