year,tas,rlut,rsut,rsdt
2015,288.19776737367334,240.696473555867,98.40204281924628,340.3007651720226
2016,288.31732986775154,241.19185713361472,98.53173666280831,340.2576637121825
2017,288.2861117385715,241.26241617848143,97.97962073670256,340.20868363173855
2018,288.47587882321864,241.16734819411022,98.33636111988936,340.197765234084
2019,288.5537874028402,241.46392880809148,98.85091142269243,340.1949485718223
2020,288.21813749677955,240.85732918227896,97.96916523491109,340.2393456909283
2021,288.2398231114948,240.94170330165798,98.13820182352059,340.2748932795343
2022,288.2575269314056,240.94315241177597,98.09525275470178,340.35445069340767
2023,288.2328798134945,240.88696572735412,98.2485561905985,340.4041089551267
2024,288.34674651220206,241.18803997218455,97.63195014917606,340.44878517036824
2025,288.46216192455216,241.1286820295492,98.13380612791042,340.37487473359226
2026,288.4242219223831,241.0051993818552,98.2472146880592,340.3254841701981
2027,288.478331081392,241.12443103249245,98.04840566504623,340.2777124205351
2028,288.6013432527872,241.29265161997432,98.08963660643444,340.29010813553947
2029,288.4871659965092,240.90730051385592,98.52742908384126,340.22242442938017
2030,288.41324373688826,240.8421269226344,97.94346064490871,340.2029254669838
2031,288.54605547414724,241.12758493205067,97.52165708766087,340.1888280826464
2032,288.7766953245552,241.0565256609128,97.71098745160116,340.22117341906835
2033,288.851142717008,241.1285525062765,98.28705741314286,340.2327483504857
2034,288.8041638326761,241.06097999350388,97.88738542122489,340.31088582494573
2035,289.07497431986525,241.23339760232622,98.17264929851397,340.31716339209333
2036,289.0953941975381,241.5064122630882,98.96958722475716,340.3867355861899
2037,288.7028454141226,241.2162531025858,97.33721428532239,340.3153554942418
2038,288.78280608048306,240.85612705614722,97.41873894190299,340.3138352128998
2039,289.0080312272771,240.9804320658291,97.74846183116324,340.27364252205354
2040,288.88443651113107,240.8772464703486,98.4390225009753,340.2549951385318
2041,288.92329457516956,240.94629098670137,97.25627149862358,340.1845850788581
2042,289.2489380652906,241.31607534621875,97.90181755517413,340.17357570797276
2043,289.0237019889966,241.03197770783837,98.50777862168509,340.1754782041906
2044,288.90544712954664,240.78872293863617,97.50115615203951,340.2343998148091
2045,289.10257621305715,241.17071101606646,97.66155270582503,340.27040081227483
2046,289.20211751466707,241.1351232452196,98.14918383088384,340.3195155549664
2047,289.10927119345007,241.085575697544,97.74975588010295,340.37825236403216
2048,289.1801345796268,241.10749090010233,97.69000063514544,340.4111427176635
2049,289.2223182023613,240.98413307688074,97.93075488580043,340.33419370217274
2050,289.23005587418555,241.27741368865182,97.70860991153243,340.2708841851464
2051,289.28394491536045,241.27240190196517,97.08414594054854,340.23722504476217
2052,289.32300357687643,241.2095475017784,97.71484093885216,340.23931771853194
2053,289.4104914695345,241.19183280882532,97.72059158477673,340.18234544641064
2054,289.47726499035144,240.82953682653473,97.86529640333242,340.1896399245863
2055,289.6082901153142,241.29450231915845,97.38335046051903,340.233231835558
2056,289.49001546041023,241.0544140775829,98.36626810955882,340.31107031435437
2057,289.31279652483107,241.06839821080575,97.25428594231124,340.28399658196435
2058,289.46796327955,241.0520830926392,97.7397529099445,340.2941771355446
2059,289.5983721450223,241.22584455733752,98.20803102498355,340.299138182493
2060,289.5513146525371,241.06323801961688,97.65105519543118,340.29040226372933
2061,289.6993462716957,241.25024926952548,97.63766750241734,340.219612231032
2062,289.58109824613547,240.907676523623,97.61233474379918,340.19125741632615
2063,289.6887229444148,241.04212181288622,97.54765530724966,340.1849674340263
2064,289.6680404066063,240.95523073282004,97.23650008931116,340.2108466096092
2065,289.79096205254416,240.8635321914104,97.27514609957338,340.1900959493087
2066,289.9868920028693,241.24843134969342,97.6870769088776,340.24603844019595
