Year,tas_diff
1850,0.14993159143335952
1851,0.058760878072893735
1852,0.09060709067130207
1853,-0.15950675189462854
1854,-0.18493120928598059
1855,-0.06008726949816988
1856,-0.18149372749907844
1857,-0.198470104886669
1858,0.10009774171270402
1859,0.15736027109904835
1860,0.06818290131388485
1861,-0.13339739070823933
1862,0.11602742776448292
1863,0.16406214058287996
1864,-0.15841640179528702
1865,-0.1645406539819364
1866,-0.30077219010785405
1867,0.06912946598822521
1868,0.06396306446042059
1869,-0.29356741758506716
1870,-0.327112227709322
1871,0.1223694734103838
1872,0.24560655005282472
1873,-0.036937886232612155
1874,-0.2921608066189537
1875,-0.12038435440299007
1876,0.17863695503255658
1877,0.006661907070961668
1878,-0.3900998915983578
1879,-0.37341531294422897
1880,0.06985524091873245
1881,0.1452702685538427
1882,0.008274130031059056
1883,0.12047871051842304
1884,0.21770992017647006
1885,-0.19161472341797964
1886,-0.3728107053357673
1887,0.15247149997342901
1888,0.27441292750189494
1889,0.020892720186881528
1890,-0.30132986250929217
1891,-0.23773441215184776
1892,-0.2729072892057298
1893,0.09651725701663963
1894,0.2767504610540604
1895,-0.007522779186455983
1896,-0.06200736307594045
1897,-0.12600954462130254
1898,-0.33347271870837325
1899,-0.3019792109731311
1900,0.09628377187750538
1901,0.3625018453461447
1902,-0.1089087671597054
1903,-0.22443969961454202
1904,0.05963979152505065
1905,0.08859325677320276
1906,0.026673417402223083
1907,-0.09949385573840518
1908,-0.008759037323594399
1909,-0.06978441554423814
1910,-0.04771386332554854
1911,-0.27670549402376193
1912,-0.12729806302839028
1913,0.1854684344718235
1914,0.4097132407088788
1915,0.07931548765655722
1916,-0.1458195512617807
1917,0.11731983243703972
1918,0.3834747880385867
1919,0.32987921573929024
1920,-0.038039429842023686
1921,0.10311399895101706
1922,-0.16005850851629766
1923,-0.22238737413234666
1924,0.024939161541284074
1925,0.28240280574445314
1926,-0.002701456357424803
1927,-0.16119869652535418
1928,0.1376489156732793
1929,0.3573168111745526
1930,0.03474839411898082
1931,-0.0872133758884755
1932,0.11821695946642814
1933,0.14152415410510313
1934,-0.3159694026050437
1935,-0.27307177678586503
1936,0.16209173630862753
1937,0.25953848377245753
1938,0.1611154347596722
1939,-0.12166897307655665
1940,0.04758050125369069
1941,-0.019429374499761516
1942,-0.11081895943674075
1943,-0.2665052009229881
1944,-0.00041927788744057504
1945,0.3577423132728849
1946,0.28849959820350585
1947,0.05573428077804438
1948,-0.09266862344380374
1949,-0.22455828060613436
1950,-0.15634204655120998
1951,0.2451260970162223
1952,0.274539757777408
1953,-0.10622049334125933
1954,-0.19322749092091795
1955,0.16994932272066227
1956,0.24025689715446824
1957,-0.012790351379451115
1958,-0.1938398452132913
1959,0.27501476170875566
1960,0.3071518741094996
1961,0.17966063668390697
1962,-0.13240865783887312
1963,0.10144840401821567
1964,0.34870744984385504
1965,0.1847933243899841
1966,-0.28712243166303947
1967,0.0008388739475934277
1968,0.12045177281804505
1969,0.09002636805862752
1970,-0.20259607359291232
1971,-0.2759987469672831
1972,0.20982815503139976
1973,0.4138862949882118
1974,-0.04415925743473356
1975,-0.3471742733929321
1976,-0.12447428484224789
1977,0.028265172838507498
1978,-0.07233395603890222
1979,-0.14447496523094094
1980,-0.34883497700433147
1981,-0.21177224452954138
1982,0.10897760198971967
1983,0.09535625679451955
1984,-0.29089983625648597
1985,-0.38023180178231464
1986,-0.06277025743267359
1987,-0.021504119850908957
1988,-0.21396659337784502
1989,0.14103842521004004
1990,0.04238201566355276
1991,-0.229650204673015
1992,0.0048699394027238024
1993,0.27775566903317866
1994,0.12631092437537003
1995,-0.15730814608142743
1996,-0.021550382603258353
1997,0.13796074370187783
1998,-0.09999383710478689
1999,-0.2034764572247693
2000,0.3196260932943423
2001,0.3319518042730739
2002,-0.014793732777826217
2003,-0.0397676681292679
2004,0.03849420083852401
2005,0.09232307091210151
2006,-0.21522122436172866
2007,-0.2847233968702954
2008,-0.30816335625269187
2009,-0.01778322767797906
2010,0.040456504430904365
2011,-0.24717302321020654
2012,0.015223293493580002
2013,0.1463446958324053
2014,0.12631959722902314
