Year,ERF
1850,-0.07632077126561476
1851,-0.12897507489409687
1852,0.25887586063559515
1853,0.4055780795914855
1854,-0.2621924541497935
1855,-0.18291691795637427
1856,0.11442758637166123
1857,-0.18286738707527925
1858,-0.24189783362503367
1859,0.34171203154749685
1860,0.0999575840130114
1861,-0.6157558604114687
1862,-0.7827250739547563
1863,-0.0058081317129178855
1864,-0.05555611868653074
1865,0.12322251302869108
1866,-0.014728630887416633
1867,-0.43292177633341844
1868,0.19759049218342384
1869,0.5387459634581087
1870,-0.0056806647982461655
1871,-0.43875967944547634
1872,0.18111303166418852
1873,0.43417020645800836
1874,0.16183294928067019
1875,-0.30074810087063186
1876,-0.16984061263378997
1877,0.12867569823772484
1878,-0.3723456936356385
1879,-0.16938717082563212
1880,0.11840556237885175
1881,0.3433434763523149
1882,-0.12433940492892329
1883,-0.7892233803788996
1884,-1.7549480450943875
1885,-0.5945552086131696
1886,-0.07314453862717973
1887,-0.24322390593512166
1888,-0.18218388227560933
1889,0.44845858043366293
1890,0.07197221531552225
1891,0.2014571430568952
1892,0.055301550824898016
1893,-0.0672382895910966
1894,0.27998148899806496
1895,0.011238293142018851
1896,-0.09589501803681533
1897,0.2907555269290744
1898,0.5249291807735208
1899,0.13759305444897074
1900,-0.12911815905877383
1901,-0.08039547218841633
1902,-0.3399283711471168
1903,-0.8547691050628887
1904,-0.20961068838124883
1905,-0.17053680549410916
1906,-0.1768032980493042
1907,0.1312852405497157
1908,0.12325607649259293
1909,0.06491696092974986
1910,0.08756368039361483
1911,-0.02805894714442697
1912,-0.4598116158605951
1913,-0.5657735504020867
1914,-0.43857533717304575
1915,0.00988968234095533
1916,0.1716062223629753
1917,-0.0800876051221574
1918,-0.057653977907640874
1919,-0.03596908300229096
1920,0.7952394155264634
1921,0.48075232667209233
1922,-0.09377825299693007
1923,0.28410307723051675
1924,-0.2923350377842104
1925,0.4010010742494393
1926,0.2050692636770846
1927,0.3456762028313991
1928,-0.3197610529740624
1929,0.0042922845609644905
1930,0.29362225453235835
1931,0.48175668385569914
1932,-0.1977965207261118
1933,-0.28437152183106984
1934,0.39111696336603624
1935,0.5155437769132613
1936,0.043707789023328836
1937,0.21789598763133694
1938,0.23820316841174793
1939,0.5123986509336311
1940,-0.1041353771336258
1941,-0.18346644027939063
1942,0.3367287953195216
1943,0.30378978279851077
1944,-0.23760519795109472
1945,0.3899120893073695
1946,0.22288714056156667
1947,0.19810281182233866
1948,0.22397903397358804
1949,0.3983751202320803
1950,0.03434410455805065
1951,0.43142548172672324
1952,0.16305456124535644
1953,0.1699194592922023
1954,0.05108643086841108
1955,0.18234116624630897
1956,0.40898262026620796
1957,0.4477380946764157
1958,0.4883750029862242
1959,0.027813055224403527
1960,0.08022908382965266
1961,-0.29950732002724845
1962,0.2782397057861684
1963,-1.3331958101686523
1964,-0.7484032814495041
1965,-0.39092416726655554
1966,0.6834924066852924
1967,-0.13125308892015408
1968,0.05206493217170409
1969,0.3373613453776602
1970,-0.09260136347667886
1971,-0.06120885949932847
1972,0.07885459305777501
1973,0.302832038335776
1974,-0.25841259696510505
1975,-0.39487030548760715
1976,-0.10660506022862777
1977,0.24097888457932753
1978,0.16786034059584695
1979,0.30428591568542684
1980,0.1945421050253302
1981,-0.18871011640319685
1982,-0.35071205153498913
1983,-0.9825299939682559
1984,-0.3867622429674028
1985,-0.16001086758547767
1986,0.14217056970151648
1987,0.27833153048379455
1988,-0.24239325366141773
1989,-0.09474126189804583
1990,0.5251901570659483
1991,-0.7066173476094701
1992,-1.8639910701897537
1993,-0.9128514283674342
1994,0.15827878071971035
1995,0.371604604035906
1996,-0.16749525524489275
1997,0.028128315799490794
1998,0.22326433781876065
1999,0.7777747972720297
2000,0.4273609608434485
2001,-0.05613940904707504
2002,0.3467421809067822
2003,0.21255616466415175
2004,-0.13438701073134976
2005,0.0027676551623720402
2006,-0.18314887568778984
2007,-0.11174929852080212
2008,0.29286527083630953
2009,-0.18943713264963744
2010,-0.32268786435987096
2011,0.05559081582747191
2012,0.15950711279637036
2013,-0.05401259354547519
2014,-0.1366651853829624
