,tas,rlut,rsut,rsdt
0,285.69095885394364,237.7192052971827,103.05088066205586,341.62822683674017
1,285.6458516160103,237.69802701767176,102.61630708877357,341.61735154243365
2,285.8112910536469,237.95851397905196,103.33876402391111,341.6477288418129
3,285.69151602967145,237.825448357569,103.06326716174817,341.5960698375963
4,285.78637929419943,237.9708850181266,102.74516311018435,341.56888770534573
5,285.90594323563255,237.97004875287618,102.52134976321702,341.5520165848406
6,285.7982157722849,237.93021838912546,103.04446323582384,341.57910990063607
7,285.9318265732021,237.90684551082245,102.79155950676905,341.5591989177547
8,285.7070294105843,237.61363692610234,103.30123086171609,341.5924355702858
9,285.8163518200182,237.74964871341237,102.36817321777345,341.6201579890839
10,286.0356251033929,238.0888272478281,103.12258610959913,341.6729979801699
11,285.74664682884736,237.9500445222201,103.68707900373903,341.6372007605148
12,285.7459339716663,237.68885982983736,103.20725043309879,341.61290960442534
13,285.8871444911173,237.72224233966986,103.11294524310385,341.5985619949968
14,285.7251174176326,237.65792942568257,103.32669861590274,341.61678018205157
15,285.7091654738335,237.5521997321142,103.03270046286387,341.57366149066246
16,285.8701628384525,237.76789730542328,102.78295290176185,341.56796540560794
17,285.9487632437928,237.91689302627356,103.01472726064185,341.559378846051
18,285.97298835796084,237.9542468962122,103.20711523587585,341.6105601826652
19,285.6307896444242,237.73025161534142,103.12414901942422,341.613477398598
20,285.79783609468643,237.58862689292596,102.51319107682737,341.61649337141483
21,286.0171637548159,238.05005334305437,103.04242982211179,341.6372230007224
22,285.95410748257666,238.12929222232012,103.20862097818343,341.658079553823
23,286.03574979599205,238.10024309550246,102.73359943546662,341.60749578606595
24,285.8496040239726,237.94383854278146,103.55553492715914,341.59092942329306
25,285.73796219499144,237.74468739130722,102.78127389150124,341.5601793263056
26,285.606361931139,237.5329641540194,103.03984799411127,341.57798508607624
27,285.68884177011984,237.72295302299608,102.69880782872029,341.5372250073577
28,285.6670504635328,237.75640104110926,103.44739302543745,341.5257759825824
29,285.71270919172736,237.65481575743794,102.88130428366465,341.52832231913527
30,285.87439515160736,237.86894509570845,102.43478981393282,341.5877898169346
31,285.94711880618576,237.99452305623927,102.85822480084146,341.59384957927546
32,286.08291818279116,238.13514379213936,102.80455098609401,341.5858297269638
33,285.90948043196164,237.89880868572075,103.86560637591636,341.5802516153413
34,285.50806447847293,237.15190387163008,104.89078932381717,341.65697917000193
35,285.601227475519,237.36623384658606,103.58340704930971,341.5973010755565
36,285.8102633541578,237.71472870291097,103.26786499023437,341.56448807389773
37,285.8580443499839,237.8975780330292,102.69279369197481,341.54465039396945
38,285.73939705937283,237.75823745310632,103.28085181231056,341.5688128862225
39,285.7224684623823,237.22600118558702,102.95280590318656,341.5342610398384
40,285.9194821710456,237.71611779617936,103.09952505451359,341.541075489619
41,285.89593606191136,237.7170219943948,103.80127057637254,341.5910881146993
42,285.820717399889,237.82898566240826,103.06923237784964,341.6640016316064
43,285.76690690550083,237.96525511023117,102.78006892792165,341.6642078138378
44,285.76717972428827,237.61139844084445,103.10964896842223,341.70343853676155
45,285.72031484107447,237.83200792286493,102.8878299451854,341.6665894390785
46,285.8100416673337,237.88511974564017,102.53184648941124,341.64827415591384
47,285.87328984508775,237.6895848104399,103.14988752391241,341.5834275337115
48,285.86094009190396,237.88230565737368,103.03079677215993,341.5688797624144
49,285.777761548186,237.66857048975282,103.12922039293262,341.5506944630244
50,285.9638006491739,237.97313594296978,102.31364891177317,341.56308091794205
51,285.8995823690336,237.83054132330906,103.25658113662512,341.5223495692423
52,285.75995157320204,237.6326084920805,103.15061390497914,341.52652420671023
53,285.63006834265303,237.38089465833687,103.98708631959677,341.56271036226457
54,285.8288239859492,237.81892741052184,103.21500769860104,341.65978770438437
55,285.82780268420913,237.81967631300833,103.11881299998663,341.5988806319563
56,286.04940762454515,237.8715290226348,103.05448903122995,341.64620929874786
57,285.9884946222175,238.29707482742938,102.90165817051717,341.62063498301046
58,285.8927784904105,238.0204208874312,102.89649446414467,341.6692112990416
59,285.79002819322557,237.88682677386558,102.84297217800192,341.60363593950666
60,286.05206307189104,238.17653971632862,102.09543793560708,341.57951417687826
61,286.07728915279864,238.26181034453927,103.0842812943132,341.5439211492669
62,285.84653143544017,237.92707487012515,103.47049936179907,341.5621942405492
63,286.0199489645762,238.06403214964146,102.7047526320366,341.53343940630356
64,286.14134780674766,238.175253045069,102.90504457656652,341.56054236007066
65,285.9394780407213,238.25327378364457,102.85146935867937,341.63875013377566
66,285.86782069805537,237.97170457683626,102.81141066420925,341.7331691387573
67,286.2657809322827,238.37474448844173,102.3459530765063,341.74254693854346
68,286.25265803924975,238.55974978094233,103.05140199008054,341.7502264989566
69,286.05312399668236,238.28845833556295,102.91833809630513,341.6860648377301
70,285.866245123858,238.07587274436742,102.59819731165152,341.65689312043736
71,285.93071347589364,237.87520697606752,102.36981008869327,341.5875141300567
72,285.91476340097927,238.27895256983092,102.89347423396698,341.552913968857
73,286.0059193232288,238.08437922229507,102.43666509340888,341.54538239779544
74,286.16845352923286,238.31042922389963,102.82820902756653,341.5923270136932
75,286.0037148671608,238.38526134752246,102.7338704984482,341.6010442864405
76,285.9702315657106,237.95654288514018,102.56433676105657,341.65733993739303
77,286.1267517089844,238.25589060326146,102.82005023695017,341.7041028166471
78,286.12208607157726,238.48150859895296,102.27389130305723,341.70556023602927
79,286.07795025551155,238.25036048366596,102.69446371418157,341.65702038072567
80,286.088942352713,238.25269988595622,103.00549009140224,341.6587422410103
81,286.1078147574647,238.2653520976027,102.42732314018355,341.61466883829206
82,285.8772297843558,238.05536138815955,103.21172722571534,341.61432310010565
83,285.9872729157748,237.89486974428777,102.6810739177547,341.5686903862104
84,286.19153183192424,238.121404987492,102.88565742806212,341.5839855455372
85,286.2069706328928,238.37939319349314,102.57870286915401,341.6358932704141
86,286.09788471492914,238.3051573539692,102.83041917561182,341.7809332342096
87,286.22146823830803,238.4851151557818,102.21721582282079,341.7566816774133
88,286.25802470168026,238.52999852846744,102.71370113843108,341.7350774895655
89,286.16599288313347,238.283959751913,102.85851881471399,341.73056640625003
90,286.1430743274793,238.5471660009499,102.53702099075734,341.7235480970373
91,286.1229922777986,238.38232505484805,102.63673639166844,341.66107002153785
92,286.0624328613281,238.24552047938516,102.90127500769209,341.6241890685199
93,285.9897870625535,238.21493162390303,102.61567579295537,341.58748603716293
94,286.19983135285923,238.4179449029307,102.83930022859835,341.62995276946185
95,285.99568289142763,238.24784796727843,102.8677281418892,341.66747060279323
96,285.96604447038203,238.0883572931159,102.7751259372659,341.70044998796016
97,285.99273029484164,238.3408684299417,103.15548825198657,341.78986548854886
98,285.9534903771239,238.1888451081156,102.78934378702132,341.85289234932657
99,286.07255432965,238.20848580974425,102.94088644785423,341.7907646283711
100,286.0720229057416,238.32420290594234,103.11308926098967,341.72520894089786
101,286.1987296326519,238.41800996963298,102.24668589552789,341.6384797396725
102,286.07152136297174,238.47289542943406,102.72290983356413,341.66584135795557
103,286.06479258080054,238.26620178222655,102.55376800119062,341.60845746602104
104,286.0628730669414,238.16356690289226,102.91395775781918,341.6086737645815
105,286.1538025738442,238.33279276808648,102.63809210372297,341.66233880029966
106,286.15493540946255,238.44695686382022,102.83792158033027,341.8116014824539
107,286.0733671841556,238.4760926547116,102.50544809837862,341.89106286453875
108,286.14362190978164,238.5435933988388,102.95766919279752,341.90402012655176
109,285.9903160617776,238.1449761377622,102.89692200961177,341.8420075717038
110,286.09181847077247,238.2906160615181,103.3848426902229,341.83175600812734
111,285.8712276929045,237.877967061082,102.99921413055837,341.7058512648491
112,286.0104367608894,238.03995060332832,103.05826267608224,341.6397247732502
113,286.0182423212757,237.896126441433,103.84051496949915,341.6172872464951
114,285.90152511179775,237.9145370650161,104.02208061426715,341.63863902274375
115,285.604817847683,237.72597054259418,103.63686126290935,341.6123855381796
116,285.70418391815605,237.51034700576568,102.97259049088989,341.66255192168774
117,285.94918965378855,237.94438033430546,102.75167416089202,341.7247973298374
118,286.0801777657264,238.1354031588862,103.17885174777338,341.7900644104338
119,285.928853157775,238.18482557322878,102.87673774614727,341.7635908571008
120,285.97277372177336,238.1291592532641,102.54255759879335,341.7673384156946
121,285.8472185526809,238.0293750919708,102.8607567147033,341.7114144939266
122,285.88887715991075,237.96170865251722,102.91455470017398,341.73945592661374
