Year	ERF
0	0.614120094099923
1	-0.26711021593765044
2	-0.245993606076706
3	0.46231413966662044
4	-0.22424538284689258
5	-0.08043879049968396
6	0.5788622076039505
7	-0.07392687018689634
8	-0.22882028517532124
9	-0.07184308146373306
10	-0.4068584631134761
11	-0.29412220372667625
12	-0.38933187180230294
13	0.16672809720523973
14	0.01841468284187471
15	0.13492173648353778
16	-0.4873309190657006
17	-0.18545628924678798
18	0.10360505064860921
19	-0.07887712824433062
20	-0.26018577129769166
21	0.031929110538421714
22	-0.24468863098072374
23	-0.3333098653064377
24	0.12014348869798051
25	-0.05990755042842873
26	-0.07938188840812357
27	0.2994614477934829
28	-0.17168911041045393
29	0.21340072987902806
30	0.055098355605023415
31	-0.3191805562177022
32	0.47658659658460256
33	-0.3118106367079361
34	-0.5410438982187606
35	-0.02132008281887479
36	0.17398860776823552
37	0.0022873658938061987
38	0.34168093941276273
39	0.34627762609964485
40	-0.7112059304401346
41	-0.0006289474494634469
42	-0.03285069235429108
43	-0.12214016778306405
44	0.16708598602707775
45	-0.029006584851059357
46	0.07741214824671404
47	0.15617424594118784
48	0.2197683221283844
49	0.4316812578219222
50	0.04949509773868038
51	0.2215934056689331
52	-0.043702886759248015
53	-0.1953980718188668
54	-0.12102789812573962
55	0.5280521080337208
56	0.3002919767979386
57	-0.17197557713491796
58	0.4291766144321402
59	-0.3679518184194356
60	0.30465314973422436
61	-0.024637624674634918
62	-0.6395398676324323
63	0.05181888319181557
64	-0.057332586340931246
65	0.6548087376733809
66	0.2896899348446312
67	-0.45351517742524267
68	0.4985497695973733
69	-0.09570881286052692
70	0.08784955280554597
71	-0.09658866906864184
72	0.1306121928043542
73	-0.34404858518731973
74	0.23906216136892175
75	-0.04663924375739105
76	0.5230955056807985
77	0.26374711323564576
78	0.007348927078626097
79	0.2314442165591089
80	0.16413176635902832
81	0.08002768956619452
82	0.12852266001250973
83	-0.07165942247532309
84	0.19343653125580706
85	0.19687959444673317
86	-0.08956680109969879
87	0.31932474408499534
88	-0.138268967566961
89	0.18371505503422347
90	0.3959231404319542
91	0.1196492726548444
92	0.29008687054704857
93	-0.18781538947722304
94	-0.14955150881101759
95	-0.015306030811788381
96	0.5793247740975581
97	0.18737723776883966
98	0.002771205017645169
99	0.5002334023906296
100	0.28148351454580034
101	0.13628029127940786
102	-0.03238525274459683
103	0.22227620574594392
104	0.3923904381172312
105	-0.10748820470127048
106	0.5151609047597715
107	0.07275867446717545
108	0.22206946639991193
109	0.6518591507691316
110	-0.18430891270971228
111	0.07925283670104148
112	0.3557549396993803
113	-0.6720798628272197
114	0.20848789952904326
115	0.0725666645960811
116	0.12973957972153924
117	0.12944078041897594
118	0.7554309955921643
119	0.05870632112281299
120	0.7288863834007936
121	0.509564502234098
122	-0.20499665943834938
123	0.4533551984099087
124	0.4082498638777089
125	-0.14177124571504818
126	0.1711061730336827
127	0.6842480893572929
128	0.8313894340145586
129	0.2899320452492842
130	0.721724353467946
131	0.41010139227361253
132	0.11691525368469768
133	0.28022576269060534
134	0.4203337456097517
135	1.0026181504218088
136	0.6478102761498786
137	0.12841102451166853
138	0.928105014765114
139	0.9360000557001166
140	0.31696518834787335
141	0.6796191728939
142	-0.0979092104000926
143	0.04503868257101784
144	0.9813616669668458
145	0.675606508778795
146	0.6985033570356198
147	0.5302606578794514
148	1.1405879667302292
149	1.0267156530159658
150	0.8012220381738636
151	1.1681357395230203
152	1.278598300469229
153	0.8245397964740999
154	1.2114401266712933
155	0.6749157059586725
156	0.8637545722922342
157	1.172454968816023
158	0.9997736952989598
159	0.918197106769933
160	1.5698052319810283
161	1.68485719396402
162	1.1583822825755448
163	1.6401514563893345
164	1.8745487358888284
