year,tas,rlut,rsut,rsdt
1850,288.88339950384244,224.56400635709494,107.20922803090032,340.20821147828633
1851,288.92966079075467,224.76721387443536,107.20452116371992,340.2082095022356
1852,288.892564846797,224.64379212825585,107.21076130249237,340.20821085948745
1853,288.84451367080186,224.40654313925896,107.24096077620636,340.2082028305049
1854,288.90715239183464,224.56000782864393,107.21286721992222,340.20820251748773
1855,288.9068764194174,224.41945359390135,107.39320302781381,340.20820971174606
1856,288.9265993658861,224.8888860518921,107.01061911334085,340.2081995930238
1857,288.90366313087947,224.711742157204,107.20970462964527,340.20820371789756
1858,288.899603920959,224.6881226064071,107.27608680836511,340.2082095485753
1859,288.9014673786628,224.72135781648794,107.28682854123277,340.20820224910017
1860,288.8622774752218,224.43791710498041,107.22756865420091,340.20819943039925
1861,288.9299977677326,224.76763841630944,107.19389381001709,340.20820858616236
1862,288.91493700517003,224.6458650884533,107.16413967873892,340.20820891604154
1863,288.8970498518956,224.6873444632305,107.17306600707497,340.20820630965403
1864,288.92835693482425,224.68972413628072,107.3093100845562,340.2082105617768
1865,288.8642541751977,224.6953543514826,107.35625529086373,340.2082041549913
1866,288.8906236327045,224.678597622303,107.30698853371983,340.20820507193235
1867,288.89832379439736,224.59712697081468,107.25594174969473,340.2082104669842
1868,288.8723055965256,224.49101744677498,107.2209005446117,340.20821735492535
1869,288.9207824012524,224.53291302909963,107.2255146147766,340.2082142389993
1870,288.9365568148868,224.81371576418465,107.3718646635006,340.20820601805445
1871,288.9211043452178,224.76141604866424,107.39312385113813,340.2082061489487
1872,288.9209761555696,224.91482944080872,107.14303547351513,340.2082100795862
1873,288.8328038723833,224.42338219692468,107.36906114574073,340.20820637838625
1874,288.89545547344846,224.58964076251064,107.14627467533516,340.2082062795898
1875,288.84925690379305,224.62442186137017,107.40406106704897,340.20820467093915
1876,288.91824444687455,224.88354296266607,107.205107725164,340.2082081188296
1877,288.9293179349218,224.77022920597486,107.3608507061633,340.2082080553478
1878,288.8226509441127,224.4326144702477,107.69968151384246,340.2082079898306
1879,288.8813443843094,224.85249298427757,107.20742071877987,340.20819835485554
