year,tas,rlut,rsut,rsdt
1850,286.69545140234095,240.86990312168902,99.26512984938104,340.32595736693366
1851,286.6869084708025,240.80851186895032,99.0718904475096,340.32595736693366
1852,286.7586521138014,241.08623381815687,99.17731176759804,340.32595736693366
1853,286.7291003433419,241.21032049421157,99.2789352749363,340.32595736693366
1854,286.61238811904013,240.9933958895193,99.45118562682292,340.32595736693366
1855,286.6596977375253,240.8307638600654,99.23552482175687,340.32595736693366
1856,286.59348552207445,240.69497104380343,99.1719394830028,340.32595736693366
1857,286.6235042698786,240.82772395342712,99.34656702966667,340.32595736693366
1858,286.70628616736957,241.28129295917475,99.34297285200722,340.32595736693366
1859,286.66885587283303,241.01754363823514,99.16875297043806,340.32595736693366
1860,286.73949152753653,241.14512506260164,99.2289998301648,340.32595736693366
1861,286.5345475855,240.65369395836706,99.52285853310622,340.32595736693366
1862,286.54283732823166,240.53868279574837,99.4743355885093,340.32595736693366
1863,286.5904282812971,240.79853080611642,99.31072799492414,340.32595736693366
1864,286.6173167024447,240.7842237403331,99.68318458707853,340.32595736693366
1865,286.6715158829335,240.71930904436522,99.08447754279645,340.32595736693366
1866,286.69451843145094,240.86789125665533,99.11166686456352,340.32595736693366
1867,286.7410910817444,241.2482851117959,99.06909992418944,340.32595736693366
1868,286.59501714657506,240.6166739169738,99.49816560148115,340.32595736693366
1869,286.66086338552367,240.85004035525628,99.26128313567466,340.32595736693366
1870,286.5315771927657,240.70234764268608,99.80889021835564,340.32595736693366
1871,286.646856928905,240.9539234332697,99.49921241606528,340.32595736693366
1872,286.56275672969633,240.78330928046623,99.47366537619763,340.32595736693366
1873,286.5859880314503,240.7214975620856,99.45095820125759,340.32595736693366
1874,286.6912004115853,241.02080522779087,99.17256631235846,340.32595736693366
1875,286.6414478329945,240.97200189690864,99.532136013607,340.32595736693366
1876,286.4859575121865,240.49130749532708,99.65647476963086,340.32595736693366
1877,286.55455007481186,240.43688726549703,99.24032070531136,340.32595736693366
1878,286.6883008631589,241.23281959677058,99.43754573012167,340.32595736693366
1879,286.5022877677156,240.34111155595699,99.42191583214662,340.32595736693366
1880,286.53907554582656,240.49048935776364,99.68695227139818,340.32595736693366
1881,286.6235208079164,240.6500383157261,99.5362560974592,340.32595736693366
1882,286.5232785516626,240.57419448834037,99.71791109770682,340.32595736693366
1883,286.62507947794103,240.86601396968686,99.2754604217558,340.32595736693366
1884,286.6847304889396,240.9583832225446,99.48101698452007,340.32595736693366
1885,286.59983014942264,240.7302984029387,99.4520709208361,340.32595736693366
1886,286.5952056394885,240.63126017887677,99.52179051851556,340.32595736693366
1887,286.6900945423309,240.7530316789606,99.26819260898992,340.32595736693366
1888,286.69746016739447,240.93040518665043,99.79334058416846,340.32595736693366
1889,286.638619664978,240.80423139849836,99.5154468683594,340.32595736693366
1890,286.60438062273295,240.84017478210694,99.17552222932845,340.32595736693366
1891,286.65622863950335,240.71010576930428,99.55262393763287,340.32595736693366
1892,286.48253870205605,240.36892441384134,99.79070604683069,340.32595736693366
1893,286.4294237408664,240.36054483623357,99.86457519346207,340.32595736693366
1894,286.64920876374725,240.67734405935735,99.45610238392374,340.32595736693366
1895,286.5713915983162,240.70276964802585,100.13238598987174,340.32595736693366
1896,286.31785544983893,240.12099667831635,100.02341500879636,340.32595736693366
1897,286.35928963812023,240.21797781933128,100.02017138945132,340.32595736693366
1898,286.53098046810516,240.50787274362037,99.86704409036189,340.32595736693366
1899,286.4510828429107,240.63811357459372,99.94168479065046,340.32595736693366
1900,286.4836678036047,240.43311448795146,99.86277972473238,340.32595736693366
1901,286.469542951404,240.3541941641398,99.70114071578526,340.32595736693366
1902,286.56831800743583,240.9209890334466,99.60631975826686,340.32595736693366
1903,286.43156800932655,240.36236065682638,99.95349432964628,340.32595736693366
1904,286.47809381274834,240.48477710906516,100.21608580697472,340.32595736693366
1905,286.37437630054507,240.19170066034076,99.927293593821,340.32595736693366
1906,286.4732105709681,240.24354850107196,100.07934425894312,340.32595736693366
1907,286.456483661512,240.559129021899,100.10481962314581,340.32595736693366
1908,286.4666931096763,240.3066034575463,99.8825359922035,340.32595736693366
1909,286.49187423454174,240.59088857030187,100.3436634221232,340.32595736693366
1910,286.3360143193439,240.0832597219368,100.09652381773655,340.32595736693366
1911,286.40484240114137,239.89819758253427,100.06358114045531,340.32595736693366
1912,286.3656792063096,240.3843633558248,100.2097727358069,340.32595736693366
1913,286.3602573542385,240.26392390914887,100.62669528592271,340.32595736693366
1914,286.101075266251,239.59650689062815,100.61021645844001,340.32595736693366
1915,286.26740366506675,239.55694421576433,100.37108118978067,340.32595736693366
1916,286.3214549180879,240.01528228363063,100.64751472998476,340.32595736693366
