Year,tas_diff
1850,0.00936242375513427
1851,-0.16099961425881051
1852,0.12928525174071992
1853,0.06575348117651557
1854,0.230471233253959
1855,0.23038482774559293
1856,0.03789899392398119
1857,-0.23558921333354133
1858,-0.011243076420552237
1859,-0.23159682055117148
1860,-0.3116061133972626
1861,-0.02228604438722978
1862,0.10650345263754415
1863,-0.17134135567719627
1864,0.07368944082799174
1865,0.01916045519633816
1866,-0.16949627088121616
1867,0.06413762831942629
1868,0.0525160675315537
1869,-0.09197399100640348
1870,-0.012564646127983008
1871,-0.16178572195021448
1872,-0.047293695860940635
1873,-0.12824369534296204
1874,-0.14390948923840075
1875,0.11997637795355807
1876,0.09347102846869937
1877,-0.09208933040858874
1878,0.08676967870928944
1879,0.10777057457300403
1880,-0.06653496224251104
1881,-0.026878741394389095
1882,0.022647145031877043
1883,-0.19569705042801272
1884,-0.2109039980747564
1885,-0.09206194565530099
1886,-0.19777472623504705
1887,0.05017906410720601
1888,-0.12272218899535982
1889,-0.39417779897897043
1890,-0.05670009217970782
1891,-0.030116695880834196
1892,-0.10794092522898491
1893,-0.14026827479317083
1894,-0.024794810004304252
1895,-0.16866872507804204
1896,-0.1657024752880642
1897,-0.10981472537980197
1898,0.013007663257101898
1899,-0.13296481312228398
1900,-0.3908019380105308
1901,0.024008805472140876
1902,-0.2336889111645819
1903,-0.30140277377966834
1904,-0.13959666089422984
1905,-0.31600770695605734
1906,-0.3242870445996945
1907,-0.024409687080138714
1908,-0.07198943535598673
1909,-0.3871402968865193
1910,-0.11759776541408495
1911,-0.11403879447789238
1912,-0.3570307098978277
1913,-0.13863365224664387
1914,-0.04366364211444297
1915,-0.07886410538533263
1916,-0.1881520722126404
1917,0.09845045596917226
1918,0.009118516251529207
1919,-0.22346099101096237
1920,0.04449948446162407
1921,-0.13025105959999525
1922,-0.37352358134653907
1923,-0.0246877709696713
1924,0.1961223014309028
1925,-0.09087674571527185
1926,-0.3327601095074709
1927,-0.19517507198837866
1928,-0.04093770730671151
1929,-0.1622776374475407
1930,-0.09993750393839693
1931,0.06696495130338562
1932,-0.012713438510206648
1933,-0.057590917315874096
1934,-0.12634011749719876
1935,-0.15665896533884663
1936,-0.1106748169792735
1937,-0.34284459828595915
1938,-0.1700936137801357
1939,0.024786284508099526
1940,-0.18703182873508864
1941,-0.3694406518491962
1942,-0.09598089056967293
1943,-0.1215505078741435
1944,-0.33298939107868614
1945,-0.41194125426199685
1946,-0.1865902100112422
1947,-0.2119114370887568
1948,-0.4003755965595265
1949,-0.17267408546776586
1950,-0.1606396122084634
1951,-0.21259700412957208
1952,-0.3005040289826179
1953,-0.4796636460765479
1954,-0.17841129493880142
1955,-0.24261066527138014
1956,-0.3748985865487335
1957,-0.26332416658563335
1958,-0.1407544575680719
1959,-0.39895063964375477
1960,-0.4096578164990724
1961,-0.25672526459274103
1962,-0.3678856139242396
1963,-0.4948816998523622
1964,-0.6228207284702864
1965,-0.3656728284840035
1966,-0.2387855719177327
1967,-0.48033766164745095
1968,-0.3802857837667207
1969,-0.4275483303198486
1970,-0.29560882305093983
1971,-0.19503969078553174
1972,-0.4008725228137011
1973,-0.5015292356854786
1974,-0.18550914488019343
1975,-0.22311347032018988
1976,-0.34919605900346995
1977,-0.25377194423384375
1978,-0.23899448279598756
1979,-0.34625963762297596
1980,-0.34283433135992547
1981,-0.26609933811667935
1982,-0.3550339830890482
1983,-0.20934792966120866
1984,-0.2993695267346888
1985,-0.14727677350593116
1986,-0.37288370607569227
1987,-0.33793305246818817
1988,-0.34714027446196993
1989,-0.44203150061134505
1990,-0.4208774805539483
1991,-0.2696457845660877
1992,-0.36357778094577187
1993,-0.3380655666244377
1994,-0.2751787002397278
1995,-0.2849936003674721
1996,-0.5644552256596009
1997,-0.2972171086193277
1998,-0.27032722249186714
1999,-0.364307086271182
2000,-0.23540050406526797
2001,-0.014952532625904458
2002,-0.03362290904687182
2003,-0.32021744901590765
2004,-0.27123674055133307
2005,-0.11674866574998399
2006,-0.1841819716102855
2007,-0.3698157982662811
2008,-0.22761043646609813
2009,-0.052605315216997184
2010,-0.05226236676542284
2011,-0.1827821131941494
2012,-0.13551474637221694
2013,-0.006326767138315592
2014,-0.0355831631534147
