Year,ERF
1850,-0.5151386402340565
1851,0.7876092957822608
1852,-0.8734574413873363
1853,0.25976072141825546
1854,0.7213569419500128
1855,-0.2982913312903656
1856,0.09093357001176043
1857,0.5012692778930911
1858,-0.24873086570209266
1859,0.5067812386668944
1860,0.6011103490965789
1861,0.477493601228852
1862,-0.6648315280423402
1863,-1.0543622138111703
1864,-0.1743040414806769
1865,0.2068130453031406
1866,-0.12925497760847715
1867,0.43248368878214943
1868,0.20925407933169432
1869,-0.4361292865451452
1870,-0.07338573539831525
1871,0.624695730776589
1872,0.5566808613919608
1873,0.732747960381731
1874,0.2493825026723561
1875,0.10058428839686946
1876,0.28265800561040016
1877,0.7824341050803573
1878,0.15714001854034892
1879,-0.44115819110517634
1880,-0.4148618213768511
1881,-0.35482804083614905
1882,0.08849877500401437
1883,0.040430507322324095
1884,-1.6277621159968165
1885,-1.02704103957234
1886,0.26450151228235996
1887,5.014582268463019e-05
1888,0.7421471185490163
1889,0.7141462243458302
1890,-0.7506577698183565
1891,-0.10083702048726134
1892,0.41562819033135545
1893,0.07438517462039757
1894,0.08845608207271903
1895,-1.0459212655652141
1896,0.39151814029741366
1897,1.0762541247335553
1898,0.0538921818249792
1899,0.0034435747103726683
1900,0.260130200456145
1901,1.0218190721541531
1902,-0.6826988369165209
1903,-0.8072262251167022
1904,0.061464109097212505
1905,0.15600312817790232
1906,-0.20803453756659107
1907,-0.8390441573887284
1908,0.09952239061049642
1909,0.9478034157956764
1910,0.14521060024362606
1911,0.20558184051479575
1912,-0.5352544671966197
1913,-0.7075969232145457
1914,-0.41484433029975937
1915,-1.5005001930188095
1916,1.3087435289576512
1917,0.08612448601187456
1918,-0.47918357023601865
1919,-0.02458577031367415
1920,0.015498387673797055
1921,-0.28889250745623934
1922,0.5615025055235395
1923,0.8623561986674866
1924,-1.7605376942113828
1925,0.5408066127125808
1926,0.5768150212900456
1927,-1.696177418325087
1928,0.6419933590406884
1929,0.2678509921760039
1930,0.5123225114215109
1931,0.3245933153959361
1932,-0.3668084464627778
1933,0.10505927951393103
1934,0.36792033551376324
1935,0.20802136475480446
1936,0.1495456939878589
1937,-0.19825584040182404
1938,0.5343893359866991
1939,-0.24398111658019478
1940,0.6910870079039693
1941,-0.5070599562853512
1942,0.41197359321414107
1943,0.13619952864588716
1944,-0.29459849252999626
1945,-0.8878912998746984
1946,1.0226862847370963
1947,-0.22853218996584557
1948,0.12996364672129432
1949,0.34806688998145624
1950,0.7404947754372126
1951,-0.08990563325887017
1952,-1.0176224864138599
1953,-0.07951507702155189
1954,0.19510029544039612
1955,0.19311321566096307
1956,-0.40113713712735644
1957,-0.37932143380825556
1958,0.5130159486756346
1959,1.1052368129814027
1960,-0.1838340664792813
1961,-0.5203781407807346
1962,0.5963115345724888
1963,-1.3953162497176255
1964,0.14830531415923864
1965,-0.7303491614881742
1966,-0.9239498031494511
1967,-0.46523835975654115
1968,0.7936611727461845
1969,0.19237337737777443
1970,0.1770289165867025
1971,-0.8356639557498737
1972,0.17530215127465132
1973,-0.09989802636161729
1974,-1.2813671092875831
1975,0.37056342355670235
1976,-0.032129086140419594
1977,-0.39020846956449606
1978,-0.30693871561922714
1979,0.8529793342552779
1980,0.019860041030583992
1981,-0.1658674930625933
1982,-0.20534032653822737
1983,-1.7681058441777162
1984,0.7182413757634146
1985,0.5992568229991396
1986,-0.3920763753277449
1987,-0.44410418194664714
1988,1.336874043737121
1989,0.4212857765552589
1990,-0.0606108203151456
1991,-0.7684865232067503
1992,-1.5000467958827373
1993,-0.36426717917206375
1994,0.6750647218797085
1995,-0.09251191908005141
1996,0.14041871920597032
1997,1.1816846113080963
1998,1.0607438849404636
1999,0.21658666134581933
2000,2.0115315125727573
2001,0.821504028945602
2002,1.082366326206687
2003,0.1626759110805866
2004,0.5037273807737743
2005,2.039261333662101
2006,0.9670650088411833
2007,0.6034501843072511
2008,2.0420456319391445
2009,1.2188639650783766
2010,0.7531156213584579
2011,1.4877747628002242
2012,1.259860272143221
2013,1.2510752446072064
2014,2.192502684158668
