Year	tas_diff
0	0.008401973163625648
1	-0.1606742242179208
2	0.1289617475817791
3	0.06658031489792307
4	0.23120862741288176
5	0.2297930461359542
6	0.03766903709141403
7	-0.2345050641270414
8	-0.011197286968135635
9	-0.23171146677612534
10	-0.31030163140156825
11	-0.022435750623623556
12	0.10643199150255224
13	-0.17020909699735068
14	0.07275789844185465
15	0.017765118138019752
16	-0.1696898124643525
17	0.06330700880092535
18	0.05165198330941425
19	-0.09177184879732726
20	-0.013286048596363153
21	-0.16226189320328532
22	-0.04774731999166151
23	-0.12774843791646623
24	-0.142950520440021
25	0.11975134711045514
26	0.09356918261470137
27	-0.09121436019704562
28	0.08605249018827812
29	0.10623637724925293
30	-0.06644982022463522
31	-0.024728291765707358
32	0.023633904847725304
33	-0.1943800506741991
34	-0.20869164002343926
35	-0.09192992695736327
36	-0.19851047323591253
37	0.04786909653744581
38	-0.12421672911149483
39	-0.3938859174591097
40	-0.05721087560644223
41	-0.030375362400000896
42	-0.1078971167201997
43	-0.14104334071611144
44	-0.026135965412415446
45	-0.16893411075280942
46	-0.164785202283191
47	-0.10874091603417463
48	0.012641908264222124
49	-0.13362238386690614
50	-0.38979302086542
51	0.024434315245505454
52	-0.23317751879001195
53	-0.29967067073438974
54	-0.1388420795425608
55	-0.3159471429964293
56	-0.3230081617385372
57	-0.024525055517367195
58	-0.07349278775614775
59	-0.38702230281638694
60	-0.11803253465313966
61	-0.11587685981965593
62	-0.3569729873942414
63	-0.13800424575925957
64	-0.04463548257599621
65	-0.08073483060192957
66	-0.188257051711283
67	0.09706090144243103
68	0.007418281522997783
69	-0.22225317481968848
70	0.045065952252194875
71	-0.12977527963209493
72	-0.37148747825004863
73	-0.023097136714252592
74	0.19471877259655146
75	-0.09205946441803917
76	-0.3320323418454011
77	-0.19475156714227926
78	-0.04136433298585937
79	-0.16122245635792043
80	-0.09907024777511281
81	0.0666767682033371
82	-0.012427426806088437
83	-0.05732210973686361
84	-0.12527330467027958
85	-0.1559472733377178
86	-0.11104732066072792
87	-0.34129412842101803
88	-0.16836578006535816
89	0.024480361860444486
90	-0.18747416094719416
91	-0.3688740177798602
92	-0.0957383796968493
93	-0.12223164765224208
94	-0.33345897604078195
95	-0.4120668794466828
96	-0.18694825234754608
97	-0.21248728111428897
98	-0.40052458797987534
99	-0.17332261196105012
100	-0.16161277093831894
101	-0.21365380958751254
102	-0.301827259578202
103	-0.4795038213121637
104	-0.17926464089287472
105	-0.2433326465073211
106	-0.3741650545075924
107	-0.2624941007248206
108	-0.1416897837524216
109	-0.40029859589701317
110	-0.4100471416285388
111	-0.2570643513947455
112	-0.36728589457550403
113	-0.49299912514122013
114	-0.621060846124633
115	-0.36595582326705844
116	-0.24066141762677792
117	-0.48081705295543936
118	-0.3815364215362972
119	-0.42886458414296474
120	-0.2972409082706413
121	-0.1967733963629658
122	-0.4006272172140409
123	-0.4995967051118283
124	-0.1854764090102004
125	-0.22415505634875735
126	-0.34897055892122253
127	-0.2548414613781772
128	-0.24092733717928094
129	-0.3468438007911212
130	-0.3416895885357826
131	-0.2654488303790103
132	-0.3525522786776628
133	-0.2078840364232454
134	-0.2982782234167528
135	-0.14877554838235285
136	-0.3732877124764828
137	-0.3377983036230661
138	-0.3465276562515495
139	-0.44082234998327946
140	-0.4195814456701693
141	-0.2683946079968904
142	-0.36159424408689267
143	-0.33781824117955495
144	-0.27661657680492846
145	-0.2860629123388644
146	-0.5640301160339425
147	-0.29771609018746736
148	-0.27072477247121485
149	-0.36432212870875563
150	-0.2350316632798497
151	-0.015561258798685973
152	-0.03372747640624041
153	-0.3187431546664955
154	-0.2684634465746979
155	-0.11488157577488045
156	-0.1828986670149947
157	-0.3684237420324965
158	-0.22582864359823884
159	-0.05206966794005441
160	-0.0525211572344737
161	-0.1822723696060159
162	-0.13426469000777153
163	-0.006039786550632753
164	-0.034381687040949016
