Year,ERF
1850,0.7570560143962212
1851,-0.2410563891536112
1852,0.4687441209591087
1853,-0.5125215091681938
1854,-0.3101796947106616
1855,0.5753605854535498
1856,0.1387536905225168
1857,-0.5300345292754793
1858,0.3581601996243487
1859,0.2823430419071241
1860,-0.8046339572573745
1861,0.32668234814550506
1862,-0.2916233416610757
1863,-1.0763043091811801
1864,0.46525730332652493
1865,0.3028118742497819
1866,-0.45644640052905205
1867,0.24950766140208291
1868,0.18282515596268226
1869,-0.4361620943447429
1870,0.5150920073101528
1871,0.25522196666048413
1872,0.3673176029646008
1873,-0.19775321825355585
1874,-0.3139338286903327
1875,0.44040048455888914
1876,-0.08868095297534492
1877,-0.45904039678189046
1878,0.779717271682134
1879,1.091459629823864
1880,0.06331589338970356
1881,-1.0015114035933643
1882,0.16184801235865437
1883,-0.4940079987715801
1884,-1.330862512783482
1885,0.017769142075957076
1886,-0.019164107729799467
1887,0.8495132478651395
1888,0.19146203876590917
1889,-0.5558452604370795
1890,0.30500943107737555
1891,-0.11696763429300877
1892,-0.19752898300111765
1893,0.5319088412839892
1894,0.8046361273889289
1895,0.1778004489992946
1896,-0.30316299756982557
1897,-0.22232747404368797
1898,0.7194142853067358
1899,0.7282412848991155
1900,-0.2945272837605629
1901,0.3109100717720289
1902,0.1903895698219245
1903,-0.7397641474375988
1904,-0.00426152650088351
1905,0.17986222253321787
1906,-1.0287289236605943
1907,-0.0541118905151151
1908,0.5477766017450899
1909,-0.7584460704405998
1910,-0.09901865138213123
1911,0.7986677175806225
1912,-0.6983870581851989
1913,-0.7680019785744383
1914,0.38550948090581444
1915,0.7322272534746785
1916,-0.5276126438105451
1917,0.8739858719691924
1918,1.0591776912689297
1919,-0.7599452796608553
1920,0.35141234858182896
1921,0.2980946394773754
1922,-0.7919486579036138
1923,-0.4939504265003352
1924,1.3068869736146276
1925,0.7099792090944378
1926,-0.24314829538666477
1927,0.43925076974829846
1928,0.9033349383731191
1929,-0.26763790254848996
1930,0.20100903288637406
1931,0.8546699492273722
1932,0.24331815271056623
1933,0.5155963090795178
1934,-0.04052673143174587
1935,0.37837208535833566
1936,1.0186606368232012
1937,-0.5491994312747737
1938,-0.4561770303700158
1939,0.7160056317633245
1940,0.3503476931520686
1941,-0.3109379527145934
1942,-0.08695565524527755
1943,0.4087338366555895
1944,0.12492983239632119
1945,-0.03262652029402305
1946,0.030308802611413152
1947,0.09360433414167835
1948,-0.2024517712230939
1949,0.08639580731195716
1950,0.1721162083375691
1951,0.24377579281553438
1952,0.5897868808379935
1953,-0.3731871616684742
1954,0.6030382890131072
1955,0.324111293399571
1956,-0.5873022550718929
1957,-0.47185301134143637
1958,0.6332252893969977
1959,0.6934320485399176
1960,0.06227181313299959
1961,0.2873292308576487
1962,-0.3217235134580548
1963,-1.101291247169139
1964,-0.9701019377245025
1965,-0.03337373400189309
1966,0.4163306697347008
1967,-0.7966790247327648
1968,0.1386216908085023
1969,0.06845280147226046
1970,0.3704322481044045
1971,0.5460399641434944
1972,-0.5940982848233451
1973,-1.2958723935739653
1974,0.11735066084720262
1975,0.3547123675280332
1976,-0.6845784070922961
1977,0.6380733472560532
1978,1.1346510309166173
1979,0.34873175567280473
1980,-0.3395294421604941
1981,0.4575715494138683
1982,-1.0691296543201156
1983,-0.13253852933990545
1984,-0.3035530656752336
1985,1.407086741162341
1986,0.272403477381679
1987,0.39093462718484023
1988,0.2868576654538183
1989,0.0443333717450585
1990,0.04922127938712326
1991,-0.11573839222137124
1992,-0.8018361443955008
1993,0.44085276300854853
1994,1.1661849339392227
1995,0.7043470028880059
1996,0.11014055614439672
1997,1.1414933966871261
1998,0.960108849868599
1999,0.9910681859959501
2000,0.9184518260424006
2001,1.8171051166336736
2002,1.5095394688619526
2003,0.9366565221804162
2004,0.40057517919322794
2005,1.1675231158418353
2006,1.2894867644376167
2007,1.1537711600347333
2008,0.7580299637596479
2009,1.603181145485789
2010,1.9196551599367733
2011,1.4020489110552163
2012,1.1283939669618055
2013,1.9703513295522492
2014,1.086844619591953
