Year,ERF
0,0.2678640363921853
1,0.11608833705544172
2,-0.2797490732057029
3,0.9181115921783743
4,0.5952953057947687
5,0.08450682932311718
6,0.34434888166548994
7,0.3518942897620736
8,0.4890944936171228
9,0.013336470602017036
10,0.2159955062359516
11,0.02139030427278535
12,0.7529915332064063
13,0.21289803977071217
14,-1.2708268853472133
15,-0.017195887879148775
16,0.6985855580830509
17,0.9677384891305363
18,0.017220168418725673
19,0.02893772441778067
20,0.45743571483135326
21,1.5782406810254632
22,0.8713231076619653
23,0.02674336643938785
24,-0.5617186854339559
25,0.0973655968902847
26,-0.17098129576997279
27,-0.6993097889339999
28,0.5993024400142776
29,0.7444217664572925
30,-0.1017568618678068
31,-0.29759784089578634
32,-0.7532006218700105
33,-1.7023635335789398
34,-1.9017333908902172
35,-0.7360165201891693
36,-1.1629560328564195
37,-0.36019255685324014
38,0.07830471633072375
39,0.3161214552822117
40,-1.3228982244254537
41,-1.7985359403617132
42,-0.7987414190269675
43,-0.49685104856044787
44,0.5644052303089797
45,0.3632805040160777
46,-1.0961920828162235
47,0.12392699594422668
48,0.8545149195913812
49,-0.850064164359158
50,-0.11432135658458431
51,0.23007400139859518
52,-0.523113890927241
53,-1.4868841796975372
54,-0.793903243792489
55,-1.0188531937628356
56,-0.037504575148607944
57,-0.43454388729881255
58,-0.9478852674719056
59,-1.223951302917095
60,-0.2503667141951256
61,-1.232416076810227
62,-1.182510039450881
63,-0.9281870236647931
64,-0.9942020739735551
65,-0.6875243624846965
66,-1.1674821450478738
67,-0.5241728109298769
68,-1.1993505105133007
69,0.27745895214799027
70,0.40106685483077553
71,-0.5883914611697577
72,-0.958669390271375
73,-0.9939451890132374
74,-0.09182204779766467
75,0.2102609311148494
76,-0.6307064168827439
77,-0.49337864283180605
78,-0.09396783014045729
79,-0.5610927253335953
80,-0.9788361822986932
81,-0.8523812998235798
82,-1.018124049832161
83,-0.10642078817048645
84,-0.041586845587559096
85,-0.9049056999839374
86,-1.7548228723006813
87,-1.4208438556261587
88,-1.0816042248655913
89,-0.24446996311568436
90,-1.3565100864159207
91,0.05144803423232669
92,-0.44245142349000716
93,-0.9099096057895109
94,-1.1322067294948328
95,0.13785821208032817
96,-0.8048994100479285
97,-1.1433650852745627
98,-0.2566670186698685
99,0.23638570524263863
100,-1.1910919991529056
101,-1.572977389495224
102,-1.609520259738198
103,-0.4366378967652025
104,-0.31753631076319655
105,-1.0767688602348358
106,-0.826744996025996
107,-0.7676598252326281
108,-1.3113986958058588
109,-1.368728673197953
110,-0.5151534378254329
111,-0.9974167460089075
112,-0.4929590992939036
113,-1.664404328251978
114,-1.7085941982915112
115,-1.391881399266572
116,-1.3899120383059416
117,-1.0705315351464177
118,-1.1833779135143738
119,-0.23217370921023484
120,-0.366773357348663
121,-0.6794132956979605
122,-1.1484539879976574
123,-2.3597769963539843
124,-1.4117867561669009
125,-0.9601199222290232
126,-1.6192788349886016
127,-1.798644866955888
128,-0.34275359967781327
129,-0.8948821348039986
130,-0.8460841366556276
131,-0.5096746150443251
132,-2.4904975466079957
133,-1.897805201245251
134,-1.0140583747708383
135,-0.10565524160062667
136,0.4580912513355817
137,-1.1913344712329286
138,-0.42489430530211225
139,-0.5711389211619241
140,-0.5014943001581048
141,-1.911009164911551
142,-2.6017450450500617
143,-0.138647846747862
144,-0.023698391241532613
145,-0.8742912860988383
146,-0.31532157233770275
147,-0.9623198102614061
148,0.31005855801102905
149,0.45286883139253087
150,0.10936805525763454
151,-0.20902692044652132
152,-0.18288257479454983
153,-1.0410619399639143
154,-0.03145973261583851
155,0.8724847272249384
156,0.35495676273177557
157,-0.2695444145928817
158,1.1916476868856973
159,0.432163640896415
160,0.5478239205963202
161,0.5828915780065663
162,0.2950331215224425
163,1.6259730795998468
164,1.0788771969924273
