year,tas,rlut,rsut,rsdt
2015,1.1742308882967336,-1.0350846335862798,-0.08502916056768584,0.0719674368532992
2016,1.3796714295551737,-0.561223288997553,0.2936293156018337,0.0003338753322168486
2017,1.3849357083304312,-0.19642336835289598,0.12554076127882752,-0.01842359064374932
2018,1.177495947604541,-0.7822120070919993,-0.4254059699057393,-0.025928526580230482
2019,1.2436156401961398,-0.5115508908803577,0.37825173336948126,-0.027160238367969214
2020,1.1307324473749532,-0.8074084060257292,-0.07544129654101539,-0.01717812872260538
2021,1.1979084500884483,-0.9175663676937518,-0.24115337408716186,0.05331760620026671
2022,1.2515898220992767,-0.5921755255008634,-0.1793910705633266,0.12992523071199003
2023,1.3109604473875152,-0.7919708969265571,-0.4288192285099228,0.17303072470889447
2024,1.3036040513825355,-0.8015367292295821,-0.5818671323906841,0.19108630571412277
2025,1.6213980936310008,0.054218936888247526,-1.1833497144096299,0.14830513184546135
2026,1.5194862752785525,-0.422263353690596,-0.09209521371238338,0.10044842784890307
2027,1.4248790377990304,-0.532891099087351,-0.37348587814294376,0.050507647197605365
2028,1.616821099230151,-0.19164161394985513,-1.1618231336964158,0.031236393920778482
2029,1.6600083513003483,-0.21812980833925621,-0.6537682277242141,-0.0014191192370844874
2030,1.4833591624409905,-0.5197748815418493,-1.2148948787246354,-0.019167609153385
2031,1.6220759881187519,-0.20524523881024948,-1.1566138981078495,-0.03630739953001694
2032,1.7842672847771155,0.05826241396130172,-0.6945565337782824,-0.03255178367493272
2033,1.6609387334225403,-0.2860421947883367,-0.7634179786905122,0.009482059405797827
2034,1.7242242476330603,-0.3444661636692672,-1.3563537227841067,0.0836190770917824
2035,1.970970831041086,0.10146047981695006,-1.3832940622737198,0.09147249493139498
2036,1.7963993426734532,0.07450841511277417,0.5201426292754547,0.12507838854611464
2037,1.5195598797115508,-0.8797400299909839,-1.044898113349788,0.09160127622169512
2038,1.7238881208566,-0.28753529017618007,-2.1323554284271893,0.0915515184231026
2039,2.033471154157894,-0.010830720828749918,-1.946067484858446,0.04324493156786957
2040,2.1032293808360123,0.6537003730370259,-1.1925696102366317,-0.0006664954162260983
2041,1.905258277262817,0.0020754559440092635,-0.8769432536822563,-0.04024535474678714
2042,1.91146054314936,-0.47227107905726484,-1.3915673565743987,-0.05106428616403491
2043,2.1793599543483424,0.7126695528330629,-1.1570414945209535,-0.04576145922783326
2044,2.0876071158285185,0.33561048425855233,-2.045083815526098,-0.021688882575801927
2045,2.0866952609817417,0.6289506372551443,-1.327899994479722,0.048104630424575134
2046,1.906122953651618,-0.2887619026800792,-0.7408568375833227,0.0953008465937728
2047,1.878125210240853,-0.2680468006856529,-1.890757809490779,0.14761889354122104
2048,2.171119672096836,0.33737922834845335,-2.376998711435391,0.15321176156356842
2049,2.3275050794413232,0.8436798769052416,-2.255505942297603,0.11027114345591826
2050,2.355706798677602,0.6031679385754956,-2.045474390934686,0.043425916782268814
2051,2.315463381670213,0.956742997884021,-2.4484105375414913,0.010767018550325247
2052,2.30796587326671,0.6801937782279026,-1.694821973337696,-0.019618596263114796
2053,2.3372485465894783,0.6514711246296656,-1.9806243174149927,-0.04103876110133342
2054,2.306935784787129,0.6902007723025747,-1.7845024149204107,-0.03273972063226438
2055,2.378560172991513,0.7254479330660502,-1.8988539987995239,0.007404890331883962
2056,2.302701230518494,0.569499640654783,-1.9778084744519902,0.05790187110079614
2057,2.363001730324754,0.5268360845961126,-2.5252106694575787,0.05895915653610473
2058,2.4768816442014554,0.9991766269991729,-1.85477487462785,0.06720230279427142
2059,2.3380885981759434,0.266310705857137,-2.2608338310035663,0.07365634334621518
2060,2.5204651277126686,0.8254410775166434,-1.8934843196627043,0.031254638450604944
2061,2.582130277190629,0.9832154232050812,-2.8101357967485683,-0.00317601318403149
2062,2.5121502971417726,0.7014333652660412,-3.2320807908668883,-0.032250880645335656
2063,2.746231776186562,1.1527697740200438,-2.897752157886913,-0.04230333634222916
2064,2.7121255837808462,1.4856790317222135,-2.5668319052500124,-0.046272391993625206
2065,2.4692433050647082,0.6955691510633528,-2.0133292085796057,-0.03364630631142518
2066,2.5622204198937766,0.8388443636780494,-2.408778314512915,0.021216780056988682
2067,2.6353563152997594,0.9838215362031519,-2.7544754226198336,0.07021603084945127
2068,2.6814924350359206,1.1882358405505329,-3.0844000894994394,0.09863816220666877
2069,2.7729398259346567,1.363290262364501,-2.631044267475005,0.08653791509158282
2070,2.8135989367300454,1.1580112596608387,-2.74403828603306,0.05654114523917997
2071,2.877422171943806,1.540761377904488,-2.7008728814616916,0.013057074513369571
2072,2.7451742738386997,1.1352185483693518,-2.7629812789917167,-0.008005409429586052
2073,2.7993963022909156,1.3941101461780931,-2.928057188628827,-0.023536371292209424
2074,2.740438813250023,0.8723050195909252,-3.0515448256499695,-0.04656061506585729
2075,2.9465499295315,1.342962231947297,-3.038670499953568,-0.055934617433706535
2076,2.8513496162332217,1.4761433840327811,-3.1430785813947324,-0.06539127693986302
2077,2.791417439801478,1.1352565272288757,-2.8747654213378127,-0.05286934905387852
2078,2.9487528729651444,0.9876909259474189,-3.130794162440253,-0.018065953922359768
2079,2.961375552101174,1.4613861264619743,-3.3698157075524335,0.018473925655939638
2080,3.074444887120819,1.4813710985782507,-3.601669612639739,0.045644208213275306
2081,3.0770271054975638,1.8215926599390002,-2.7948186997664948,0.04847106429502901
2082,2.847717636013556,1.0416074344588822,-3.0325463601699454,0.047146378722800364
2083,3.0611433638677,1.384616086099868,-3.3714856541235037,0.0186302584470468
2084,3.1884703932475986,1.7759160722752085,-3.7825421680323217,0.005928993623228962
2085,3.1650068919562386,1.5575594082775979,-2.9473672172436665,-0.03579749296443424
2086,3.0967596914381375,1.4916041090394856,-3.584655249003788,-0.058993091124136754
