,tas,rlut,rsut,rsdt
0,286.52402539783174,239.88628986217452,99.89866562047405,340.18707297445826
1,286.44261490194884,239.87911479811953,99.88785416674004,340.18707297445826
2,286.4688939551516,239.88533487026427,99.92289438567758,340.18707297445826
3,286.47857806474366,239.8634401538824,99.90881881262665,340.18707297445826
4,286.5251815137598,239.97544249076586,99.79732383428892,340.18707297445826
5,286.5251105959343,240.10145677810897,99.95590188718666,340.18707297445826
6,286.5435071766421,239.98216465048074,99.92425821940405,340.18707297445826
7,286.4917272822185,239.60729064267332,99.93328867761109,340.18707297445826
8,286.4976375868634,239.74855683391505,99.8352520714874,340.18707297445826
9,286.5230912059299,239.94344833382377,99.9645435378812,340.18707297445826
10,286.4712561504875,239.70316075584822,100.10977235525951,340.18707297445826
11,286.45999436952656,239.9653710520454,99.85121573247729,340.18707297445826
12,286.51494445217594,239.90694787304847,99.77407165554399,340.18707297445826
13,286.5101986120436,239.73147266076788,99.91074639601516,340.18707297445826
14,286.5197026440049,239.8540775172136,99.82639333439509,340.18707297445826
15,286.4629794545347,239.6169412640439,99.70968015849407,340.18707297445826
16,286.50102648802863,239.99422074500433,99.97570645969193,340.18707297445826
17,286.43430130881586,239.57109118313838,100.03394999801291,340.18707297445826
18,286.4154980921108,239.7058205372873,99.95554343692744,340.18707297445826
19,286.51443778396265,239.91914397345923,99.7085646487647,340.18707297445826
20,286.43155484306385,239.7445510871945,99.92195874882617,340.18707297445826
21,286.4847688757987,239.9720569840231,99.84877666221632,340.18707297445826
22,286.4958224606206,239.74500193649124,99.97582326229508,340.18707297445826
23,286.43823387413653,239.69326954439327,100.02181959298747,340.18707297445826
24,286.44791323885823,239.71918130047706,99.96731907166789,340.18707297445826
25,286.4428191774254,239.55395278153142,99.95478191791905,340.18707297445826
26,286.43354451398767,239.56085171570885,99.95060157588257,340.18707297445826
27,286.49315543018025,239.9644224850691,99.93836763589229,340.18707297445826
28,286.44702483764274,239.79789272880353,100.05321685865472,340.18707297445826
29,286.43743024747687,239.7296039117948,100.13450144243869,340.18707297445826
30,286.4760591094102,239.80944121885287,99.7632047495561,340.18707297445826
31,286.53153926633235,239.9961686152857,99.87971290697128,340.18707297445826
32,286.550242339744,239.93258562945434,99.99144813261843,340.18707297445826
33,286.4825383790381,239.9236963903866,100.04377532437763,340.18707297445826
34,286.49119362598844,239.83315297626484,99.83215165947449,340.18707297445826
35,286.43876239068317,239.7940313916051,99.89833350161935,340.18707297445826
36,286.46614752855845,239.91437234388522,99.933605603942,340.18707297445826
37,286.5160491220151,239.78089309491926,99.81060583993438,340.18707297445826
38,286.4763831548526,239.8712429093363,99.72629935002651,340.18707297445826
39,286.5043246621109,239.89088071644642,99.88603882576137,340.18707297445826
40,286.46542085954565,239.77097990561109,100.00481743402044,340.18707297445826
41,286.5138448658834,240.07646341648442,99.78687174289104,340.18707297445826
42,286.40677034851296,239.70880293928215,99.87550814071733,340.18707297445826
43,286.48551135483143,239.79780406964076,100.01781358677151,340.18707297445826
44,286.4551012416626,239.80377528957078,99.9169593815597,340.18707297445826
45,286.47515205362816,239.84170866888758,100.01964486423263,340.18707297445826
46,286.505454761283,239.92365645201303,99.83434790365789,340.18707297445826
47,286.511662435183,239.90864726217583,99.6758854515067,340.18707297445826
48,286.494871809597,239.76454125150028,99.94700374494748,340.18707297445826
49,286.3972197662143,239.55125970377992,99.8008920570992,340.18707297445826
