Year,ERF
1850,-0.03791468839598312
1851,-0.04232360290681161
1852,0.043671468347747336
1853,-0.39087152267630243
1854,-0.09130427187601213
1855,-0.2522300588306493
1856,-0.17033356277143796
1857,-0.07068499987640324
1858,-0.48641013383100123
1859,-0.09954549687653298
1860,0.22441452311781923
1861,-0.6236398515290528
1862,-0.03108298006788547
1863,-0.33435906382457076
1864,0.20495407384416972
1865,0.0900455520411344
1866,-0.47319265787790277
1867,0.4532805724452407
1868,0.29967534112107774
1869,-0.12640141069111085
1870,-0.2760720797014079
1871,0.4166447726079558
1872,0.2112012298760414
1873,0.11349602688866264
1874,0.412525390788518
1875,0.11186295131165447
1876,0.27758241885823587
1877,-0.3882378732118319
1878,0.005909585806647907
1879,0.18736150542381907
1880,-0.04170812660929525
1881,-0.1763434348046832
1882,0.18588933945484343
1883,-0.9047157588653372
1884,-0.8901330977834421
1885,-0.026114868667666713
1886,-0.26349065987091946
1887,0.2509398519231003
1888,-0.11597618880682284
1889,0.0028751619370084233
1890,0.38809118770707585
1891,-0.04931993353594837
1892,0.12465784639428623
1893,0.1826582095505482
1894,0.08693814266239991
1895,0.6152614852684304
1896,0.4446873003315281
1897,0.14457129172722494
1898,-0.36888297553485677
1899,0.1438249196718874
1900,0.12179439984108009
1901,-0.10237327907508771
1902,0.001566033445237698
1903,-0.058373722511800216
1904,-0.2160665771593633
1905,0.11986457236638212
1906,0.76758007864445
1907,0.22590174466467616
1908,-0.2130246009225296
1909,0.22624297457471493
1910,0.30983348333162375
1911,0.09554737474947005
1912,0.1234767880299186
1913,0.089243366287561
1914,-0.00999795995313199
1915,0.25995823786797134
1916,0.7201038436745104
1917,0.209756097657425
1918,0.14355603792722632
1919,0.053394518946063396
1920,0.341974797161671
1921,0.08302308238335775
1922,0.12940880603020685
1923,0.3263756443852938
1924,-0.002436143658564635
1925,0.5640137202852483
1926,0.3487140673666957
1927,-0.03152157437547011
1928,0.3991861936452915
1929,-0.14162735285447847
1930,0.3454970490402377
1931,0.12417988436913058
1932,-0.0962837222406262
1933,0.38854365553842285
1934,0.44580268514023336
1935,0.17044536157252535
1936,0.4272392306564766
1937,0.5592415628617063
1938,0.44963566327850024
1939,0.5762861361619958
1940,0.11327253843519972
1941,0.3805747348975057
1942,0.24978011730835295
1943,0.38099616201805747
1944,0.2525657980400366
1945,0.12840190385717376
1946,0.5964312408563637
1947,0.4085345631630203
1948,0.2621085979230503
1949,0.48700172371774886
1950,0.3756942838678546
1951,0.39039421475327496
1952,0.031196491087236267
1953,0.12481361670300209
1954,0.15861233266495992
1955,0.27444655605211743
1956,-0.3487392871750455
1957,0.42855787114673616
1958,0.5115741729115146
1959,0.167889977084275
1960,-0.019383023888886478
1961,-0.29218324311515614
1962,0.10813311838478204
1963,-0.8859949293169245
1964,-0.3194977616495283
1965,-0.48422857692336707
1966,0.3541150686644866
1967,0.13290789442439785
1968,0.1898960173065442
1969,-0.06222853889332528
1970,-0.3899852735986769
1971,0.0608403680146248
1972,0.3622902025261515
1973,-0.11952553765024984
1974,0.03607909187858956
1975,0.5118801333907388
1976,0.05608318342013889
1977,0.34125439910519545
1978,0.584981575350072
1979,0.6968322860922876
1980,0.41994166658518667
1981,0.18038654126951548
1982,0.31572834919266823
1983,-0.21261265442321364
1984,0.5298300330958378
1985,0.35515431964784766
1986,0.729235128875096
1987,0.2741300599493327
1988,0.5490797091466042
1989,0.8381122754027588
1990,0.5541341161127128
1991,0.013402138821110188
1992,-0.09064435618349298
1993,-0.2688823092775119
1994,0.6495839098651757
1995,1.1820673638362131
1996,0.2619732359780697
1997,1.1321629454374151
1998,0.8169069783207863
1999,0.8946535493531748
2000,1.2895862470458939
2001,0.7615618880180732
2002,0.9697645337686944
2003,1.2870160582389902
2004,0.5181936546382517
2005,1.4367974416407183
2006,1.5008421537688865
2007,0.5463755472634787
2008,0.9991306378421084
2009,1.2603888620752999
2010,1.3139155915115288
2011,1.4871531427006113
2012,1.1482759463968661
2013,1.7610593366626475
2014,1.646726222870106
2015,1.5568778948770328
2016,1.531154480961833
2017,1.924148681724923
2018,1.5039904119709688
2019,2.040396357655172
2020,2.3159326302091134
2021,2.089594807609335
2022,1.9218054768255561
2023,1.9432465178513614
2024,1.7593181585368876
2025,2.392500809503256
2026,2.2419126134691263
2027,1.5862175250531751
2028,2.211496614032411
2029,2.0325732563897434
2030,2.7256664228494794
2031,2.075270135364341
2032,2.510873124104663
2033,2.5347202980147205
2034,2.6110255228804706
2035,2.7627105848652613
2036,2.385313891373504
2037,3.0022735310916087
2038,2.977504433913154
2039,3.075787497314652
2040,3.0313548160012385
2041,2.857953723014891
2042,2.973614157507827
2043,3.2263163547590734
2044,3.236791401385407
2045,3.3902969881536515
2046,3.3763887233100034
2047,3.815585312766306
2048,3.584483977529349
2049,3.6096309720697985
2050,3.652511346470826
2051,3.52048829977091
2052,3.8438014835752203
2053,4.080129082438005
2054,3.703570902847791
2055,4.601034429405679
2056,3.7380056019464374
2057,4.404956201712695
2058,4.2088253103947855
2059,4.465348771857535
2060,4.223916036180084
2061,4.832656942137369
2062,4.111827750318891
2063,4.241040422551546
2064,4.849732273655528
2065,4.395415565898404
2066,4.519146171507721
2067,5.210054328611792
2068,5.285660688730916
2069,5.229278624827852
2070,4.534112536947989
2071,5.402035829650982
2072,5.164915934601998
2073,5.257034100632335
2074,5.314735078018881
2075,4.788194804400623
2076,5.925567666251743
2077,5.969571358040163
2078,5.361510875031737
2079,5.8776110781333415
2080,5.94416295532099
2081,5.84402104680751
2082,6.1813229349111225
2083,5.770499549218503
2084,6.385080319583807
2085,6.199127609011059
2086,6.099928385988741
2087,6.393452970064715
2088,6.356015488417505
2089,5.618915187413667
2090,7.205601669875094
2091,6.851518763764823
2092,6.300061490154651
2093,6.975211437759691
2094,6.769678140974315
2095,7.446480099870089
2096,6.892376586364234
2097,6.86936498543459
2098,7.213067364169271
2099,7.2154872052643
2100,7.416517616860342
