year,tas,rlut,rsut,rsdt
1850,287.02549023470914,242.07451162107347,97.49766449901726,340.24350524311507
1851,287.10438175762675,242.12550671230198,97.12479903378521,340.23266058449923
1852,287.18684844926725,242.0110466120528,96.96429544986415,340.2630190414025
1853,287.1734597670341,242.2203169462072,97.34809881442395,340.21147068113805
1854,287.23197662453373,242.21918439524765,97.31766720475547,340.1843873411723
1855,287.00945272456397,241.8959449433006,97.92160194132094,340.167583396826
1856,286.9512160013264,241.82450900646697,97.92153126020992,340.19466463562406
1857,286.97701199059253,241.66779644037652,96.85054198660062,340.1747430752833
1858,287.0236033879883,241.88969209492075,97.50216144930955,340.2078350176229
1859,287.11121196753436,241.94355986421508,97.02727786415731,340.2354512966568
1860,287.21424450393744,242.1192788028384,97.05696418535602,340.2881555424669
1861,287.20997225548666,242.09864775619693,97.76447187436283,340.25239979170004
1862,287.04407525409283,241.88657870328151,97.98366926664937,340.22821092217316
1863,286.9530892337904,241.4891714787681,97.73879997105479,340.21390258735244
1864,287.04909310114334,241.58526787520626,97.53009835218212,340.23214610315034
1865,287.13836006981904,242.0510209841573,97.32577347754733,340.189104868097
1866,286.9821476736153,241.47958210839184,97.63020955387016,340.18342252782463
1867,286.98627245156257,241.56681982837904,97.32341951645493,340.1748657887069
1868,287.1608724157984,241.89783031932043,97.25419913462754,340.2259341507531
1869,287.09999267291687,241.92786753962096,98.17073251502893,340.22874956928416
1870,286.8721337891571,241.411397668905,97.73924632442878,340.2317481495624
1871,286.9897873004105,241.74265975471926,97.23732119655813,340.2523932918561
1872,287.1007216500481,241.66844727601128,97.79464956784732,340.27323100056645
1873,287.103079008212,241.59573823444734,97.21941050509822,340.2227673970741
1874,287.2607446531735,242.0113006790045,97.3412717522679,340.2062691178073
1875,287.17011219890423,241.97349648458808,97.08310759986536,340.1756396353464
1876,287.29189985780033,242.0660858673572,97.11609117629605,340.1934423715604
1877,287.28414670572425,242.14687900582769,97.09040826354772,340.15276535729566
1878,287.2251732653752,241.97383327287386,96.83632057081992,340.1413580060966
1879,287.1994613979241,241.88716887626768,97.88492083913569,340.143888903406
1880,287.1357835803418,241.88880801842484,97.83629829696578,340.2032050775166
1881,287.095446559085,241.6637306998838,97.09958522717909,340.209140203573
1882,287.14676291132,242.01565652077372,97.81524992352865,340.2011450076874
