year,tas,rlut,rsut,rsdt
1850,288.4351181371672,238.0303388127787,95.13673332819047,340.25219208241987
1851,289.25459238761977,239.63419420191326,95.0490993785345,340.2521924955109
1852,289.67348898592445,240.63757497781452,95.04802423155803,340.2836844076731
1853,289.9618829365921,240.96933082818967,94.51975627856041,340.2521926926917
1854,290.28112472922624,241.52295397850284,94.34675787966113,340.2521925683847
1855,290.64043232559584,242.14437986973257,94.09322011483572,340.25219287986016
1856,290.65552814647094,242.20518670148257,94.328440740896,340.28368414218966
1857,290.7151943314896,242.16365154968653,93.88579328555728,340.2521928635014
1858,290.90452593333333,242.7083756394642,93.97352883168158,340.2521928645474
1859,291.06045460207605,243.0074559528897,93.71127446885144,340.25219342643555
1860,291.33080200433574,243.36407476816672,93.8138245283895,340.2836845281441
1861,291.44553442303385,243.6392891381071,93.81830910873207,340.25219343660905
1862,291.31112952198345,243.41415544935344,93.48375708809881,340.2521936211194
1863,291.4362170277075,243.608892071678,93.43606112790273,340.252193719871
1864,291.6819129109072,243.90555996048263,93.6912712078909,340.283684956546
1865,291.9668321665134,244.2063883221177,93.5558239987024,340.25219336114895
1866,291.6595195731558,244.05309971833267,93.40073278787376,340.25219375862645
1867,291.775939738699,244.03925417718366,92.9058497145946,340.2521948245247
1868,291.9851315162602,244.37524636745835,93.41798763887464,340.2836849011208
1869,291.9652878489122,244.2808757422972,93.39900501924681,340.252193413139
1870,292.17627829016254,244.6831865785738,93.06864899670836,340.252194246727
1871,291.94263711303745,244.4003385377766,93.36845204672738,340.2521948533375
1872,291.944773351779,244.5102121023252,92.81403731349577,340.28368561230457
1873,291.9570282802875,244.38223309126022,93.38433870603757,340.2521943420187
1874,292.2823616444296,245.01190903046606,92.82047780810628,340.2521945455121
1875,292.3750682315028,244.94772895531958,93.19038425697674,340.2521953194286
1876,292.30989441585456,245.12392162916453,93.20637623030011,340.2836856923712
1877,292.0840187588842,244.63078814520227,92.8955874086264,340.2521946229907
1878,292.1772029506921,244.66444107323443,93.10219115028072,340.25219510551955
1879,292.3385592421175,245.0381045547085,93.11742423271636,340.2521960118522
1880,292.19180404952994,244.71755841884155,93.10188788730731,340.28368597378676
1881,292.30201803028046,245.01854910885314,93.48465151373925,340.2521951737925
1882,292.3833868151448,245.27890406173864,93.64482721584822,340.25219531109707
1883,292.2125072247953,245.02831095574706,92.746872365912,340.2521962359122
1884,292.2932717746399,244.89628690552271,92.49810587276846,340.2836863337874
1885,292.53133900129336,245.3178170408207,92.60906832227045,340.2521950437304
1886,292.6771667205605,245.61615659545544,93.29074632809113,340.2521963120124
1887,292.2887382244932,245.11790833534894,92.76290109347093,340.2521961724722
1888,292.4638903830458,245.11790460012642,92.74464429738953,340.2836866459989
1889,292.7348615388273,245.55821651299144,93.07510119040917,340.25219542811186
1890,292.58746660605925,245.478627130964,92.66112210815727,340.2521962373779
1891,292.4489889289982,245.30611687144838,92.66998745075851,340.25219741498125
1892,292.4444618718996,245.25600056443386,92.3918935174329,340.2836866122892
1893,292.79252446168067,245.69473079328262,92.77876523381632,340.2521965901332
1894,293.09737265892653,246.4155840399911,92.4220842790766,340.2521964638136
1895,292.76955961660224,245.75816998415618,92.44164085968941,340.2521972897712
1896,292.57859534161116,245.42230461958067,92.52307131871646,340.2836861461399
1897,292.843640058457,245.82498830830332,92.22148149506275,340.2521969661336
1898,293.09567536171846,245.9608926574966,92.60182865620618,340.25219732403673
1899,292.9170403703676,246.01570475338391,92.47427791780996,340.2521980216354
1900,292.9431477328248,246.0883019287637,92.19740350068595,340.2521985754543
1901,293.00190384294933,246.08763637294695,92.10818605908855,340.25219954643586
1902,293.1519109015541,246.3448979275113,92.4646563666771,340.25220115403243
1903,293.19899569379476,246.55735285426024,92.68681133195156,340.2522021037934
1904,293.00922707517105,246.0722494192355,91.83433567160854,340.2836772749526
1905,293.01378810680075,246.12497646128404,91.8740105301057,340.2522002638929
1906,293.2833879095373,246.36468172035714,92.27909896486574,340.2522016342245
1907,293.31206732513505,246.13602172906005,92.71855267819647,340.2522025028104
1908,293.13486234912165,246.36077030821875,92.00585144438628,340.2836771003654
1909,293.24367945289004,246.47034809946823,91.92831975141456,340.2522006548248
1910,293.32427779563307,246.58507856974745,92.18028629264025,340.2522013901188
1911,293.4151270409122,246.68050932408664,92.20059728419143,340.2522034857727
1912,293.2327569215872,246.4847158272577,92.19123540985136,340.2836775844355
1913,293.2976362566965,246.37648876837443,92.40305764330623,340.25220103261603
1914,293.2052827859903,246.46769771731525,92.25049367588667,340.2522027295468
1915,293.2072608211314,246.5249292778677,91.8580148517784,340.2522038706389
1916,293.3425633879608,246.40728713033772,92.5158518094662,340.28367707196304
1917,293.5282967950618,246.84746172908638,92.4906341674352,340.25220094004464
1918,293.1582196575961,246.3189016999024,91.9730753192078,340.2522032976038
