Year,ERF
1850,0.10417661253340847
1851,0.3184323379305222
1852,-0.28303336265312823
1853,0.0784611172714125
1854,0.3812606778067642
1855,-0.3841629815264592
1856,-0.06380783380664555
1857,0.04708150247429713
1858,-0.43330612545904357
1859,0.09831926325331197
1860,0.33353725103262843
1861,-0.11718426784091497
1862,-0.47006448538353857
1863,-0.36379029739165347
1864,0.5127273232021705
1865,0.25509603180481366
1866,-0.3687084396131223
1867,0.04674414993553333
1868,0.1231557553969515
1869,0.01863497167488392
1870,0.15697028625397358
1871,0.17970402301599855
1872,0.049362315099516045
1873,0.3858595888767706
1874,0.24054954471968687
1875,0.16694114107070263
1876,-0.04777519910791535
1877,-0.06185776469022123
1878,-0.35765521147187984
1879,0.19172807582440402
1880,-0.2741479196299283
1881,0.4475754331807426
1882,0.04993497178129631
1883,-0.8613758085789291
1884,-1.5895726593361699
1885,-0.43491613406999075
1886,-0.24059536556279043
1887,-0.5887418101513304
1888,0.2560937596612556
1889,-0.23345975146754613
1890,0.34540806477195674
1891,-0.5180976663123458
1892,-0.3136091656898699
1893,0.01825323540064995
1894,0.14579580646620668
1895,-0.08513444023653458
1896,0.8174737789433426
1897,-0.011487470218523421
1898,0.27856695564374534
1899,0.1340084367939178
1900,0.11104754424598126
1901,-0.25902095497260486
1902,-0.6567071481255439
1903,-0.8444922325389215
1904,0.4412935858611928
1905,-0.5504329183851775
1906,0.45535848048194294
1907,-0.35523385341283786
1908,-0.015281474150556473
1909,0.23758846392858765
1910,0.0614232215851524
1911,-0.31938067656415436
1912,-0.4677840323755646
1913,-0.3223684508429975
1914,-0.21427477694664548
1915,0.05469222741776897
1916,0.6969001836731155
1917,0.08353807408147446
1918,0.2670673481320343
1919,0.36939598151364383
1920,0.5506274434784211
1921,-0.11962178769647654
1922,0.2899181483764993
1923,0.06634109579313557
1924,0.33513632334522886
1925,0.28516909658936346
1926,-0.18193498789699536
1927,0.6041260117177788
1928,0.3049284938077709
1929,-0.07689097415607275
1930,0.06934359937796707
1931,0.36596763918198666
1932,0.2732162480380721
1933,-0.0983703594499331
1934,-0.05189368083446904
1935,0.22359169716864113
1936,0.0884633938223854
1937,-0.37475024151782826
1938,0.05617737644876478
1939,0.016737080798631142
1940,0.24907339541133067
1941,0.33842424910642444
1942,-0.45964695219632307
1943,-0.10448457518223796
1944,0.7749376893405547
1945,0.2107531920394369
1946,0.07127481386259024
1947,0.1307876743849867
1948,0.36057991064837047
1949,0.6050980470838869
1950,0.07478782745069334
1951,0.06603693586839852
1952,-0.2633533353080419
1953,0.36549110612989155
1954,-0.21023638434405614
1955,0.4630102927012218
1956,0.9110985716366014
1957,0.5972839142680424
1958,0.5405524347216133
1959,0.5436333628578687
1960,0.44346598501254014
1961,0.24229428196172828
1962,-0.2184210838221088
1963,-1.3004906453067655
1964,-0.389976830681064
1965,-0.5046218663011861
1966,-0.28885405254664154
1967,-0.11009887177994464
1968,0.12550310380886912
1969,-0.17299471607484534
1970,-0.448547564154983
1971,0.02650113463707786
1972,0.23690978988084924
1973,0.20682412741115003
1974,-0.7354076887801969
1975,-0.27217871806137006
1976,0.6388095511045112
1977,0.4601294369822345
1978,0.5279024214886908
1979,0.07102918681603222
1980,-0.41466016428778807
1981,-0.6977360762576189
1982,-1.1337251727329132
1983,-0.855622223574017
1984,0.008877737208269149
1985,-0.35012916042249836
1986,-0.24342572366356666
1987,0.49884216273397564
1988,0.0870534090850825
1989,-0.20033992849295612
1990,0.4511397126829293
1991,-0.7196150606696834
1992,-1.4562084320263633
1993,-0.684447366640588
1994,0.6952594423799012
1995,-0.7959887832361117
1996,0.41615866845833865
1997,0.13240892371905666
1998,0.48665700977281734
1999,0.05317919294729557
2000,0.501970472093404
2001,0.09520077945958326
2002,-0.47155194563583225
2003,-0.002918437601402049
2004,0.6618944950846684
2005,-0.5183283291409615
2006,-0.07856410808710919
2007,0.0947458602661746
2008,0.10243440333170453
2009,-0.46022404164670333
2010,0.39289526947320613
2011,0.10193619610689315
2012,0.3178243734118835
2013,0.467241355600966
2014,-0.3483875872220221
2015,0.21492254026697424
2016,0.25430031693127303
2017,-0.5357218388156945
2018,0.447440521003303
2019,-0.2251599558355869
2020,-0.40768553181191913
