Year,ERF
1850,0.15443809793597268
1851,0.22945756977542536
1852,0.9570437063882444
1853,1.0772255427583746
1854,0.5478861161172665
1855,0.933432484150962
1856,0.4882342078051731
1857,0.3961922705400043
1858,0.765809460579524
1859,0.6812558833106083
1860,0.20956441635766165
1861,0.040023591415629944
1862,-0.15757439061949796
1863,0.19192719548420833
1864,0.9729532656815185
1865,0.8250812408481727
1866,1.0724873135514557
1867,1.0312737646950838
1868,1.2572878166133317
1869,0.4919939388069988
1870,-0.7974140182276531
1871,0.8831715609380337
1872,1.0528360321320518
1873,0.33013164763318126
1874,0.16618117095850654
1875,0.727373280849359
1876,0.6693822158185472
1877,0.7080456685187067
1878,0.40056346332827425
1879,0.45257326111602825
1880,0.1950406496363506
1881,0.323461956844801
1882,0.08763859686151493
1883,-0.268793722936918
1884,-1.0063803510575429
1885,-0.11667161674697757
1886,0.09240423918522328
1887,0.23204704555762104
1888,0.6714614751862177
1889,0.7765342061879303
1890,-0.036040873211770214
1891,0.3956956069907748
1892,0.7528049093641261
1893,0.5475296295279619
1894,-0.013560134217448061
1895,0.28793674906590866
1896,0.6418079323276179
1897,1.2508429053079835
1898,0.9653596148771126
1899,0.9414297952062403
1900,0.36556291442043587
1901,0.529515403512824
1902,-0.1268920227569852
1903,-0.13057032248680756
1904,0.1763396508457118
1905,0.5439357958071577
1906,1.1956498794955075
1907,0.5829810226847518
1908,0.7957488250959774
1909,0.5943346668326678
1910,-0.24551657925774417
1911,0.4017269649214548
1912,0.6147156801566314
1913,0.5575325611634013
1914,0.7227909261162697
1915,0.7750928765932779
1916,0.7411712704738121
1917,0.5046355436878557
1918,1.0582965746675461
1919,0.7363119154653243
1920,0.5969249824713535
1921,0.8155859332690041
1922,0.28263887427575296
1923,0.658268939241896
1924,0.9235232571449873
1925,1.0580982309197813
1926,1.0780817571467132
1927,0.8113274335122228
1928,0.7947030590155797
1929,0.6247417379744729
1930,0.19601168437305005
1931,1.094151120016325
1932,0.8083199627708701
1933,0.6134858864557865
1934,0.7551507947830768
