,tas,rlut,rsut,rsdt
0,288.04854660116786,,,
1,287.9855138067963,,,
2,287.99624576651786,,,
3,288.0383399134181,,,
4,288.15082155467263,,,
5,288.0451625950082,,,
6,288.1151510840021,,,
7,288.2074625906544,,,
8,288.17506811206596,,,
9,288.1757802389179,,,
10,288.2277205968318,,,
11,288.40284778117604,,,
12,288.1987581942249,,,
13,288.26926318731853,,,
14,288.3932921775999,,,
15,288.6209694317112,,,
16,288.5300639972414,,,
17,288.3523661819035,,,
18,288.34774011949577,,,
19,288.640910577774,,,
20,288.77680162310804,,,
21,288.5714839951455,,,
22,288.62397213265893,,,
23,288.6396711437778,,,
24,288.59974633568913,,,
25,288.6906350555193,,,
26,288.8196080847645,,,
27,288.70800839936686,,,
28,288.7898239408939,,,
29,288.7836212743853,,,
30,288.9874692095257,,,
31,288.8589514231919,,,
32,288.8073388648411,,,
33,288.9672590131017,,,
34,288.9879709350931,,,
35,289.15663065669946,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
