Year	tas_diff
0	0.04325480144575733
1	0.1359197241544873
2	-0.03101333911536097
3	-0.20348737575319636
4	-0.22420403836185454
5	-0.126640602798301
6	-0.0552679562871583
7	-0.07497732235688236
8	-0.06662844403151667
9	-0.03771974643623353
10	-0.03616151084822834
11	-0.1357351851340136
12	-0.08166752024290909
13	-0.11525262998752578
14	-0.08749040334225461
15	-0.06436353101086587
16	-0.1329417901727743
17	-0.09004052393418491
18	-0.02788991840516067
19	-0.10535215697553071
20	-0.10764045123990718
21	0.04538187471612794
22	0.17449029590170143
23	0.20428247049894954
24	0.1011209201702708
25	0.15102330401112435
26	0.20611890678904246
27	0.07323401014869022
28	-0.008000154605800454
29	0.017602656529446106
30	0.21155834180781377
31	0.05219755568486911
32	0.1449345389080084
33	-0.017156582694800707
34	-0.18364786651629156
35	-0.25135005346545386
36	0.05783644935225013
37	-0.07199943669481071
38	-0.12433505733450351
39	-0.13272472282729428
40	-0.1815748834288388
41	0.06197087794862918
42	0.06389698787002288
43	0.02049209984029296
44	0.04770064371563841
45	-0.09883960882817881
46	-0.05887278804436791
47	0.01663629336939508
48	-0.06940396562117078
49	0.02709037306028453
50	-0.09355326454073634
51	-0.3390854554124594
52	-0.11257029501041006
53	0.0284314890056791
54	-0.09626011024405615
55	-0.08016011170578202
56	0.06759080862744216
57	0.1739445617630063
58	0.01636559372622884
59	-0.05370516706585357
60	0.027656346666028425
61	-0.06282551329177397
62	0.11917072927745409
63	0.26348584082844684
64	0.09387855558322081
65	-0.03856259736297554
66	0.08473859707414294
67	-0.0022175195812138004
68	-0.004233386588033114
69	-0.05391860970078688
70	-0.14392308352676103
71	-0.1331313449501717
72	-0.10635612041017758
73	-0.10866806648468012
74	-0.03317344078982265
75	-0.0900135087059997
76	-0.015355338269863739
77	0.04482465104086168
78	0.0689290953375893
79	0.02187140054903232
80	-0.053260507343910184
81	-0.2923720945275943
82	0.014318890515335692
83	0.09847242146553918
84	-0.04104125870845972
85	-0.15939053410703213
86	-0.11147932825977899
87	-0.21259659794718283
88	-0.19983411725430253
89	-0.09723943435626847
90	-0.06609054530218791
91	-0.17633093682430173
92	-0.07779736096073299
93	-0.08316937009154421
94	-0.09163047376258791
95	-0.001083983288789843
96	0.01369771478294294
97	-0.045382782752484536
98	-0.0824314411646771
99	0.06753140758915827
100	-0.0014465836117575348
101	0.05520814088208141
102	0.007618465899669698
103	-0.1229098677933598
104	-0.11760620898764429
105	0.09859721381903626
106	-0.02364648103483266
107	0.10940056957311155
108	0.08736707025404739
109	-0.0674826273332168
110	-0.037920471824605825
111	-0.014250768817706094
112	0.12291400145036575
113	-0.031000229497190473
114	-0.16149953455468893
115	-0.4041072717093207
116	-0.16038092428630468
117	-0.030953750362455207
118	0.031095080506332667
119	0.0478173855497242
120	0.004976582912826877
121	-0.024020281365327217
122	-0.09030971539426572
123	-0.05020087215689495
124	-0.19105774604742237
125	-0.13434156812026618
126	-0.11862486877804451
127	-0.0028428943246299465
128	-0.0771865627606159
129	-0.0847887665751581
130	-0.14239488894875818
131	-0.10735881505084471
132	-0.14166526442355284
133	-0.06416524057346597
134	-0.060977005163802916
135	-0.10055783896344728
136	-0.17559327770622873
137	-0.17442193284840332
138	-0.09788390069912965
139	-0.18201921171925645
140	0.04767549808553699
141	0.006816555326827321
142	0.08405248884590022
143	0.00699822492683877
144	-0.06547351776622135
145	-0.050418285137768984
146	-0.18602604651000731
147	0.052587458163563486
148	-0.06937536930334964
149	-0.056286089232350595
150	-0.03408953466152359
151	-0.0854718458425135
152	-0.0025754925257130967
153	0.044392863672120586
154	0.09273467322298273
155	0.21678883943327754
156	0.15189828638237574
157	-0.040216933829245516
158	-0.03453743976219836
159	0.029751688200016613
160	0.1436534103480568
161	-0.06355068708250267
162	-0.018433883979218524
163	-0.06705105918966103
164	0.05312028734015162
