Year,ERF
1850,-0.005685340025768634
1851,-0.08691020349428773
1852,-0.45166876448795
1853,0.23854566648359765
1854,0.3786068152675845
1855,0.009543618954037669
1856,-0.10558497657915056
1857,0.21197708342542942
1858,0.5690233137052968
1859,0.20821181655613022
1860,0.08095972564903035
1861,-0.3512677971080909
1862,-1.1782785903241528
1863,0.17614063820322373
1864,-0.1283453241244576
1865,0.11522731313866441
1866,-0.2829154642385745
1867,-0.25408048059146665
1868,0.03673629014923764
1869,-0.6518357674542127
1870,0.11307003013362057
1871,-0.3941247498212586
1872,-0.2490641410165575
1873,0.20327681084685306
1874,-0.48144478265463203
1875,-0.6003519620442459
1876,0.3289837781514531
1877,-0.16541680513243662
1878,-0.3295415589609556
1879,-0.5784482455655184
1880,0.5972719703247896
1881,-0.032858833354546396
1882,0.1412559444426368
1883,-0.6124167900063818
1884,-1.9753845975837672
1885,-0.806620827809504
1886,0.04424370591357374
1887,-0.3452693664581326
1888,0.2665258043769855
1889,0.5079184763938596
1890,-0.5317165703857003
1891,-0.36288813308729273
1892,-0.11852096037379391
1893,0.0717167496754529
1894,-0.2551455562014596
1895,0.40788101044396147
1896,-0.04063891313128747
1897,-0.23265540985989772
1898,0.17606746046973726
1899,0.11357589661015001
1900,-0.561553383739761
1901,-0.08168290681149849
1902,-0.12590579096247043
1903,-0.37748233200490344
1904,-0.8116287830449783
1905,-0.05332872954743598
1906,-0.21400401290798857
1907,-0.3931689226305288
1908,0.09473300909143342
1909,-0.6324819285216292
1910,0.06057592573841905
1911,0.19767606588431968
1912,-0.4466280066735585
1913,-0.26433426008558647
1914,-0.09567673848622234
1915,0.06428211516474987
1916,0.6658767002054817
1917,0.45776958808757295
1918,-0.5398469442768814
1919,0.4063363759817306
1920,0.14747641658276622
1921,-0.03471981607215326
1922,0.14617991608951514
1923,-0.06351468924514701
1924,-0.8702687311364097
1925,0.08733077681618487
1926,0.629567403212889
1927,0.02162933667103776
1928,0.37087835276187087
1929,-0.4054248821047073
1930,0.349806984660756
1931,0.524266118211949
1932,0.39418905516747665
1933,0.11468622448996925
1934,0.11232699848992088
1935,0.10785638005066248
1936,0.20215401757312723
1937,0.2948840482261996
1938,0.08976977483071974
1939,0.7619122387267165
1940,0.6211657846714733
1941,0.21258825967831038
1942,0.22047266951189767
1943,0.0249047143638617
1944,0.4804739237402514
1945,0.5460315936157041
1946,-0.08877816407484186
1947,0.05865995199920787
1948,-0.0023346157660098926
1949,0.6619322659272117
1950,0.5171384505496515
1951,0.1909014764109478
1952,-0.09560300242510876
1953,-0.0995867333117374
1954,-0.33237317744334555
1955,0.014091546537620347
1956,-0.2640874851231377
1957,0.14837332675140807
1958,0.0824961763581146
1959,-0.36929072489786696
1960,-0.039101873294376636
1961,-0.3691572877420636
1962,-0.16746363730080926
1963,-1.680354802802072
1964,-0.666452682509661
1965,-0.1144685007792628
1966,-0.28059406343116977
1967,-0.6108809953700338
1968,0.024438799935033118
1969,-0.015255438121475742
1970,-0.5415848055381337
1971,-0.29994040598019556
1972,-0.09512512077689222
1973,-0.15204756619965537
1974,-0.6717127662709286
1975,-0.4349744102648293
1976,0.5137775668789926
1977,0.2800311926914132
1978,0.06360203158081765
1979,0.12584805528082735
1980,0.6015578695219864
1981,0.2592765218649475
1982,-0.3663748516023711
1983,-0.3671836695357151
1984,-0.8334421456563796
1985,0.36366690699211957
1986,0.2296936848673076
1987,0.2752494424824664
1988,0.5042638764635391
1989,0.9488557319223133
1990,0.8866246943794556
1991,-0.1868739331098514
1992,-1.1363687417936705
1993,-0.12145603481375995
1994,0.3611984996854961
1995,0.6082658164492296
1996,0.8828001308740494
1997,1.2505507165048697
1998,1.5174779966457663
1999,1.3807907889943505
2000,1.0843605087083246
2001,1.2385893655372464
2002,0.7434667294827468
2003,0.9618145615164704
2004,1.1630244448448421
2005,0.9401425858795467
2006,0.9961677160045002
2007,1.4273027649766035
2008,1.8340038648941186
2009,1.4948983492323331
2010,1.5601688458678975
2011,1.1824543947576114
2012,1.7173055303263198
2013,1.6573308690221076
2014,2.1633037877666874
