year,tas,rlut,rsut,rsdt
2015,288.36685005401176,241.8251278260592,96.11478580904304,340.3989903817342
2016,288.45686568015765,242.02985694156658,95.86597321838521,340.3264887365502
2017,288.5443045879552,242.06516099370552,95.70620158938254,340.3073468567333
2018,288.67997432177884,242.41644020196279,95.38920030464038,340.29955488866216
2019,288.6666948248922,242.47577577426622,95.69643359682351,340.2983254491213
2020,288.59974010669555,242.50611493940085,95.58995571837102,340.3084134235799
2021,288.8074009524919,242.63573414186814,95.20741481040794,340.3796336300452
2022,288.93851208113455,242.99329272320685,95.15594057391603,340.4570934897179
2023,288.84989845892414,242.92875636062868,95.15185252407905,340.5013121721225
2024,288.86223863470485,242.67092603872956,95.235455554925,340.51959725762237
2025,288.8735064272539,242.94135709453167,95.29701567494563,340.4765145341114
2026,288.9006462571947,242.87099122439636,94.98008252233222,340.4273990111976
2027,289.13304298916086,243.0655010156091,94.7033078782339,340.37728592839784
2028,289.14048493209816,243.18932309588521,94.96507590976022,340.3576725094976
2029,288.9433087883154,242.7674311984265,94.93938944582787,340.32461966346267
2030,288.94634594763755,242.6468121721151,95.00379291391323,340.3065259295103
2031,289.18770664456855,242.742408085192,94.60198619321208,340.28909938081375
2032,289.41302778414496,243.5376779549334,94.20888098737544,340.2929471326003
2033,289.35424554781304,243.53728516026706,94.31886436549468,340.3355130692399
2034,289.3021800875584,243.43655117526362,94.32720203395418,340.41021888847206
2035,289.4025057291886,243.41652572466023,94.03275402713956,340.4186485638533
2036,289.6284432780964,243.93472717356863,94.08958988661948,340.45301560622505
2037,289.45307592913343,243.55380245151733,93.9778055594099,340.41782875803636
2038,289.5584228404119,243.62807129143798,93.86609786061638,340.4186183644728
2039,289.5856673183905,243.71088563443934,93.93293723251651,340.3701189416211
2040,289.5903702186603,243.56224225751475,93.98271566710031,340.3249644347473
2041,289.5948714023594,243.58173009231737,93.8921778795911,340.2851704672643
2042,289.54719194780023,243.45930794890648,93.93431532695395,340.27416000785126
2043,289.5611271533732,243.3712472870227,94.0602783686744,340.2795078837006
2044,289.70677888538825,243.74005534164283,93.78105512665543,340.3038081087479
2045,289.7383488358627,243.6909916283762,93.59207410171648,340.3744666075363
2046,289.75806064300644,243.5519277570186,93.64025020117849,340.42246314882595
2047,289.84554926863126,243.9170491356754,93.22015614865607,340.47563219988825
2048,290.0700102689246,244.50850693231436,93.0675954808509,340.48193888083136
2049,289.97436228570797,243.92351341803445,93.1074175056251,340.4373001933543
2050,290.0402410746829,244.32564507635288,93.1898025779718,340.3702750448782
2051,290.03630672980063,243.80837086019517,93.07494143904705,340.3370752144326
2052,290.190983727297,244.41179710467387,93.02393916409676,340.30620001354555
2053,290.1310539335372,244.0959206427649,92.87068167555805,340.28439982684284
2054,290.22380681183176,244.50911034622837,92.66288593877125,340.29282163387074
2055,290.32850753937646,244.4191813224758,92.59999403668671,340.333418862585
