year,tas,rlut,rsut,rsdt
2015,1.4251210576695712,0.009626680489930095,-1.41962391466285,0.06526146424732815
2016,1.495301178353884,-0.1547151244900249,-0.20623742933941003,0.02429078938666862
2017,1.361505487509703,-0.05436125517258006,-1.1642364732679908,-0.02673261008976624
2018,1.5107988769802319,-0.3379857395786985,-0.937984384148919,-0.034410438407746824
2019,1.6496035838736702,0.1913564023262495,-1.4117371234960245,-0.03566603053127437
2020,1.6483864667352464,0.08712577161094259,-1.009886259745386,0.006372707116497622
2021,1.5633902069660621,0.1264758902108838,-1.4703410510611832,0.04626868633442882
2022,1.7777590292010927,0.2705696023078019,-1.215064278656115,0.12450653585784721
2023,1.7531370050372175,0.17306894234786796,-1.034978011187306,0.16844939996292396
2024,1.7810603314701439,0.14413941554795429,-1.2663041142759255,0.21808038928639917
2025,1.71549975318311,0.312409805580387,-0.8615037418480256,0.1430421728005058
2026,1.7403749832732274,0.16174263335327055,-1.5411831829890588,0.09410600022420113
2027,1.9580223967163874,0.15183047436980246,-1.2041954279346498,0.04344194745732466
2028,1.9516943946124456,0.27293327989193017,-0.8697056855940275,0.0558139957221897
2029,1.808521081024594,-0.05734935415182463,-0.7790636778590425,-0.009488205513093817
2030,1.7752552245887614,-0.07851940590055051,-1.1177457627420466,-0.027514168329162203
2031,1.9901165085636876,0.07878620186477292,-1.2027913855571626,-0.04495711998822571
2032,2.1631505546159815,0.47594176685853995,-1.6437334959591254,-0.009225728613955653
2033,2.198708203761214,0.2935488765538139,-1.172530613013933,0.001737235415532723
2034,1.909867162046055,0.121775705490478,-1.0074024319508794,0.0769793456946104
2035,1.8970619621811124,-0.07911378520304879,-1.0057104925602829,0.0855076055080417
2036,2.014089806880577,0.15708749420880963,-1.7703457699753073,0.15120900367026024
2037,2.260432208454233,0.3713546649166517,-1.3266037443241032,0.08554259059405922
2038,2.255013014983831,0.3865090593365892,-1.7675854541335383,0.08509809717014605
2039,2.283842988759716,0.41391525805605056,-1.750844669895983,0.0361786465545606
2040,2.489780332545365,0.40642750146454887,-2.221834735465805,0.02290759060133496
2041,2.514411269867992,0.5782944145781528,-1.5131068607851574,-0.04890064623828039
2042,2.4760407841246206,0.7345569900502085,-1.9263708966527417,-0.059902382277812194
2043,2.3804592036946133,0.584537626577287,-1.9608494777833272,-0.054558150985315024
2044,2.448985279183205,0.1803143977282673,-2.179468469509615,0.001786329966989797
2045,2.6335409292592544,0.7784510681354675,-2.0401845187300722,0.04103648467861376
2046,2.662092231561644,0.6328052498519128,-1.6821483092864895,0.08903233398808652
2047,2.6447298793797813,0.7826251883375903,-1.9041037305016033,0.14259325179062898
2048,2.5603266897576304,0.24930085467221375,-2.0358413981628587,0.17992434267398494
2049,2.798227563714704,0.7059836196618505,-1.6688605661829286,0.10424464847767467
2050,2.710071035457247,0.7185907996259004,-2.4290429119285193,0.03627737974335332
2051,3.0445274473219115,0.868913149418205,-2.3592045726088458,0.0029797519551948426
2052,3.176163606410398,1.1642247382405628,-2.37783566970964,0.003884265467888781
2053,3.0010125935307315,0.7923371726329549,-2.144681986836517,-0.04973510577235629
2054,2.9696262018582615,0.7694312141526609,-2.0445528191777953,-0.041211360888269155
2055,2.859963225612887,0.6349066702163952,-2.594151668829653,-0.0002781988648052902
2056,3.112830154263918,0.7848572766608015,-2.703429682207201,0.08260468030528045
2057,3.2439395259045227,0.8413415158840678,-2.3068717070004823,0.052235984102253497
2058,3.169345343805105,1.0747855965330757,-2.220236722607808,0.060673694498916575
2059,3.07612423533584,0.8361205279285286,-2.760946470630188,0.06690377165506334
2060,3.1066000102896965,0.775237664842507,-2.3439035029742428,0.05589595128913061
2061,3.1585145412728934,0.7914668993747966,-2.404184546780016,-0.011248616171997128
2062,3.1037240099118435,0.8468127351608814,-2.3609816988184065,-0.04072912201024792
2063,3.122832170224683,0.7301371701817345,-2.840425443924559,-0.05100738242367697
2064,3.4036314616608934,1.095726237004925,-2.8142953148375938,-0.02313791700737511
2065,3.381423447373095,1.1662577182385974,-2.9364796236568367,-0.04215189755166193
2066,3.5467937478294402,1.4124769169446836,-3.566990585191988,0.013779274558430643
2067,3.4961185745858643,1.3046159572603528,-2.7886040841174093,0.06369455411726221
2068,3.6727848552710043,1.1161860342594707,-3.189585327231086,0.1238713321985756
2069,3.910270238078567,1.6332320238318516,-3.152204219978003,0.08027132069406662
