Year,tas_diff
1850,0.27785292092333763
1851,0.12633686076121994
1852,0.05623546395845755
1853,0.09346445300893463
1854,0.017693207731299176
1855,0.11119633033938914
1856,0.12338254766717235
1857,0.24596888349509008
1858,0.06342719110726266
1859,-0.16529175256965337
1860,-0.2805949362902326
1861,-0.2502681473583238
1862,-0.14257656461226165
1863,-0.07678940739834789
1864,-0.054353952317768184
1865,-0.06197233772209276
1866,-0.12915068022709625
1867,-0.12230285945139907
1868,-0.22071046852014153
1869,-0.23327210163641887
1870,-0.16482209263165232
1871,-0.014054873004064217
1872,-0.19689903526948693
1873,-0.2860254228837246
1874,-0.1490746213361377
1875,-0.08292160377030089
1876,-0.07389770795099715
1877,0.1332672888239974
1878,0.20910528045104426
1879,0.05948974112863126
1880,0.052164103029407105
1881,-0.030645138991143295
1882,-0.1471741640272436
1883,-0.2749491550834027
1884,-0.040311245253316974
1885,-0.011379395388565583
1886,-0.07583490826991757
1887,-0.1956875899869328
1888,-0.17738086758300553
1889,-0.07502555365158481
1890,-0.0875910701504985
1891,0.0928836226052786
1892,0.23108863405612123
1893,0.08886711059268393
1894,0.1322799766955134
1895,0.1813260210569585
1896,0.043277040079486406
1897,-0.10377303023490536
1898,0.0881392023031713
1899,0.06011505541532225
1900,0.09078930721815959
1901,0.26505663626728637
1902,0.09843122437678864
1903,0.27952860438408256
1904,0.06823435091569974
1905,0.0756902828466135
1906,-0.031332236339771224
1907,-0.1599131170888053
1908,-0.016957782012890776
1909,0.04226968807903586
1910,0.06288483536717959
1911,0.060290660201988144
1912,0.01406930687147856
1913,0.18968470108209967
1914,0.2221506300066669
1915,0.014914511488769655
1916,0.12260227614321129
1917,0.26957125299246965
1918,0.21890052854054565
1919,0.19205897865587085
1920,0.15814052196556672
1921,0.04987253867199781
1922,0.05444360533695436
1923,-0.07349543507707779
1924,-0.1656724799378213
1925,-0.22948382514788346
1926,-0.08865090847707302
1927,-0.11020614813312779
1928,-0.10992151754995927
1929,-0.07052348145953236
1930,-0.04518030725470812
1931,0.05812627765959366
1932,0.030104274319735502
1933,-0.08980850083160741
1934,-0.27883404428666925
1935,-0.20629345517689002
1936,5.349643775787172e-05
1937,0.033276781395640054
1938,0.18519857577959264
1939,0.07585294448661406
1940,-0.015540450161462882
1941,0.10257130240943013
1942,0.16611333742040824
1943,-0.018668429494519412
1944,-0.29731325263362063
1945,-0.3331358852513846
1946,0.026286633307940566
1947,0.18247834039809474
1948,0.17117809727528188
1949,0.0164218693743714
1950,-0.08456575701939295
1951,-0.04318939591301074
1952,0.006204537010817912
1953,0.04561956831825276
1954,-0.09372048148349021
1955,-0.16697700922218406
1956,-0.25178913598552555
1957,-0.27635911441326133
1958,-0.15993622719239609
1959,0.0206875138135989
1960,-0.0029884826599366754
1961,-0.1545660560706974
1962,-0.10644324040256414
1963,-0.22394624381879114
1964,-0.0903742503044489
1965,-0.30533862302582904
1966,-0.1259997394935799
1967,0.08103533736469704
1968,-0.04723258358256466
1969,-0.26472426577295227
1970,-0.3115558661834865
1971,-0.22306699894197557
1972,-0.20822236280745532
1973,-0.20009827950239956
1974,-0.3211997551107091
1975,-0.26808563878563696
1976,-0.12996962745746732
1977,-0.03153013204479915
1978,0.052497249825148806
1979,-0.16260967811286609
1980,-0.16862863145360585
1981,-0.23913478495240703
1982,-0.3227187560748046
1983,-0.2523982451842599
1984,-0.04023632465520688
1985,0.12103715192115505
1986,-0.04706394858477303
1987,-0.09050299208151813
1988,-0.1256652850552289
1989,-0.04387957095635109
1990,-0.10523627194417262
1991,-0.3586490306738286
1992,-0.14176061956841313
1993,0.004317703274817397
1994,-0.10177188021119932
1995,0.0676444443101607
1996,0.24873955956151228
1997,0.1483749494586446
1998,-0.11184573817959542
1999,0.08077488904393615
2000,0.29509617777470254
2001,0.405418917023356
2002,0.3026266756197371
2003,0.16888193597446488
2004,-0.12517710179413477
2005,-0.13271875388514065
2006,-0.06336701037596981
2007,0.06461542500571138
2008,0.12048240508249375
2009,0.07149574040947293
2010,0.0017389657798556613
2011,0.16513852522648254
2012,0.23898996523005778
2013,0.27160631378388356
2014,0.28803367352470843
2015,0.24597022110376354
2016,0.07423112166503198
2017,0.057037015391549595
2018,0.11635819312676698
2019,0.1736271419473301
