Year,ERF
1850,-0.2211743664103592
1851,0.8761631153537901
1852,0.2940019222914342
1853,-0.23681870923280027
1854,0.6109689162639111
1855,0.41040516972258323
1856,0.029195850373065053
1857,0.48421201684685655
1858,0.6762586741144361
1859,0.4212714625752081
1860,0.24442416051540367
1861,0.58544350134909
1862,0.7851903155738871
1863,1.259840108581347
1864,0.1584758883223666
1865,1.0613679858064873
1866,0.7689430786723555
1867,1.1528801529425157
1868,0.495239695799232
1869,1.2347283291503581
1870,0.5086577898357686
1871,1.3754922334792177
1872,1.4792297047959742
1873,0.7769698218009802
1874,1.3425350266725826
1875,1.7187611265574902
1876,1.1459959695469126
1877,1.4810557554594417
1878,1.695978410649034
1879,1.5700797160776228
1880,1.7792917764176606
1881,1.608923929677748
1882,1.581957683526678
1883,1.2363242334737305
1884,1.5524557324426125
1885,1.7312068261022264
1886,1.4347121187870318
1887,1.8717672676877397
1888,1.5737235747311236
1889,1.9596213981967898
1890,2.0222224403436533
1891,1.58713467098816
1892,2.382059439232651
1893,2.2557255342603906
1894,1.8417593869395998
1895,2.10235632721658
1896,2.820911467040618
1897,1.4418980171216276
1898,2.9939089368039706
1899,2.8785874341909237
1900,2.3295170588464984
1901,2.9421697449297355
1902,2.449972328887279
1903,3.1033872708461243
1904,3.087745308847558
1905,2.5821483232535725
1906,3.214508013952475
1907,2.4377863788312433
1908,2.5226179480642803
1909,3.2095356292672204
1910,3.3557882794217133
1911,3.5122177568659767
1912,2.7362408065761628
1913,2.9266403552240563
1914,3.5302395934749535
1915,3.7532102774228573
1916,2.789309771406857
1917,4.201980329167165
1918,3.6176661310041425
1919,3.601069868255152
1920,3.988038666864033
1921,3.7267599528879205
1922,4.219909822696081
1923,3.687478249859326
1924,3.7566219605119238
1925,3.7224232673162643
1926,4.114471959120852
1927,4.076320100510474
1928,4.161238222937995
1929,4.2073797883148
1930,4.216919499747236
1931,4.287009030248952
1932,4.462491523598436
1933,4.550490574984456
1934,4.371624589285187
1935,3.961659729273214
1936,4.518976405548932
1937,4.585884972967492
1938,4.770160836150791
1939,4.509015447930011
1940,4.6322891277835545
1941,4.8997417814766155
1942,5.098120295510707
1943,5.052473844119228
1944,5.208470929359228
1945,4.140950822491124
1946,5.021831074177836
1947,5.472573496020191
1948,5.276993230736802
1949,5.043736643399517
1950,5.46586348833056
1951,5.659188906337947
1952,4.985699008180837
1953,5.978826058075322
1954,5.707666856265222
1955,6.161309633791381
1956,5.6189636394047655
1957,5.799840517726367
1958,5.25392615854463
1959,6.275903415381703
1960,6.178413215621139
1961,5.941866873905971
1962,6.311133407135017
1963,6.342547992146326
1964,6.344074190864174
1965,6.311842959382107
1966,6.45012626881119
1967,6.96105951242015
1968,6.701329884893552
1969,6.323505966524422
1970,6.2227947924172575
1971,7.0285513000532855
1972,6.6691294744833325
1973,7.449397248009783
1974,6.894741261703803
1975,6.624825208437985
1976,6.819197463313143
1977,6.782840280275784
1978,7.377438378778245
1979,7.033330795962488
1980,7.6790628092731605
1981,6.902388906861751
1982,7.362442469682684
1983,7.604682388684051
1984,7.192540969800612
1985,7.842314230401871
1986,7.320050916724167
1987,8.007815401481087
1988,7.330596633885927
1989,7.943694793206355
1990,8.385553449298586
1991,7.644535753099615
1992,7.634838874853481
1993,8.633283776902713
1994,8.298529330406303
1995,8.44330830842594
1996,7.77194033430709
1997,8.894369024184018
1998,8.006675062418466
1999,8.249823142138634
2000,8.895812004735019
2001,9.049953734249183
2002,9.122801094027349
2003,8.990403045984845
2004,9.25191937355212
2005,8.61766591050652
2006,8.89759124944004
2007,8.872868791472728
2008,9.104925270935253
2009,9.623542074358882
2010,9.177513725498322
2011,9.319710410759665
2012,9.654969299872741
2013,9.550921968450604
2014,9.310051315900495
2015,10.160216523674494
2016,9.73663148562448
2017,10.155172175051021
2018,9.0654505799871
2019,10.441443556280811
