year,tas,rlut,rsut,rsdt
2015,288.06674983787696,240.95586764848431,97.90866559010611,340.3007651720226
2016,288.2260100942478,240.91128100379618,97.9128608975307,340.2576637121825
2017,288.45357729549266,241.24436496154036,98.41525586775622,340.20868363173855
2018,288.63731439451743,241.22419722227687,98.4975544284611,340.197765234084
2019,288.59920652465837,241.37198438045732,98.77685987720936,340.1949485718223
2020,288.2986807720791,241.15450612713403,97.71064416796229,340.2393456909283
2021,288.4962804534644,241.21992681585016,97.48082522952113,340.2748932795343
2022,288.3940224854412,241.1447168632678,97.89334272935245,340.35445069340767
2023,288.52804094919674,241.31730354644324,97.93771766863495,340.4041089551267
2024,288.6221803040484,241.54967120264465,97.99457775903612,340.44878517036824
2025,288.5828229276036,241.24146526497273,97.87268373997692,340.37487473359226
2026,288.62363351302315,241.3436150531651,98.06505410446528,340.3254841701981
2027,288.3975429399787,241.2387513636767,98.1067810885799,340.2777124205351
2028,288.51996514973473,240.94161482702643,97.48097737181378,340.29010813553947
2029,288.6709912492517,241.11766965388446,98.2418428232063,340.22242442938017
2030,288.6686846302603,241.1831269891674,98.34351562805466,340.2029254669838
2031,288.6569017612424,241.0394144561857,97.93410896098105,340.1888280826464
2032,288.6058046740125,241.1396809621266,98.20925887804214,340.22117341906835
2033,288.5690635048617,240.72343197213775,97.95338699997923,340.2327483504857
2034,288.76948043430724,241.07736407575513,97.797327442955,340.31088582494573
2035,288.8689215389263,241.37091127831863,98.04560236184385,340.31716339209333
2036,288.8106453281518,241.03628373928777,98.15610712789066,340.3867355861899
2037,288.955685298116,241.16636272126217,97.80741122040432,340.3153554942418
2038,288.91698787065235,241.0271691973164,98.26574563752685,340.3138352128998
2039,289.01916151182314,241.31216323654897,97.80064671836108,340.27364252205354
2040,289.0436502754646,241.2287790932362,98.08641316383337,340.2549951385318
2041,288.84514549078625,240.91242953733123,97.5484653956757,340.1845850788581
2042,289.0847842425206,241.02887949390038,97.3570650676106,340.17357570797276
2043,289.0219839130726,240.94910331155037,97.6291371191367,340.1754782041906
2044,289.1933088850965,241.30430865499025,97.51712279763655,340.2343998148091
2045,289.3250057492625,241.0481787165676,97.95956028241362,340.27040081227483
2046,289.30983750954584,241.4912643245243,98.35507350782213,340.3195155549664
2047,289.2219031945911,241.31271485978655,97.20021106221253,340.37825236403216
2048,289.5081173571504,241.29840964120834,97.58500996482293,340.4111427176635
2049,289.392453262105,241.3260584537479,97.90954820913664,340.33419370217274
2050,289.33660732525533,241.2277384813557,97.65236756652835,340.2708841851464
2051,289.27371270803866,240.94752436633567,97.77661026499008,340.23722504476217
2052,289.23877969793233,240.88211762702838,97.52074009432981,340.23931771853194
2053,289.27975557163086,241.19325697252017,97.94208789579004,340.18234544641064
2054,289.26599877284895,240.72929466668245,97.1088154738909,340.1896399245863
2055,289.4642212487051,241.08173328905116,97.95786834886151,340.233231835558
2056,289.51758606273955,241.1145388653545,98.35627735458026,340.31107031435437
2057,289.47595018590744,241.18690689636583,96.90938378781988,340.28399658196435
2058,289.7116153197648,241.18379779236065,97.84855769935922,340.2941771355446
2059,289.65621327378966,241.33579425237892,98.03933787316197,340.299138182493
2060,289.6463009226953,240.91891950836484,97.32745886173167,340.29040226372933
2061,289.80177108646075,241.14789416860188,97.54821597788816,340.219612231032
2062,289.6225675472056,241.00309317541664,97.72364207605676,340.19125741632615
2063,289.79581236371797,240.94686687638318,97.42779262071326,340.1849674340263
2064,289.89500884001563,241.10216131537996,97.6050376046028,340.2108466096092
2065,289.7733689369661,241.25564054883512,96.99643370331756,340.1900959493087
2066,289.7585081034578,241.15472301335924,97.18565628167907,340.24603844019595
