year,tas,rlut,rsut,rsdt
1850,287.6247528223682,239.5670365300666,100.6699068741596,340.20078802755273
1851,287.6849135717974,239.1284525265885,100.35983894352792,340.2007880977872
1852,287.9388512781969,239.61299458187258,100.39430976642272,340.20078868176273
1853,287.74697392061336,239.3433161707162,102.38103462111809,340.20078863903734
1854,287.42147874594275,239.15308225588083,101.5533326287178,340.2007878183708
1855,287.602820929993,239.08672036641863,99.74994087621491,340.2007874647054
1856,287.9911745458609,239.16125577610532,100.63291425671707,340.2007885315043
1857,288.0864906679312,240.01264459393778,101.4985013393384,340.20078896674306
1858,287.7885471746118,239.8826237702042,100.44012228592264,340.2007883902267
1859,287.6186978838613,239.0545690899859,100.28797425655688,340.2007877314176
1860,287.93736465167166,239.43761898761696,100.68663629257043,340.20078834892996
1861,287.78917552209145,239.49700584953484,101.31225827493591,340.20078850702595
1862,287.8013653093387,239.16152506987393,100.9813693508441,340.20078828963875
1863,287.7773805960175,239.48312065024064,100.58374627096352,340.20078805621273
1864,287.8020163936904,239.0915707368438,100.71987737510436,340.2007881624543
1865,287.6499937918226,239.5072728129708,102.34520441284697,340.20078841980603
1866,287.4252704554228,239.03768503938545,101.20954412068585,340.2007877490683
1867,287.49958332212896,238.86049193973395,100.23207530801238,340.200787802662
1868,287.6432899438351,239.23186818955398,100.48947022658382,340.20078809289186
1869,287.7277006061749,239.1663129249446,100.84762002975367,340.20078831043077
1870,287.69717698207165,239.53455167421328,101.35312293425646,340.2007878672494
1871,287.6982054440716,239.39791638694024,101.07418914310647,340.2007883981482
1872,287.81677406751675,239.65340382477007,101.13138708052448,340.2007885603212
1873,287.42396226602983,239.23668168263376,101.72070993721893,340.20078762041516
1874,287.3529519993388,238.7706708946199,100.81198260127145,340.20078747987947
1875,287.3599433137494,238.20928320288942,101.54744265806862,340.200787978695
1876,287.46926222097807,238.8804395146595,100.4808676696622,340.20078751798974
1877,287.53453036549155,238.96612843936336,101.18295824179673,340.2007877301576
1878,287.63070302551847,239.1554418588903,100.65553305548174,340.20078768514225
1879,287.8676548984054,239.30899377364688,100.78841758084711,340.2007885402183
1880,287.93704260850916,239.63815011205563,101.3458018431594,340.20078875622187
1881,287.93128504362835,239.78410455443495,101.25129959659542,340.2007885264358
1882,287.7176956578149,239.45881796535346,101.28615561849067,340.200788062558
1883,287.77323356517184,239.23914591161486,100.06292165498917,340.200787913835
1884,287.7967128624877,239.22552582332852,100.95314495574155,340.2007882981804
1885,287.7772958734161,239.29945043266397,101.02408906375699,340.20078815540586
1886,287.72304316861096,239.23600522658748,101.39432080980582,340.2007881952302
1887,287.68579112823073,239.20685610985757,101.62955633117377,340.2007880845602
1888,287.67427729903983,238.9908595167508,101.27691283206362,340.20078829925507
1889,287.6716181093656,238.978184751841,102.14109681265786,340.20078859145195
1890,287.47984742472096,238.79181593559397,101.41388213216914,340.20078784870987
1891,287.5208961686162,238.7211172011438,100.94432943183284,340.20078782779143
1892,287.6404314306763,238.89798171300586,100.41649800187942,340.2007878088064
1893,287.7808194253262,239.0310633677382,100.62127701918784,340.2007880389546
1894,287.8542355775834,239.52434268309779,101.10222167461013,340.20078852269927
1895,287.6655055221701,239.67435446840616,102.48735441652924,340.20078879064994
1896,287.2905115827815,238.62328621106494,101.42296175539418,340.20078771001357
1897,287.45036505325163,238.79547291158474,100.79080051882336,340.2007877420195
1898,287.6199989655114,238.95517626748438,100.93898325118697,340.2007879619316
1899,287.6479216083515,239.13967324529486,101.72458980006145,340.20078839878244
1900,287.508893663517,239.11605381175923,101.2345816731483,340.2007879536663
1901,287.6445364176926,238.96133839080514,100.64363761318276,340.20078801774724
1902,287.66710281333553,239.43074957647073,101.20123662930706,340.2007882147325
1903,287.5135769972921,239.18342741703825,101.82347681429239,340.2007879448411
1904,287.5615200217151,238.73412200822688,100.98405261963832,340.2007877596497
1905,287.7105860278554,238.9587421893165,101.6621927762032,340.2007883181132
1906,287.5413833995074,239.15432751945866,102.0838560284169,340.2007879486844
1907,287.44822897126124,238.96344573420154,101.39170032104619,340.20078777443524
1908,287.50854501538873,238.74746176054592,100.96705523034565,340.2007877604058
1909,287.4303244046085,238.79892735096985,101.5342489703698,340.20078743087294
1910,287.4933763614367,238.63167275249137,101.77887134853997,340.2007879979479
1911,287.50918054919566,238.94053621112963,101.34887264727514,340.20078785119614
1912,287.5263195697665,238.99373660991407,101.05883214235126,340.20078798942285
1913,287.61171347855014,238.75730829820998,101.748982330925,340.20078800041875
1914,287.52612079007196,239.08227189287163,102.31624730885919,340.20078805671045
1915,287.4683924996976,238.98128366848547,101.77393170855841,340.20078782636455
1916,287.514511949649,238.7770704765463,100.80477559083954,340.20078768971354
1917,287.5273677252121,238.65523293451244,101.4649476735346,340.20078777327524
1918,287.6191745846508,238.95771899575,101.92523036318283,340.20078824868693
1919,287.6158898220865,238.95464536195456,101.08181342090114,340.20078815650953
1920,287.7652490615224,239.01815003284034,101.0050220891376,340.20078824933074
1921,287.7176614712578,239.48486938309244,102.54113494296536,340.20078856472975
1922,287.32246562964525,238.59787942392657,103.05998324071028,340.20078789707276
1923,287.3041092469328,238.15366053745674,101.1117272254537,340.2007877159216
1924,287.3558802929751,238.64705587578726,101.63171306979474,340.20078776603776
1925,287.30690215356583,238.48916187997966,101.18297433246762,340.2007874812303
1926,287.5219613818427,238.94374096287217,100.50703785924584,340.2007874083885
1927,287.66430182591733,239.02715674459571,101.83869411986716,340.2007884669678
1928,287.48501971773186,238.88398118926602,102.59260766206525,340.2007881129377
1929,287.352647097598,238.5479636172416,101.58180341235118,340.2007875260779
1930,287.4392461691873,238.8976740180217,101.21045026776416,340.2007877066241
1931,287.5098520247803,238.88080833367778,101.77055040401002,340.2007877265731
1932,287.4131061210166,238.65325124923706,101.56366068391151,340.20078767476514
1933,287.5862023504371,238.96800874301547,101.26510651679796,340.20078783400174
1934,287.49602941792944,238.917656720272,101.85364293993597,340.20078787365935
1935,287.49843039193667,238.5691126635485,101.51584458736629,340.2007879711305
1936,287.55656156809215,238.82405470861713,101.22688009239342,340.20078762604027
1937,287.5345467039801,239.1171449666463,102.70353384696777,340.2007881581241
1938,287.36705512084797,238.2762566356463,102.2018359155807,340.2007877861643
1939,287.38646981078614,238.77015163379335,101.8501917456394,340.2007876433527
1940,287.51316514826254,238.57276475604945,100.72570962420008,340.20078749419764
1941,287.73553713563314,239.1297142344016,100.77762700511482,340.20078797675205
1942,287.72907265541284,239.23607391083408,101.52920998132537,340.20078776652593
1943,287.61216188337556,238.9024660282959,102.08086463065543,340.2007880051404
1944,287.4076096426764,238.80861113608486,102.91727605131489,340.2007879317751
1945,287.38769934618125,238.6611354445388,101.33592305750778,340.20078745511233
1946,287.4818284395176,238.6510764410924,101.2761765139104,340.2007876727392
1947,287.57735999292987,238.9296941744368,100.90668458483766,340.20078747102247
1948,287.5618662424861,239.2010747985664,101.19375524619556,340.20078789890545
1949,287.6366503408684,238.87420381804986,101.4848900932438,340.2007878573551
1950,287.50224687924083,238.65930471989373,103.25369325911835,340.2007880329458
1951,287.4399063182857,238.58020603649484,102.23152920647557,340.2007879029547
1952,287.44021829020915,238.58974299709135,101.79362717247538,340.2007873998314
1953,287.5204947298646,238.56298426239013,101.42811777774291,340.2007880400845
1954,287.45324203226033,238.5332709614194,102.78992760919282,340.2007880909384
1955,287.3954807176652,238.37975818342863,102.50467798139356,340.2007878744735
1956,287.2726379828643,238.43419589514033,102.60354123768866,340.20078757179425
1957,287.32196681631166,238.44801136965705,102.05260569752708,340.2007872303777
1958,287.3824721036574,238.53363991853823,102.02494725411191,340.2007876028654
1959,287.2692915447373,238.31724974831823,102.8297810131728,340.2007877236344
1960,287.21418255588765,238.0068029157226,102.47321985620103,340.20078754132777
1961,287.17903570391155,237.6517289873035,102.50190261524698,340.20078733847953
1962,287.2419993356181,238.52467109677306,102.34642980766951,340.2007874067873
1963,287.1859042428372,237.95854534680862,103.1015051930366,340.20078754630794
