year,tas,rlut,rsut,rsdt
1850,286.94498456473224,240.66820913776027,98.23806964585675,340.2532044000227
1851,287.19018258625243,241.120668484543,98.33041807253481,340.24245474397406
1852,287.2213251753457,241.29415323181993,98.07103493302431,340.24098417764674
1853,287.2992484788361,240.79919728788153,98.72142133655751,340.22174260785744
1854,287.1488499069031,240.98564020015647,99.93339033455258,340.1950897600926
1855,287.0544813490976,240.6532130121706,98.96470037936281,340.17856283402256
1856,287.1447550737617,240.93671628316415,98.44362652342896,340.1738650270031
1857,287.14337454193105,241.01716863896226,99.13328384784676,340.18552053841313
1858,287.04518370383516,240.68415856192567,98.40506377220595,340.21799413357456
1859,287.1609772874443,240.81652374795283,97.92867677897249,340.2448941767237
1860,287.2358261986246,241.2527736115134,98.96296854203483,340.26564168434294
1861,287.1865637293306,241.03965709891864,98.42924557493261,340.2618805938531
1862,286.9583355156888,240.1236276023228,100.39745264411677,340.2381431681922
1863,287.0016919373241,240.31057042010218,99.51334092622217,340.2241124231411
1864,287.0633106587166,240.6506377668085,98.51156508902646,340.21070126671475
1865,287.176977851911,240.98249338125137,98.35180756464547,340.1997108162158
1866,287.16661664754014,241.05755499960136,98.62881450108095,340.1942004418872
1867,287.0770334112006,240.88206277379254,99.14067255182806,340.185815844536
1868,287.0001599808025,240.76293310040387,98.95545810315305,340.20451956913223
1869,287.03510471637304,240.87198695060647,98.61019491505682,340.23856265680223
1870,287.05836853950075,240.81334774939887,98.22326121482348,340.2407547158652
1871,287.2443386809267,240.99580282481716,98.38298175792254,340.2615601344058
1872,287.15108395960954,240.97782948471615,99.22838658324372,340.2510558272791
1873,287.1473105903412,240.79096788222682,98.49628461475413,340.232740479317
1874,287.2475365928223,241.01822330656532,98.17497155400042,340.21658769433924
1875,287.2554090909542,241.33596442317548,98.15478564039252,340.1865030218771
1876,287.27171579116424,241.11824065247765,98.313392737103,340.17265076104997
1877,287.2045087406521,241.00938652210803,99.91710338208033,340.1638652357046
1878,287.04403553015095,240.69245431358937,97.779941623401,340.15260966475165
1879,287.27913360963885,240.79441673796202,98.13275328942352,340.15511445807414
1880,287.07535959173384,240.8199472295241,100.0462236294418,340.18203304594164
1881,287.0974911967378,240.55369402482123,99.06445065765257,340.21940642098565
1882,287.1181697314339,240.57645804839578,98.88367833040063,340.21128316486966
1883,287.270019026138,241.11356874711956,99.31118422252813,340.20565333488344
1884,286.9273633073325,239.54585290512048,101.56117902633288,340.2500385893114
1885,286.7770309619062,239.59495427898446,99.83623150621797,340.2227269564915
1886,287.0261137374187,240.24643293732834,99.4803439045333,340.19057189197963
1887,287.00439000249247,240.39177300863093,99.58101317603662,340.1711127675457
1888,286.87283759677797,240.01390066508074,98.52589786267067,340.16348118969023
1889,287.19544041179455,240.57145874041353,98.786569179001,340.16089656924254
1890,287.0731022712999,240.69810482523772,100.56315345156618,340.1676272768073
1891,286.8845274110205,240.19264627820988,99.1774055915207,340.2167858869605
1892,287.1736486833234,240.37381304989125,97.54050269872421,340.2568296966621
1893,287.3262582928877,241.17997278802818,98.84029832631514,340.2883905949971
1894,287.10714326769283,240.83039182216817,99.60610344323374,340.3272799430344
1895,287.0661192157253,240.43374319687942,98.29179092573372,340.29105631546923
1896,287.2159129320988,240.51832357643102,98.64632125626605,340.2418165921333
1897,287.26274904722794,240.95057961906755,98.28583837148038,340.2092032811933
1898,287.2684360880388,240.7158163301525,98.80330323946252,340.19485516558643
1899,287.31143649128484,240.90136891329368,99.12625892286184,340.1771070318175
1900,287.2865040533513,241.0053573304003,98.18633191745921,340.16659095070787
1901,287.19347587077556,240.6212573992872,99.11644102035842,340.1491297592178
1902,287.27388812735575,240.81541680767864,98.70503626389672,340.1532225898894
1903,287.1495078615985,240.11697689671928,99.88804081529175,340.18884355550796
1904,287.06178049081046,240.3561089124463,99.81881475704704,340.25321850564575
1905,287.1819962593243,240.3988154089358,99.13454754052118,340.2239053122423
1906,287.2263414912307,240.70812810900972,100.28644305049473,340.2710924307435
1907,286.9746538477531,239.8303584277801,99.71699701206025,340.2455411881671
1908,287.07709378990836,240.27011488278777,98.13283035383064,340.2621214563032
1909,287.15492693121894,240.53486761632112,99.72554853209267,340.22900378721675
1910,287.0358948069899,240.05155879358676,99.37488470152772,340.20548273650644
1911,287.18630347905224,240.39695614598335,99.01545046410592,340.17041811240625
1912,287.1422010134055,240.2704293002372,99.84345096939579,340.15699133540926
1913,286.9859952821407,240.0346295773525,100.51565063533775,340.16009195083853
1914,286.915029470649,239.86527630513538,99.24385192584488,340.1868160611043
1915,287.1296461984275,240.20991456841296,98.67053139506827,340.26375532231924
1916,287.2103582532437,240.50904473092467,99.59862802815947,340.32549568263715
1917,287.12020383310227,240.15932346558807,98.83750428203177,340.36570956990187
1918,287.3436456564844,240.43154198302372,98.95459174022876,340.37358186393385
1919,287.3353126825239,240.8671462824491,99.23120398182454,340.3102022329498
1920,287.12078562501284,240.27786064758303,99.25555841726451,340.2501084418979
1921,287.3720415386122,240.40312942845605,98.44130802148008,340.2132519970905
1922,287.3849122709161,240.86090906836293,98.85778393754401,340.1791779639893
1923,287.3496270627489,240.6665492504376,98.43579980188906,340.1718496736944
1924,287.4033804267921,240.54398717111928,99.09087412827962,340.1867473533392
1925,287.36806904007756,240.56453561623871,98.96322912660817,340.22643818708167
1926,287.39670625846156,240.87584867833434,98.7148019867618,340.28164781431485
1927,287.4592609234257,240.95081910121323,98.37219221227805,340.3280891937184
1928,287.41298399741885,240.96760529121966,98.65952242738875,340.2978059651958
1929,287.36519105972985,240.77094852309872,98.41595449108014,340.2813310388365
1930,287.46751363206937,240.81930153293638,98.92409300453704,340.2836140156566
1931,287.31758426132785,240.9246214962249,100.18490657934478,340.24020112698435
1932,287.07374927855227,240.05216668629555,98.67493661523088,340.20856114893223
1933,287.3630734976303,240.20934049954136,98.58539903885418,340.19485517740503
1934,287.48452375252697,240.91065016310282,99.19863221785069,340.20999676446235
1935,287.39030181671615,240.5162533341095,98.99204252297902,340.2609760684081
1936,287.36501429214354,240.69795591012885,99.23779575303803,340.37232332674967
1937,287.49324210765843,240.9700875575705,98.65960168322039,340.3792008607846
1938,287.3797084299918,240.47072482591693,99.3722388890751,340.35790111163794
1939,287.38120286345054,240.45790613883506,99.01166667064825,340.35379539975776
1940,287.4654600450931,240.74875299045377,99.90755712452379,340.3159958766415
1941,287.19765607116864,240.16508304295692,99.81542550499883,340.2858021383676
