year,tas,rlut,rsut,rsdt
1850,286.20853656089474,238.5214878866117,100.73643543818226,340.4459916624304
1851,286.0398286166256,238.35155727438732,100.55759066228997,340.4459919132598
1852,286.0994555363889,238.37024588663073,100.94153105105208,340.47717110055396
1853,285.93293248006745,238.03016261270602,100.82109793049015,340.44599768233627
1854,286.1123818593482,238.1964502622004,100.53569256508187,340.4459916624304
1855,286.2256095990743,238.242401499291,100.36607582405823,340.4459919132598
1856,286.2936142884968,238.4399383628303,100.37732192075968,340.47717110055396
1857,286.3660795864994,238.40449783116173,100.34959982257999,340.44599768233627
1858,286.28538743110556,238.44638061523438,100.39335320877701,340.4459916624304
1859,286.28242580466076,238.34491807075392,100.38563966097898,340.4459919132598
1860,286.28123974409255,238.13959594893322,100.45942552493568,340.47717110055396
1861,286.4273784480683,238.36969420550622,100.34613639099956,340.44599768233627
1862,286.50020450957834,238.3913458001124,100.30825264290587,340.4459916624304
1863,286.5294689439748,238.6036376535076,100.3451302097268,340.4459919132598
1864,286.4328213884531,238.27851517474062,100.40646028779243,340.47717110055396
1865,286.4682724208048,238.35474088485924,100.40550988602313,340.44599768233627
1866,286.4469422222817,238.22250938938092,100.27896862291311,340.4459916624304
1867,286.36732294788095,238.22295900109694,100.24008669918528,340.4459919132598
1868,286.5075769476552,238.24442403824602,100.55347129946851,340.47717110055396
1869,286.53951524708367,238.10361775437445,100.52431046995399,340.44599768233627
1870,286.4799633287404,238.13073709566297,100.04339879702216,340.4459916624304
1871,286.65306806172407,238.37949783116173,100.07492142768756,340.4459919132598
1872,286.68991730903673,238.39625090718923,100.18960783911534,340.47717110055396
1873,286.6655354539009,238.1603295731218,100.20294147648225,340.44599768233627
1874,286.70438683914807,238.32073794848296,100.39232932312846,340.4459916624304
1875,286.4682078740368,238.08930542828293,100.25972630749008,340.4459919132598
1876,286.58329164265285,237.99114835978858,100.01843739077042,340.47717110055396
1877,286.7016052246094,237.93414628538366,100.2015269658337,340.44599768233627
1878,286.9794252996575,238.5873614167514,100.14793354191193,340.4459916624304
1879,286.84565814292597,238.2125674313062,99.90314993662378,340.4459919132598
1880,286.86022615693304,238.22255823521013,99.67819228458926,340.47717110055396
1881,286.9562881260702,238.49357195292433,100.22316135772287,340.44599768233627
1882,286.7684669808166,238.10833284560945,99.8060683158979,340.4459916624304
1883,286.85316170470355,237.93066172142554,99.93526805720917,340.4459919132598
1884,286.99878738486706,238.22005721128707,100.01699428871031,340.47717110055396
1885,287.0657848619435,238.53520825529753,99.84257421624172,340.44599768233627
1886,286.83889076546444,237.95658264160156,99.85982160176316,340.4459916624304
1887,286.9663006508187,238.29684991705906,99.78575510521456,340.4459919132598
1888,286.9032856258538,238.22587110175462,99.69788381441045,340.47717110055396
1889,287.0335420791417,238.00375813523382,99.8210084470984,340.44599768233627
1890,287.15632173721104,238.24834874819405,99.93613567613575,340.4459916624304
1891,287.1120847937179,238.21471294246308,99.49555457128237,340.4459919132598
1892,287.1719242783843,238.37264251708984,99.81337477470355,340.47717110055396
1893,287.07039661146194,238.06813831068067,99.6349405994154,340.44599768233627
1894,287.110498464924,237.989838649802,99.756486072279,340.4459916624304
1895,287.1923066439694,238.19293246334544,99.99577745411494,340.4459919132598
1896,287.286101627871,238.3671753263213,99.37952689916058,340.47717110055396
1897,287.0890746234214,237.8940882016535,99.69602420754627,340.44599768233627
1898,287.31666544038956,238.38341791858417,99.62592871679017,340.4459916624304
1899,287.41755312566886,238.52676558821167,99.58889787229772,340.4459919132598
