Year	ERF
1850	0.0727889662640328
1851	0.835678454076729
1852	0.6345401695033133
1853	0.3405859267340685
1854	-0.02836901951185504
1855	-0.404798189792076
1856	-0.440648956989518
1857	0.3394812484246118
1858	0.2192631940724932
1859	0.12328726180384245
1860	-0.3482541058441512
1861	-0.845044678223384
1862	-0.08611104329783818
1863	1.2988291433517605
1864	0.7723629891315356
1865	-0.23804882204768843
1866	-0.19691903794322668
1867	0.429026818639765
1868	0.7511207355879178
1869	-0.34026813026126757
1870	-0.09190179851383203
1871	0.2930473542974364
1872	0.7991116804925755
1873	-0.01747559702052906
1874	-0.5047070716031741
1875	-0.5160978366119501
1876	0.5927688092694242
1877	0.8239882241611979
1878	0.4767815921778825
1879	0.29308188581863226
1880	-0.09743014203546607
1881	0.10655623699903218
1882	0.383044825928429
1883	-0.21607104986518322
1884	-2.117262964353695
1885	-0.47426664028410426
1886	0.026183884235099653
1887	0.5145868026746516
1888	0.925554778134013
1889	0.749748103661366
1890	-0.25620641048913323
1891	-0.5920899192146482
1892	0.03253974372121564
1893	0.5634390755395289
1894	0.6373993848247164
1895	-0.19662534323272396
1896	-0.025148598784691355
1897	1.1727973304639825
1898	0.9276192518890749
1899	-0.04023634181678534
1900	-0.23411257742175895
1901	0.2047018634292252
1902	0.0005402661325791119
1903	-0.7847006386387032
1904	0.20052831702335627
1905	0.34365142017980904
1906	-0.02901079104073239
1907	-0.1732426008204133
1908	0.8684863299799715
1909	0.34924434494750917
1910	0.20524566340365274
1911	0.1298727237946811
1912	-0.6097607154603326
1913	-0.5569151410056061
1914	0.06795544400765686
1915	1.022489549488125
1916	0.5240825480141599
1917	0.2163154503880634
1918	-0.10618468190346685
1919	0.5369990218923727
1920	1.4072095057692413
1921	0.7658261339339459
1922	0.3234316355930518
1923	0.06185422032202359
1924	-0.07602483135590307
1925	-0.2574580144048978
1926	0.39374970001902604
1927	1.0850477775997578
1928	0.8507563011439709
1929	0.24160936128817728
1930	-0.10072399998198303
1931	0.5104743415789093
1932	0.9602902224182643
1933	0.7828463871727442
1934	0.007898231256969257
1935	0.5176946889537783
1936	1.2629461980041006
1937	0.5643097327465809
1938	0.2110169851778929
1939	0.4141986544150415
1940	0.8619995017950892
1941	0.06639853498547338
1942	-0.07116850643748102
1943	0.35201287539740933
1944	0.742631443898168
1945	0.26836883019299534
1946	0.6950648963374144
1947	0.11409313041370162
1948	0.6041599907977073
1949	1.2730659457703126
1950	0.8319918237447684
1951	0.04947495763538029
1952	0.14557287962523274
1953	0.954875095106633
1954	0.36613828350547906
1955	-0.025438730967732304
1956	-0.006463044566136111
1957	0.715660404939552
1958	0.6149869850018114
1959	0.33039842936257136
1960	-0.41003372270445876
1961	-0.2367542847992419
1962	-0.1534111187952299
1963	-0.6844656283343002
1964	0.16371514279962665
1965	-0.2040588528478209
1966	-0.043389921054739246
1967	-0.13377646646010602
1968	0.48809108921535416
1969	1.2524758736373995
1970	0.6055133916620654
1971	-0.06962765889213504
1972	0.5408314896423936
1973	1.1453316747530324
1974	0.6619724117086092
1975	-0.43807808080791044
1976	0.703554258221526
1977	1.297012973248243
1978	1.0859347942523783
1979	0.8322869175552392
1980	0.021880880375672707
1981	0.3929088305334601
1982	0.6358253888554904
1983	0.9431217036159752
1984	0.5529625694153117
1985	0.22941234447856307
1986	1.1057977402887382
1987	1.777952673385165
1988	1.5286083738850498
1989	0.7394452860114106
1990	0.8566653908620815
1991	0.6618060026113807
1992	-0.44650922755468825
1993	0.061685500689526496
1994	0.47277191005120045
1995	1.5182082241360113
1996	1.0075602319033705
1997	0.8032003860058977
1998	0.8227322479231871
1999	1.6984224144144346
2000	2.144582703298326
2001	1.9525914781368228
2002	1.1486154567017075
2003	1.4643703793207754
2004	2.2725698058392485
2005	2.0368196951008883
2006	0.8205077155890096
2007	0.9882493982229823
2008	1.7170880733735232
2009	2.2648078974142
2010	2.353978820643329
2011	1.2008710425243276
2012	1.6856737919225617
2013	2.4904471380013695
2014	2.0684925648842807
2015	2.2197130187663907
2016	1.4985942163488524
2017	1.6084271603018816
2018	2.6058506478477206
2019	3.161157670610789
2020	2.889147184816575
2021	2.172152275946325
2022	2.4022864901570027
2023	2.82490824575694
2024	2.981110496370523
2025	2.9851333965130475
2026	2.862180745256783
2027	2.359910315038657
2028	2.9217948096173134
2029	3.480909265440061
2030	2.8272410204951237
2031	2.3352991404136043
2032	2.995672605328668
2033	3.666621382869575
2034	3.4494854229250844
2035	3.0935102987014784
2036	3.4369254897073347
2037	3.388103227872769
2038	3.2786020380860945
2039	3.265188549907756
2040	3.5346210816091364
2041	3.9321079409259503
2042	4.454001156896789
2043	3.428430331048427
2044	3.499925997924247
2045	4.078409488623895
2046	4.581553304130538
2047	4.195616746883125
2048	3.617945245897234
2049	3.6945322432531738
2050	4.049433320820043
2051	4.1372962975770315
2052	3.5875666449374783
2053	3.403946753165107
2054	4.502814033187919
2055	4.213954798370834
2056	3.9455088659648423
2057	4.316375250428532
2058	4.591900629596958
2059	4.526130886528385
2060	4.102705797730422
2061	4.267537801267582
2062	5.0510188297975995
2063	5.052800353738711
2064	4.163168027172649
2065	4.130411053758095
2066	4.594457324339183
2067	5.3612499809295375
2068	5.006338220850706
2069	4.217496580790711
2070	4.621248899075903
2071	4.403375904998635
2072	4.08117689749232
2073	4.583620999777991
2074	5.299137136321109
2075	4.54485606807218
2076	4.184054302712995
2077	4.655785961532309
2078	4.765720248284509
2079	4.504700433364244
2080	4.413241577253858
2081	4.386311162692696
2082	4.220364172106013
2083	4.719664438346158
2084	5.235091636438324
2085	4.369509371283723
2086	4.494189798066485
2087	4.639381878663849
2088	4.0692142888762115
2089	5.242106406684874
2090	5.662698232127919
2091	5.802563020410556
2092	5.186508815591441
2093	5.271411488475138
2094	4.42547867794744
2095	4.291741628627511
2096	4.7499190933502025
2097	5.566553402715021
2098	4.914416514108139
2099	4.452146387039389
2100	4.6781451640595595
