year,tas,rlut,rsut,rsdt
1850,287.5772457270731,245.22750636545854,96.58692520022554,341.5444548764913
1851,287.6060748830376,245.33123287681738,95.99096218938588,341.5444548764913
1852,287.7489585107114,245.6056057382775,96.328565234431,341.57630591174217
1853,287.62410493071724,245.22981376040056,96.76214728658148,341.5444548764913
1854,287.6077654075242,245.06921942314625,96.54917470023243,341.5444548764913
1855,287.6373947412049,245.06819266226034,96.717723404886,341.5444548764913
1856,287.6186283760925,245.03563553813947,96.3938077726881,341.57630591174217
1857,287.6464205760706,245.14215291309452,96.82726552703836,341.5444548764913
1858,287.5930953331912,245.16068384711025,96.78743685367961,341.5444548764913
1859,287.5044083883011,245.25093896172527,96.51346900136743,341.5444548764913
1860,287.6264042767136,245.23445770070165,96.79722043656619,341.57630591174217
1861,287.5107251277954,244.94020524966746,96.84090427597476,341.5444548764913
1862,287.4855407846084,244.99422042164028,96.73613586544303,341.5444548764913
1863,287.6081817596616,245.11384888584007,96.33839123866237,341.5444548764913
1864,287.66915659092086,245.26855633890275,96.62662081903132,341.57630591174217
1865,287.7117331581912,245.42656910357957,96.45123793795942,341.5444548764913
1866,287.6691915153645,245.0808452870052,96.90272658427205,341.5444548764913
1867,287.6122317523867,245.06837091339898,96.37437260268462,341.5444548764913
1868,287.6746310082545,245.3460350854498,96.47827918981345,341.57630591174217
1869,287.5286985468317,244.92325497689433,96.49103254592696,341.5444548764913
1870,287.6094778766934,245.1486516649179,96.6873505656968,341.5444548764913
1871,287.53837831200485,244.9951896312825,96.76681669380413,341.5444548764913
1872,287.63169753658536,244.98753959968215,96.52109696425141,341.57630591174217
1873,287.6648599769873,245.38843546587364,96.90206451839482,341.5444548764913
1874,287.5743739850291,245.13654361086947,96.70305190207324,341.5444548764913
1875,287.68302580441474,245.3501143998095,96.53629863316364,341.5444548764913
1876,287.67777230918347,245.30905033992022,96.67648120001239,341.57630591174217
1877,287.56581364789497,244.9977049076656,96.8410434691266,341.5444548764913
1878,287.6293022624332,245.12801124940856,96.40926918974428,341.5444548764913
1879,287.60628695729696,245.21568572009878,97.02323404738577,341.5444548764913
1880,287.4895971869406,244.90811657733013,97.0485612025236,341.57630591174217
1881,287.5103117025091,244.7480660864916,96.91072004087708,341.5444548764913
1882,287.55088666864464,245.08310218757796,96.79090053192145,341.5444548764913
1883,287.57080821506037,245.11474952784397,97.02848207988535,341.5444548764913
1884,287.4842728472524,244.90137869319088,96.69222343136278,341.57630591174217
1885,287.60351956416224,245.2117953303795,96.54062181364311,341.5444548764913
1886,287.68905171465957,245.42302315193317,96.62135392560934,341.5444548764913
1887,287.6291328504515,245.4527821001219,97.18426596842194,341.5444548764913
1888,287.4403122264021,244.77151993903215,97.01026570412101,341.57630591174217
1889,287.46563682648446,244.78536960475424,96.91026937244823,341.5444548764913
1890,287.46189702482076,244.7294786596192,96.73911700095378,341.5444548764913
1891,287.4068060594431,244.84659225287078,97.19798728838661,341.5444548764913
1892,287.295440305353,244.41584945289733,97.37575431307853,341.57630591174217
1893,287.4288137264329,244.7972070775938,96.43912102596391,341.5444548764913
1894,287.4650215683375,244.6891014851329,97.17671461202345,341.5444548764913
1895,287.62312689425966,244.86239518004206,96.51073648060476,341.5444548764913
1896,287.7711825861682,245.61358181461515,96.5511469033121,341.57630591174217
1897,287.6009587000693,245.16172536280737,96.90929809087669,341.5444548764913
1898,287.68902024231295,245.3932982819878,96.45140561541842,341.5444548764913
1899,287.6112302505506,245.0473476980537,96.89859315841669,341.5444548764913
1900,287.6308144038422,245.32975600919744,96.6577825684251,341.5444548764913
1901,287.4546736879958,244.82073477048948,97.38842401335097,341.5444548764913
1902,287.42496014305806,244.74144641420136,97.13863597143671,341.5444548764913
1903,287.40933864905537,244.83555908264358,97.28229707322778,341.5444548764913
1904,287.33320704909437,244.5526600844992,97.48707009374192,341.57630591174217
1905,287.415145632493,244.76684635271354,96.58581881511283,341.5444548764913
1906,287.47056779975475,244.8353945941576,97.08902238056834,341.5444548764913
1907,287.4866943438065,244.65337678932175,97.344139265163,341.5444548764913
1908,287.43176712391005,244.75548987303716,97.50969129124955,341.57630591174217
1909,287.31795114925546,244.46182354049847,97.6720475045031,341.5444548764913
1910,287.24689008033,244.1186777495084,97.40425198120191,341.5444548764913
1911,287.41955223894513,244.31708288037348,97.32438613246029,341.5444548764913
1912,287.32908971080985,244.40552468339192,97.6949726038339,341.57630591174217
1913,287.24438625647457,244.35684856998628,97.6629368313287,341.5444548764913
1914,287.2910661899091,244.40373339273296,97.41038679496704,341.5444548764913
1915,287.4551614207108,244.79406076463735,97.12520497777494,341.5444548764913
1916,287.4994189464988,244.69906105242862,97.05254485796193,341.57630591174217
1917,287.61225745000854,245.17604392258207,96.97522207298141,341.5444548764913
1918,287.61583154226474,245.0786874586248,97.07131561659476,341.5444548764913
1919,287.63409981052536,245.20639235197197,97.21864826828987,341.5444548764913
1920,287.3921616136197,244.82394356805912,97.74373599373348,341.57630591174217
1921,287.36871646634387,244.57150280713725,97.20999147713788,341.5444548764913
1922,287.3330731154705,244.6930539418296,97.30046190373143,341.5444548764913
1923,287.2952221826475,244.48631763544793,97.32673126570255,341.5444548764913
1924,287.31095920682,244.52429775385338,97.58665487221698,341.57630591174217
1925,287.3877546420303,244.4244910100036,97.6677161403614,341.5444548764913
1926,287.34446320891794,244.25844880546083,97.37171218688542,341.5444548764913
1927,287.48072348759337,244.67863229775153,97.07652899413642,341.5444548764913
1928,287.46822094153083,244.71089464838278,97.2346199081365,341.57630591174217
1929,287.3672006361786,244.5386245233503,97.77079238764198,341.5444548764913
1930,287.31137135846683,244.4680060880539,97.97448040762153,341.5444548764913
1931,287.2320173958588,244.46498153169,97.74512646453576,341.5444548764913
1932,287.28265922123387,244.44482021569567,97.67605539303433,341.57630591174217
1933,287.24077870852824,244.2836572493338,97.7211046422102,341.5444548764913
1934,287.2291414399936,244.43877698001938,97.17397997292159,341.5444548764913
1935,287.27695201439076,244.09349951498143,97.4908829652366,341.5444548764913
1936,287.28268555973403,244.50718221441107,97.70379753211013,341.57630591174217
1937,287.25485381864115,244.37025290219333,97.5469103941822,341.5444548764913
1938,287.1908257646864,244.22763839413233,97.7051337543192,341.5444548764913
1939,287.25774602987264,244.10249676440841,97.33880989628052,341.5444548764913
1940,287.31386356203745,244.08656078780703,97.7731857183744,341.57630591174217
1941,287.4365826572478,244.4591340495308,97.16548962821109,341.5444548764913
1942,287.5147702628679,244.79880565575704,97.43427219612711,341.5444548764913
1943,287.3911777808171,244.5866758792977,98.09505507815719,341.5444548764913
1944,287.41717767240533,244.72242378890576,97.16517377735505,341.57630591174217
1945,287.42517224797194,244.6703714253996,97.8331140984004,341.5444548764913
1946,287.2557569151455,244.2342275919908,97.75535669215385,341.5444548764913
1947,287.2485203601405,244.06054945018863,97.634430183657,341.5444548764913
1948,287.34266573801216,244.6252364272956,97.2857183809487,341.57630591174217
1949,287.35778854290646,244.4744857461162,97.93822706896039,341.5444548764913
1950,287.1333375725313,243.97817421216382,98.38632013557493,341.5444548764913
1951,287.1582327615284,244.03097929371265,97.85815210258777,341.5444548764913
1952,287.095130601466,243.79563492422406,97.77998488941468,341.57630591174217
1953,287.375238463539,244.3958499494133,97.23790323062207,341.5444548764913
1954,287.3230217063944,244.46176355397063,98.3173072933857,341.5444548764913
1955,287.06375939035826,244.00580338468407,98.081778427592,341.5444548764913
1956,287.21914238017445,244.1895547105022,97.45010531431501,341.57630591174217
1957,287.25794272476406,244.3243862694152,98.12818803566569,341.5444548764913
1958,287.14746544747106,244.0404243059276,98.41231821705269,341.5444548764913
1959,287.18354858283493,244.48311861634355,97.75965188846419,341.5444548764913
1960,287.1716034995456,244.09348654110843,97.99718341489405,341.57630591174217
1961,287.1830084164942,244.0327352276282,98.16609602101556,341.5444548764913
1962,287.26713479493037,244.0522287964327,98.36102708855081,341.5444548764913
1963,287.25226345022696,243.96597351257947,98.07627589870573,341.5444548764913
1964,287.2759032193814,244.21587861063463,98.27260712107291,341.57630591174217
1965,287.117855675523,243.7302999901458,98.9375536215917,341.5444548764913
1966,287.0935717781801,243.8190025357682,97.88003486795394,341.5444548764913
1967,287.28093329825197,244.41091262764368,97.86246870907893,341.5444548764913
1968,287.23784468919905,244.39275298221267,98.18203539075888,341.57630591174217
1969,287.1373721695289,244.02525251582549,98.80302457698618,341.5444548764913
1970,286.99591747475995,243.5338492178258,98.76161588134657,341.5444548764913
1971,287.0928030449863,243.79294577367273,98.39398078118899,341.5444548764913
1972,287.0446287178288,243.7800083090059,98.57178951062302,341.57630591174217
1973,287.04712221972113,243.8798276185635,98.7692258186583,341.5444548764913
1974,287.0111596947609,243.59872293092147,98.99812608617783,341.5444548764913
1975,286.98933579438983,243.53851758769588,98.6826103973889,341.5444548764913
1976,286.94968000473045,243.41304468464406,99.01736982362333,341.57630591174217
1977,286.9407795860952,243.3931015365928,98.84364245324485,341.5444548764913
1978,286.86903767002224,243.3764321340769,98.89521567672962,341.5444548764913
1979,286.8805166663794,243.359550304731,98.91382446284696,341.5444548764913
1980,286.81195234226084,243.29393448651356,98.95631308934698,341.57630591174217
1981,286.853001784429,243.23501121852527,98.82245268883487,341.5444548764913
1982,286.9012759231867,243.44559284417755,99.08208942972182,341.5444548764913
1983,286.7828176448015,243.03457641980052,99.08942449200877,341.5444548764913
1984,286.84675452082456,243.09337560785718,99.02305115441605,341.57630591174217
1985,286.8872265920465,243.5316523483627,98.74447126475825,341.5444548764913
1986,286.92929409052965,243.44160612112782,98.95157887584394,341.5444548764913
1987,286.962148478844,243.39186538222455,98.69182971268896,341.5444548764913
1988,286.99892737181983,243.66123991132326,98.83472564751787,341.57630591174217
1989,286.98169731461314,243.68237741349594,99.02350601481483,341.5444548764913
1990,286.80512367303555,243.28390900821339,99.39951834434275,341.5444548764913
1991,286.81010673121483,243.2639770958431,99.10805745766247,341.5444548764913
1992,286.93892453129877,243.3592724285246,99.09718942266467,341.57630591174217
1993,286.8798249805921,243.27116472880687,99.01344687211959,341.5444548764913
1994,286.9723872428841,243.59207353050297,98.97045685616386,341.5444548764913
1995,286.99498373921307,243.47374353885166,99.18374125916715,341.5444548764913
1996,286.88116693973103,243.37266171861302,98.98196634128358,341.57630591174217
1997,286.9626378411652,243.32107499389915,98.7446503091441,341.5444548764913
1998,286.82367246361196,243.63672597396928,99.30536179377431,341.5444548764913
1999,286.7703977947462,243.0111671586852,98.91731053928362,341.5444548764913
2000,286.9145623654869,243.29120237768984,98.71248286696759,341.57630591174217
2001,286.80951111247055,243.60153481489567,98.89177439391553,341.5444548764913
2002,286.7386423904772,242.9586325695282,98.84469390073342,341.5444548764913
2003,286.850225198674,243.40954672726318,98.80103428228512,341.5444548764913
2004,286.80926383491817,243.15770422840967,98.54342288371123,341.57630591174217
2005,286.82265275130834,243.18101060382665,99.19889778376387,341.5444548764913
2006,286.75043546027104,243.01142032062901,99.24892418328591,341.5444548764913
2007,286.89886349906396,243.29644061920598,98.28803831707616,341.5444548764913
2008,286.9255711226644,243.54786786787224,98.79504010693218,341.57630591174217
2009,286.9602533168789,243.51786141832983,98.37614749946191,341.5444548764913
2010,287.1310433829764,243.96552044605542,98.35220379058207,341.5444548764913
2011,287.09169225365514,244.0234948621119,98.47559519292578,341.5444548764913
2012,286.9450313757114,243.49405490742845,98.50064646010235,341.57630591174217
2013,287.02323514534635,243.7004464073168,98.21345075450087,341.5444548764913
2014,287.017118290048,243.73785356124003,98.49358516193642,341.5444548764913
2015,286.96183401175495,243.53513572545583,98.65363989586825,341.5444548764913
2016,286.8519254773499,243.31909151679145,98.2622550704263,341.57630591174217
2017,287.03503114929424,243.73098864623762,97.39573081328058,341.5444548764913
2018,287.0488802035978,243.7535976693665,98.15238917912033,341.5444548764913
2019,287.1158356226918,243.98723109449176,97.54270994710627,341.5444548764913
2020,287.2361386396756,244.1382481494405,97.4249957381857,341.57630591174217
