,tas,rlut,rsut,rsdt
0,1.4144301640474737,0.8733857763476465,-1.585753845130938,0.07194383745502364
1,1.5369535232985072,1.1486015059848285,-2.155185905804828,0.00035897886255042977
2,1.706289616409606,1.4625592767806097,-2.2652777252321954,-0.0182307824998702
3,1.5396040026305968,1.0690343622497664,-2.058943581422241,-0.02581913763913235
4,1.5116915911771116,0.5530066168473127,-1.9791673350321588,-0.02706149971101013
5,1.72109311980239,0.9511864176023153,-2.5922290968593416,-0.0169546978784183
6,1.8752213904687096,1.6355393800697868,-2.602982439153692,0.05351023444700331
7,1.6736254439959453,1.1057708406610232,-2.3461057825948757,0.130125696697462
8,1.7388842028473164,1.0558236809061157,-2.44270423969823,0.17296708270288264
9,1.8138852255714255,1.2279639070901283,-2.540492078636447,0.19163646301512927
10,1.8472837264102964,1.2601730031066722,-2.6160083348925696,0.14822167483725934
11,2.0064017775155207,1.8081256096091067,-2.831019760490875,0.10038654706750094
12,1.6651790558616426,0.7192622376906002,-1.9546783805164836,0.050714927133526544
13,1.8117855915778023,0.9968071239503615,-2.550671658307337,0.03137402638083131
14,2.014120813059094,1.3858868757734797,-2.442037019607298,-0.0014248104552621044
15,1.869748315815741,1.1291736186330184,-2.4531308113638204,-0.019048638749495694
16,2.009875496609993,1.2177425368509773,-2.789239094758173,-0.03618580028648921
17,1.9985757970925988,1.7986728020159148,-2.7519204382405746,-0.03241224954064137
18,2.050691796921342,1.830956262699857,-3.137983242108959,0.009772839951494916
19,2.113986517582134,1.750880886626561,-2.938600824711372,0.0838369386397062
20,1.955738585135748,1.3720462573465113,-2.5494590849509677,0.09166686908429256
21,2.1241451087317955,1.8964910350434252,-3.1913190614519635,0.1251518822788853
22,2.1072260741685795,1.5400056590380018,-2.8688007341012707,0.09169337785709786
23,2.164135710487585,1.5872871766876528,-2.8129516855922816,0.09160833909447774
24,2.0963213738091895,1.3934876345794578,-2.790409926218274,0.0433710993372074
25,2.1440715233503624,1.5843845518930095,-2.9644009336759325,-0.0006989941762753915
26,2.2447455635057167,1.8088523935990963,-2.99259062428537,-0.04014934811237936
27,2.074768244727295,1.4321337236450233,-2.5872186882990036,-0.05092813422356812
28,2.0077596191437124,1.2681708050179452,-2.656415205286791,-0.0456264048268622
29,2.0966943779925487,1.5487965871565166,-2.9618310798273058,-0.021456361521188683
30,2.1679314097623887,1.7679006099068033,-2.92641684122313,0.04826953335214057
31,1.923523384806856,1.0374724581010355,-2.5698058719668637,0.09553335933401286
32,2.099509677138599,1.265145983450708,-3.1338957632936655,0.14741491577586885
33,2.3231461436368477,2.222214182536959,-3.2067918224905867,0.15380775088391374
34,2.134555641834311,1.431522005598623,-3.2202562810409034,0.11028389149498707
35,2.1152521299601403,1.4857126084631602,-3.503741464679038,0.04327067421922948
36,2.2450661942220904,2.053045327800646,-3.2786914425832094,0.010939171980396623
37,2.197664977967918,1.7042768876367518,-3.19033167103143,-0.019830248750736246
38,2.130603091397461,1.5617961701402407,-3.0463400872030633,-0.04061735481957385
39,2.1076450968633935,1.5800902044712188,-3.1863259303946307,-0.03252664620288215
40,2.116960360623807,1.6635970762388013,-3.4478563970072145,0.00755039959392434
41,2.204758504539825,1.718662341998396,-3.3398576885478377,0.0581477381860509
42,2.1764371687399944,1.7015635012945438,-3.365668129496896,0.058842971981221126
43,2.173949280352872,1.8853814395943118,-3.2379183161784795,0.06720253289881839
44,2.2589917670915725,2.185217552484943,-3.4920836732041494,0.07409018060496919
45,2.176497361180054,1.7064824240326857,-3.2587220037649445,0.03132439947853527
46,2.139360909329014,1.5505305285286113,-3.145789595902585,-0.003130093882418805
47,2.2356910900327307,1.7358168309264954,-3.526466108732123,-0.03213348407518879
48,2.3737626613307157,2.2635469466157474,-3.512080992723,-0.042198034077443936
49,2.1448307890168508,1.4323511355621292,-3.266433908349356,-0.0461474399185704
50,2.296860616357719,1.7135053571614094,-3.2887499165262284,-0.03348949490708719
51,2.441222701352956,2.3408413405077795,-3.559341777480441,0.021554041020067416
52,2.392691369856891,2.2990128528347213,-3.403225903128913,0.07035903396973708
53,2.1384738760548885,1.694046989999464,-3.0507813197782667,0.09855392029783161
54,2.1896375190731874,1.7477218902399727,-3.246186115349701,0.08687869671035742
55,2.364765766414905,2.553560185048468,-3.7902290591199517,0.056557280696154066
56,2.080822655227678,1.5131563980845328,-3.051531482225343,0.013181185238750004
57,2.1162864455448016,1.696801149156073,-3.328520402173538,-0.007972524662307023
58,2.192241354528619,1.8331053176179068,-3.1177105204606903,-0.0234783145184565
59,2.3377001527958896,1.9605566223488324,-3.4466666126426446,-0.046403461845898164
60,2.163475032334759,1.9884917242305562,-3.3426482354808513,-0.055850360942940824
61,2.2788357605435863,1.803931085195785,-3.645723870068707,-0.06522926311123456
62,2.4153600207735053,2.394764132393675,-3.502749777005903,-0.05275145305324713
63,2.1827757044898703,1.8795674041327004,-3.191806376491357,-0.0178163409631793
64,2.318695048010852,2.1281373354290167,-3.464468803780292,0.018776171446745593
65,2.428849953348333,2.7762297359014667,-3.386621287667225,0.04562638075202585
66,2.0641599532582973,1.6928233296314374,-3.113051074662607,0.04851722179080298
67,2.133592371455734,1.4863240794434205,-3.1950096234266425,0.04717427120618822
68,2.3055734037184834,2.423733018149676,-3.354109690165245,0.01870765774293659
69,2.2058721069100216,2.1123597976867075,-3.5496298720310904,0.006177888874901782
70,2.1657755297866856,1.7712518838422113,-3.1423483105470496,-0.03570727212076008
71,2.3142042673115384,2.2420027062669874,-3.413349881562354,-0.058895277784301925
72,2.3180007324471035,2.2539631615308906,-3.4647432107923493,-0.06079412972189857
73,2.1591435365530742,1.8907971516296982,-3.4877349735169787,-0.05755097327784142
74,2.2717365056694234,2.0231437144128677,-3.4382531679409,-0.025390215176116726
75,2.259428408344206,2.3990490826083146,-3.0341940761565525,0.028272179141538345
76,2.051270838112714,1.793689715595434,-3.2669526993827134,0.06780164040623049
77,2.0656326217833794,1.8119930015705563,-2.8598009534120763,0.11800570712961189
78,2.262454852467556,2.2402303643685855,-3.342767157028632,0.09787466235508191
79,2.3266745380042266,2.715385153970857,-3.478176427938621,0.05400215306451628
80,2.0604702358301097,1.6985450459752371,-2.7514154974216893,0.021020907965350943
81,2.1103510772896925,1.8713419281427548,-3.2758157311125444,-0.019602042205349335
82,2.3448755889816084,2.9527125496635165,-3.5732697942669347,-0.03277511092341001
83,2.165319205284277,2.2537248881653795,-3.2560973081619835,-0.0455700223045028
84,2.193043433307423,2.258955001689259,-3.2378922537609753,-0.027209886400839878
85,2.19801214882159,2.245375604013873,-3.0772969944402178,0.015112507194373848
