Year	ERF
0	-0.1722887758103931
1	0.1722250211749682
2	0.09101054168250886
3	0.2886190999977579
4	0.34714329119352405
5	0.21699105234316615
6	0.04286577220129717
7	0.5743997024627396
8	0.037629142438659016
9	-0.16675989900853994
10	0.3398945843777744
11	-0.23219485471698623
12	-0.10149080480312976
13	0.0015967422264218517
14	0.23466819301716335
15	0.6703632470823163
16	-0.008804241288182718
17	0.0813554309626677
18	0.3928971079823693
19	0.05524449089488409
20	0.2001079117912805
21	0.3050330303478851
22	0.11875208362761155
23	-0.15372457415090277
24	0.32880171674779957
25	0.38614813468825876
26	0.4156088174766863
27	-0.1453841561052256
28	0.35786663139348324
29	0.5661451247562235
30	-0.09167055162254628
31	0.6985333784890395
32	0.38489002310310344
33	0.17955581506606416
34	-1.8568359563124528
35	-0.6997506508802971
36	-0.27231475993697113
37	-0.13474832799259306
38	0.1987494894580685
39	0.02557471054157806
40	0.6103734765434807
41	0.01994683108048339
42	0.5614137804363785
43	0.24348788262136306
44	0.5578192570275659
45	-0.35428315167831803
46	0.3516981039955683
47	0.2878319704892421
48	0.5718403609955688
49	-0.06856336007850788
50	0.4472066026496172
51	0.02461033854193498
52	0.1495910814232707
53	-0.6018573241351649
54	-0.1000754187852804
55	0.7162780246638488
56	0.2675488793342339
57	0.20881641351163582
58	0.07156609534756837
59	0.10341074174493695
60	0.3619899445778366
61	0.486680327427467
62	-0.617910543254556
63	-0.09432904031748732
64	0.25349096904407614
65	-0.11514022178090944
66	0.7286027337289007
67	0.7406927908261245
68	0.1384504970090215
69	0.3831031987147863
70	0.6158055474808268
71	0.6324815527442018
72	0.13641942391417644
73	0.2692457241277642
74	0.459198945422453
75	0.5308255029480143
76	0.27000276338501256
77	0.6734859476406541
78	0.6181213983736258
79	-0.024733638864366747
80	0.1976278827882832
81	1.086856240874574
82	0.3774115396468321
83	0.3140836602627753
84	0.9432803809954523
85	0.4286737566703903
86	0.8712897097556004
87	0.6868333227101673
88	0.626389792485043
89	0.4239810010591365
90	0.6320215655586126
91	0.9326215636390269
92	-0.14357233167329092
93	0.8804733377167226
94	0.17338060274930597
95	0.8252082727797518
96	0.332206193194261
97	0.9162523074869741
98	0.17373740056952036
99	0.5579199129923278
100	0.3068743906123597
101	0.9635406714273231
102	1.0037191073454395
103	0.4282219206538707
104	0.9108834640819565
105	0.31352106128230706
106	0.4977760150818109
107	1.0025082975051312
108	0.7994232254843447
109	0.5085480692818853
110	0.6818695363518504
111	0.46974251224304764
112	0.27325237956346304
113	-0.11594781170936325
114	0.7827752570088844
115	0.2760553853524367
116	0.3749348477128109
117	1.0884906177554974
118	0.898857447470917
119	0.1992505084280659
120	0.8264070620590338
121	0.6095343001690365
122	0.2971136904316014
123	1.0008551976294058
124	0.12182981190753789
125	0.709649690705392
126	0.5832302172995413
127	0.6530998253523492
128	1.4326577153914983
129	0.1335839483046365
130	1.0273665378040495
131	0.8954668118086799
132	0.7072495826331524
133	0.0040486631071224854
134	0.6805183479838888
135	1.412364760750169
136	0.6390168380641266
137	1.2961422532978863
138	0.8550681476956974
139	1.275971520043771
140	1.964269276288229
141	0.15743970497366033
142	-0.4417242512949533
143	0.7059236953798196
144	0.6063893785546088
145	1.3177903896506227
146	1.965398339407203
147	1.5719588469304608
148	1.1388833901729085
149	1.8395123734946102
150	1.1904684876123315
151	1.653541020288771
152	1.7770647328808389
153	1.4855598150800675
154	1.9634224576260952
155	1.8846305065942999
156	1.6546740869332244
157	1.3425952563184058
158	2.2380164691004136
159	1.5609607945488386
160	1.0961286027792936
161	2.3443070220909896
162	2.0714299397499576
163	1.967557251316559
164	2.5918662476118213
165	1.6085447219086844
166	2.167238313095294
167	2.24895559298864
168	2.353310395720425
169	1.8295306886205778
170	2.688948629873102
171	2.633694044523258
172	2.3185154006032604
173	2.5421540994063503
174	1.98183414629605
175	2.0403696698701626
176	2.3130583119834958
177	2.395138724939905
178	2.6949728920305054
179	2.260049643962769
180	2.604192138296531
181	3.117825176660268
182	2.147998683752572
183	2.617675209300722
184	2.852972290117851
185	3.0239854822135452
186	2.398538486755631
187	3.1492234686109724
188	3.7685663914560403
189	3.1736961909916213
190	3.179185463188838
191	3.3298424658316055
192	3.0779084771477034
193	3.1984025429921568
194	4.206052219147081
195	3.4179347218913216
196	3.030608331433629
197	3.2412573723145592
198	3.9596814736778834
199	3.6134205877256824
200	3.781549914885213
201	3.971571397681361
202	3.9494561417649003
203	4.049963115980862
204	3.7219233237708806
205	3.9631873927461134
206	4.177688192563176
207	4.016749169030973
208	3.9996188254973633
209	4.4324243604700575
210	4.440997116315279
211	4.1368402128608075
212	4.2022391928813345
213	4.823916908908135
214	4.831943523064357
215	3.8230280969755075
216	4.39689186694128
217	5.4257506928474495
218	5.076054621957486
219	4.345183104499685
220	4.874751535832187
221	5.387436637683883
222	5.007288480776955
223	5.047855879136016
224	5.440785585718972
225	5.783576098699127
226	4.999494349243399
227	5.692025125627817
228	5.569514029875611
229	5.76270657600813
230	5.4166524099056526
231	5.636301513362376
232	5.508754891976835
233	5.942915554177043
234	5.50949079725094
235	6.314607039089681
236	5.464943428515879
237	6.301190885905129
238	6.048218029932525
239	6.2595261392022925
240	6.125319535093421
241	6.3382736321434034
242	6.832302141688002
243	5.831345670883326
244	6.60779559434068
245	6.529494752736293
246	6.880543614160503
247	6.100333718770344
248	6.951789438937848
249	7.021530200764826
250	6.951131200127241
