,tas,rlut,rsut,rsdt
0,286.8695910687255,241.62230154777387,98.92826340980963,340.32595736693366
1,286.7309849611816,241.2672199453128,99.12124281362225,340.32595736693366
2,286.72929619793535,240.99333916373314,98.79436989088009,340.32595736693366
3,286.7137895605362,241.19779033817164,99.50353527012037,340.32595736693366
4,286.67701638046816,240.92111556465548,98.89733483010387,340.32595736693366
5,286.7981522118591,240.98522022595503,98.87321538635562,340.32595736693366
6,286.8231796371444,241.2320379767971,98.79864822337674,340.32595736693366
7,287.0101139428219,241.69281187166976,98.70448639962622,340.32595736693366
8,286.95182186971255,241.50140613175913,98.73222379729548,340.32595736693366
9,286.9060819516457,241.19351992612204,98.60289400762657,340.32595736693366
10,286.99211409389636,241.50524800191442,98.54915851456747,340.32595736693366
11,287.0510189266998,241.4310814084971,98.61002319732147,340.32595736693366
12,287.02977631389984,241.73464133638333,98.78943243355123,340.32595736693366
13,286.86958461732144,241.1848567210047,98.28227371676753,340.32595736693366
14,286.9722773716896,241.19564035944086,98.48728559473894,340.32595736693366
15,287.1454782037387,241.81788504063786,98.4456317358494,340.32595736693366
16,286.9521403928473,241.09252746208526,98.56887321735327,340.32595736693366
17,286.86886726818625,240.90762067570742,98.79794545540507,340.32595736693366
18,286.92808716336236,240.97573332281897,98.49705224101643,340.32595736693366
19,287.1274526797867,241.40139808921958,97.9196645424085,340.32595736693366
20,287.3565400246914,242.19688043610793,98.07183585077927,340.32595736693366
21,287.24382059719545,241.42697934132272,98.04137731147021,340.32595736693366
22,287.22122690020336,241.5187303979476,98.19303126158282,340.32595736693366
23,287.3303062824843,241.52628741092767,98.12968677720231,340.32595736693366
24,287.51666360962514,242.10593164075487,97.78215032167492,340.32595736693366
25,287.36704005184055,241.77825389870472,97.74472308390834,340.32595736693366
26,287.3583379143643,241.7843432724649,97.5692177210065,340.32595736693366
27,287.4375976916815,241.61154422741188,97.64209225998138,340.32595736693366
28,287.52455866693646,241.8761288492076,97.46130838159378,340.32595736693366
