year,tas,rlut,rsut,rsdt
1850,0.039222027330026776,0.3680300476299294,-0.31757458427665597,-0.014164702580899302
1851,0.1436460587116244,0.1943256005253886,-0.4613254445913526,-0.025009361196737245
1852,0.01929305636576828,0.2794116065120136,0.5032933591861877,0.005349095706549178
1853,-0.1633750203651516,0.0019350102591033647,-0.16864198027768396,-0.04619926455791301
1854,-0.05633571464079523,-0.12160906484459133,-0.25065856096625794,-0.0732826045236834
1855,0.11308474168782823,0.17193354259288185,-0.32291940751031234,-0.09008654886997647
1856,0.08554055704206576,0.17703169600537194,-0.20302036848663363,-0.06300531007190102
1857,0.02348049112612216,0.22853066171913383,0.15792486142497353,-0.08292687041267754
1858,-0.05975494034538542,0.027745666248193857,-0.2338657290495405,-0.049834928073039464
1859,0.12052310822804202,0.2992006734480981,-0.6915283651820516,-0.02221864903918913
1860,0.09755061989966407,0.5474301674664446,-0.46780864770869357,0.03048559677091589
1861,-0.07722434436840331,0.000927643684491386,0.7172161323283603,-0.00527015399592301
1862,-0.08617250844025648,-0.4510352135368123,0.293790230048387,-0.02945902352274743
1863,0.05591520468755107,0.3322458377204214,-0.39298838464367236,-0.04376735834352985
1864,0.04890891932222985,0.15505602219462844,0.07459227796327639,-0.02552384254562412
1865,0.1688180205044887,0.17979391663038768,-0.7924336238076393,-0.06856507759897568
1866,0.20855388928538332,0.2108606130261137,-0.5752043972419614,-0.07424741787133371
1867,0.02383385643446445,0.15720280518681307,0.005232591484130467,-0.08280415698908428
1868,0.03378402054295293,-0.03453728454951488,0.0035880608485570065,-0.03173579494284695
1869,0.041242930858004456,0.2917505574176289,-0.5616027871231211,-0.028920376411804227
1870,0.0530814370514463,0.1725464427475174,-0.8245634123552321,-0.025921796133559383
1871,0.1339331741879164,0.28848968913115414,-0.09985743601787078,-0.005276653839871415
1872,0.08613440165794373,0.4543536383483797,0.33712925560465123,0.015561054870488533
1873,-0.015487882716342938,-0.14431528297802743,-0.025577221026580332,-0.03490254862185793
1874,-0.0001592225208923992,-0.09576202970455938,0.23208572871634203,-0.0514008278886422
1875,-0.06222079743707809,-0.10682472571599533,-0.21456459595991362,-0.0820303103495803
1876,-0.12983409143674862,-0.10603473849877787,0.7414897233292805,-0.06422757413554336
1877,-0.28151767314511744,-0.44251893203500003,0.3871575086858172,-0.10490458840030215
1878,-0.05653340540516183,-0.2689195107449507,-0.37920281622230334,-0.11631193959937036
1879,0.1319742733056728,0.3536613059150966,0.09079287619501031,-0.11378104228998609
1880,-0.10677079013913726,-0.11708720124423166,-0.1584160674314603,-0.05446486817936602
1881,0.06115342074633645,0.23221786589081717,0.02412796355007174,-0.048529742122980224
1882,-0.1732502772879343,-0.20311171285055707,0.3509718953469019,-0.05652493800857883
1883,-0.20669115000555394,-0.8135823292768976,1.1598531069354294,-0.06207975591178183
1884,-0.29604634885720316,-1.3030968810712409,2.396780027743688,0.014386242347711686
1885,-0.22277575208016742,-0.77108112567538,1.0676278517103697,-0.045101973535736306
1886,-0.21990674168762325,-0.528930795911009,0.5846301708125594,-0.07778992308197985
1887,-0.13902727901665912,-0.3844805182314701,-0.15028217203236238,-0.09754959047262446
1888,-0.03758818122997809,0.12167481687419013,-0.1491791892173353,-0.07342334373754511
1889,-0.1266756626327492,-0.12283103157412256,0.29393381260571516,-0.10791272959465914
1890,-0.33373916325240316,-0.70437177278788,0.6379511857608122,-0.10112588224495767
1891,-0.2501279263524907,-0.5008007804112822,0.5039608013277928,-0.051316957010442366
1892,-0.19249758745343115,-0.2319827751622654,-0.05373828854615681,0.021373889494554987
1893,-0.05669823043939459,-0.06715498779013274,-0.2923207820470566,0.021490897821479393
1894,0.07005193843531288,0.5514028495970535,0.07264032735363912,0.060563394086159406
1895,-0.10739664120671932,-0.02596490402268614,0.06601783166175323,0.023837137617817916
1896,-0.06569404376460852,0.006865967352268854,0.023708679656223808,0.005642011997224472
1897,-0.06865758246510723,-0.04933550521894858,0.09193441354456411,-0.05897238077415068
1898,0.04243122849800329,0.222629528534668,-0.6992294404597601,-0.07349799467669982
1899,0.20497883083083934,0.20352873722680442,-0.32971795573588736,-0.0915974414853622
1900,0.06669454314214818,0.1661081148612027,-0.02264852411855145,-0.10221167716849777
1901,-0.05802510747514589,-0.1370112369216372,0.2652953820874302,-0.11983878856739238
1902,-0.060070746909104855,-0.015250684410574422,0.3497475309640379,-0.11569779300583605
1903,-0.2458050212087528,-0.7973688039601825,1.3524123053973796,-0.0796571992308941
1904,-0.022181494329572615,-0.08574783163459188,0.5232611758696635,0.017087646209404284
1905,-0.21943849042196462,-0.5571942604884157,0.29748295146349335,-0.043640704704955624
1906,-0.11810766904159209,-0.31620805832884,-0.5053565045992485,0.0034933366478639982
1907,-0.031642732492628056,0.14399305530531592,0.5258933354267583,-0.021975552887340655
1908,-0.17624371682592255,-0.3247984846962595,0.020349118941226152,0.02642255599027976
1909,-0.07674214767558851,-0.034044812163784854,-0.42170416733668503,-0.03892152149097683
1910,0.10643287040670657,0.2077901198896086,-0.4738422401975555,-0.06294371541042665
1911,0.15249707728236217,0.4060421876368139,-0.2659974385186956,-0.09840217117147176
1912,-0.1461083216011616,-0.5175073704602369,0.7608185686976014,-0.08016771670708067
1913,-0.07272077269902866,-0.44503708780695206,0.03934375830880299,-0.10884491284213027
1914,0.1078779314227063,0.2920085362071916,-0.12701956044037388,-0.08184915287478134
1915,0.05608601908795663,0.12171991861669085,-0.4128464901427549,-0.003965531303265379
1916,0.022024179444031233,0.24517074629366675,0.3039123051179473,0.09012212300638112
1917,-0.14811056877221063,-0.10706252866299337,0.10349835303684074,0.09940627622512466
1918,-0.062304456394315366,-0.1264140261592388,0.06181017312445647,0.10704870704313407
1919,-0.11932170809365061,-0.16046857401610737,0.09616553428621444,0.04314876958312652
1920,-0.006654914170098891,-0.09429958603422506,-0.4241527614155558,0.014109955941762564
1921,0.14678284202170744,0.25287608246350146,-0.18880556075073684,-0.055016751155733346
